transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21315350|C816|E569|2026-02-19|net demand for safety|063742_transit_20260219-C816-E569-SMALL-#1,2026-02-20,21315350,C816,E569,2026-02-19,2026-02-24,8,21315350|C816|E569|2026-02-19|net demand for safety|063742,20260219-C816-E569-SMALL-#1
21315474|C816|E569|2026-02-19|net demand for safety|063755_transit_20260219-C816-E569-SMALL-#1,2026-02-20,21315474,C816,E569,2026-02-19,2026-02-25,1,21315474|C816|E569|2026-02-19|net demand for safety|063755,20260219-C816-E569-SMALL-#1
80804128|C816|E569|2026-02-19|net demand for safety|063820_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804128,C816,E569,2026-02-19,2026-02-24,3,80804128|C816|E569|2026-02-19|net demand for safety|063820,20260219-C816-E569-SMALL-#1
80804132|C816|E569|2026-02-19|net demand for safety|063832_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804132,C816,E569,2026-02-19,2026-02-24,4,80804132|C816|E569|2026-02-19|net demand for safety|063832,20260219-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-19|net demand for safety|063841_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804133,C816,E569,2026-02-19,2026-02-24,3,80804133|C816|E569|2026-02-19|net demand for safety|063841,20260219-C816-E569-SMALL-#1
80804137|C816|E569|2026-02-19|net demand for safety|063879_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804137,C816,E569,2026-02-19,2026-02-24,2,80804137|C816|E569|2026-02-19|net demand for safety|063879,20260219-C816-E569-SMALL-#1
80804138|C816|E569|2026-02-19|net demand for safety|063885_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804138,C816,E569,2026-02-19,2026-02-24,1,80804138|C816|E569|2026-02-19|net demand for safety|063885,20260219-C816-E569-SMALL-#1
80804698|C816|E569|2026-02-19|net demand for safety|063909_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804698,C816,E569,2026-02-19,2026-02-24,2,80804698|C816|E569|2026-02-19|net demand for safety|063909,20260219-C816-E569-SMALL-#1
80804704|C816|E569|2026-02-19|net demand for safety|063949_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804704,C816,E569,2026-02-19,2026-02-24,3,80804704|C816|E569|2026-02-19|net demand for safety|063949,20260219-C816-E569-SMALL-#1
80804705|C816|E569|2026-02-19|net demand for safety|063972_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80804705,C816,E569,2026-02-19,2026-02-24,6,80804705|C816|E569|2026-02-19|net demand for safety|063972,20260219-C816-E569-SMALL-#1
80807089|C816|E569|2026-02-19|net demand for safety|064038_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807089,C816,E569,2026-02-19,2026-02-24,3,80807089|C816|E569|2026-02-19|net demand for safety|064038,20260219-C816-E569-SMALL-#1
80807091|C816|E569|2026-02-19|net demand for safety|064047_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807091,C816,E569,2026-02-19,2026-02-24,5,80807091|C816|E569|2026-02-19|net demand for safety|064047,20260219-C816-E569-SMALL-#1
80807092|C816|E569|2026-02-19|net demand for safety|064055_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807092,C816,E569,2026-02-19,2026-02-24,3,80807092|C816|E569|2026-02-19|net demand for safety|064055,20260219-C816-E569-SMALL-#1
80807095|C816|E569|2026-02-19|net demand for safety|064064_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807095,C816,E569,2026-02-19,2026-02-24,6,80807095|C816|E569|2026-02-19|net demand for safety|064064,20260219-C816-E569-SMALL-#1
80807097|C816|E569|2026-02-19|net demand for safety|064076_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807097,C816,E569,2026-02-19,2026-02-24,1,80807097|C816|E569|2026-02-19|net demand for safety|064076,20260219-C816-E569-SMALL-#1
80807100|C816|E569|2026-02-19|net demand for safety|064080_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807100,C816,E569,2026-02-19,2026-02-24,1,80807100|C816|E569|2026-02-19|net demand for safety|064080,20260219-C816-E569-SMALL-#1
80807102|C816|E569|2026-02-19|net demand for safety|064086_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807102,C816,E569,2026-02-19,2026-02-24,1,80807102|C816|E569|2026-02-19|net demand for safety|064086,20260219-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-19|net demand for safety|064103_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807105,C816,E569,2026-02-19,2026-02-24,5,80807105|C816|E569|2026-02-19|net demand for safety|064103,20260219-C816-E569-SMALL-#1
80807110|C816|E569|2026-02-19|net demand for safety|064110_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807110,C816,E569,2026-02-19,2026-02-24,9,80807110|C816|E569|2026-02-19|net demand for safety|064110,20260219-C816-E569-SMALL-#1
80807112|C816|E569|2026-02-19|net demand for safety|064117_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807112,C816,E569,2026-02-19,2026-02-24,3,80807112|C816|E569|2026-02-19|net demand for safety|064117,20260219-C816-E569-SMALL-#1
80807113|C816|E569|2026-02-19|net demand for safety|064122_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807113,C816,E569,2026-02-19,2026-02-24,3,80807113|C816|E569|2026-02-19|net demand for safety|064122,20260219-C816-E569-SMALL-#1
80807115|C816|E569|2026-02-19|net demand for safety|064131_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807115,C816,E569,2026-02-19,2026-02-24,39,80807115|C816|E569|2026-02-19|net demand for safety|064131,20260219-C816-E569-SMALL-#1
80807118|C816|E569|2026-02-19|net demand for safety|064152_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807118,C816,E569,2026-02-19,2026-02-24,5,80807118|C816|E569|2026-02-19|net demand for safety|064152,20260219-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-19|net demand for safety|064165_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807120,C816,E569,2026-02-19,2026-02-24,2,80807120|C816|E569|2026-02-19|net demand for safety|064165,20260219-C816-E569-SMALL-#1
80807122|C816|E569|2026-02-19|net demand for safety|064168_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80807122,C816,E569,2026-02-19,2026-02-24,1,80807122|C816|E569|2026-02-19|net demand for safety|064168,20260219-C816-E569-SMALL-#1
80812154|C816|E569|2026-02-19|net demand for safety|064178_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80812154,C816,E569,2026-02-19,2026-02-24,1,80812154|C816|E569|2026-02-19|net demand for safety|064178,20260219-C816-E569-SMALL-#1
80812338|C816|E569|2026-02-19|net demand for safety|064186_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80812338,C816,E569,2026-02-19,2026-02-24,2,80812338|C816|E569|2026-02-19|net demand for safety|064186,20260219-C816-E569-SMALL-#1
80812841|C816|E569|2026-02-19|net demand for safety|064233_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80812841,C816,E569,2026-02-19,2026-02-24,3,80812841|C816|E569|2026-02-19|net demand for safety|064233,20260219-C816-E569-SMALL-#1
80812846|C816|E569|2026-02-19|net demand for safety|064246_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80812846,C816,E569,2026-02-19,2026-02-24,4,80812846|C816|E569|2026-02-19|net demand for safety|064246,20260219-C816-E569-SMALL-#1
80840975|C816|E569|2026-02-19|net demand for safety|064255_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80840975,C816,E569,2026-02-19,2026-02-24,2,80840975|C816|E569|2026-02-19|net demand for safety|064255,20260219-C816-E569-SMALL-#1
80840976|C816|E569|2026-02-19|net demand for safety|064260_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80840976,C816,E569,2026-02-19,2026-02-24,3,80840976|C816|E569|2026-02-19|net demand for safety|064260,20260219-C816-E569-SMALL-#1
80848022|C816|E569|2026-02-19|net demand for safety|064267_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80848022,C816,E569,2026-02-19,2026-02-24,6,80848022|C816|E569|2026-02-19|net demand for safety|064267,20260219-C816-E569-SMALL-#1
80848028|C816|E569|2026-02-19|net demand for safety|064305_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80848028,C816,E569,2026-02-19,2026-02-24,5,80848028|C816|E569|2026-02-19|net demand for safety|064305,20260219-C816-E569-SMALL-#1
80848029|C816|E569|2026-02-19|net demand for safety|064310_transit_20260219-C816-E569-SMALL-#1,2026-02-20,80848029,C816,E569,2026-02-19,2026-02-25,2,80848029|C816|E569|2026-02-19|net demand for safety|064310,20260219-C816-E569-SMALL-#1
80804134|C816|E564|2026-02-19|net demand for forecast|063852_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804134,C816,E564,2026-02-19,2026-02-24,2,80804134|C816|E564|2026-02-19|net demand for forecast|063852,20260219-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-19|net demand for forecast|063853_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804134,C816,E564,2026-02-19,2026-02-24,2,80804134|C816|E564|2026-02-19|net demand for forecast|063853,20260219-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-19|net demand for forecast|063854_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804134,C816,E564,2026-02-19,2026-02-24,2,80804134|C816|E564|2026-02-19|net demand for forecast|063854,20260219-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-19|net demand for forecast|063855_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804134,C816,E564,2026-02-19,2026-02-24,2,80804134|C816|E564|2026-02-19|net demand for forecast|063855,20260219-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-19|net demand for forecast|063856_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804134,C816,E564,2026-02-19,2026-02-24,2,80804134|C816|E564|2026-02-19|net demand for forecast|063856,20260219-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-19|net demand for forecast|063857_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804134,C816,E564,2026-02-19,2026-02-24,2,80804134|C816|E564|2026-02-19|net demand for forecast|063857,20260219-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-19|net demand for forecast|063858_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804134,C816,E564,2026-02-19,2026-02-24,2,80804134|C816|E564|2026-02-19|net demand for forecast|063858,20260219-C816-E564-SMALL-#1
80804698|C816|E564|2026-02-19|net demand for forecast|063904_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804698,C816,E564,2026-02-19,2026-02-25,1,80804698|C816|E564|2026-02-19|net demand for forecast|063904,20260219-C816-E564-SMALL-#1
80804698|C816|E564|2026-02-19|net demand for forecast|063905_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804698,C816,E564,2026-02-19,2026-02-24,1,80804698|C816|E564|2026-02-19|net demand for forecast|063905,20260219-C816-E564-SMALL-#1
80804698|C816|E564|2026-02-19|net demand for forecast|063906_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804698,C816,E564,2026-02-19,2026-02-24,1,80804698|C816|E564|2026-02-19|net demand for forecast|063906,20260219-C816-E564-SMALL-#1
80804698|C816|E564|2026-02-19|net demand for forecast|063907_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804698,C816,E564,2026-02-19,2026-02-24,1,80804698|C816|E564|2026-02-19|net demand for forecast|063907,20260219-C816-E564-SMALL-#1
21098519|C816|E564|2026-02-19|net demand for safety|063518_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21098519,C816,E564,2026-02-19,2026-02-24,1,21098519|C816|E564|2026-02-19|net demand for safety|063518,20260219-C816-E564-SMALL-#1
21103371|C816|E564|2026-02-19|net demand for safety|063524_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21103371,C816,E564,2026-02-19,2026-02-24,2,21103371|C816|E564|2026-02-19|net demand for safety|063524,20260219-C816-E564-SMALL-#1
21128067|C816|E564|2026-02-19|net demand for safety|063574_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21128067,C816,E564,2026-02-19,2026-02-24,1,21128067|C816|E564|2026-02-19|net demand for safety|063574,20260219-C816-E564-SMALL-#1
21132988|C816|E564|2026-02-19|net demand for safety|063596_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21132988,C816,E564,2026-02-19,2026-02-24,10,21132988|C816|E564|2026-02-19|net demand for safety|063596,20260219-C816-E564-SMALL-#1
21137866|C816|E564|2026-02-19|net demand for safety|063613_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21137866,C816,E564,2026-02-19,2026-02-24,16,21137866|C816|E564|2026-02-19|net demand for safety|063613,20260219-C816-E564-SMALL-#1
21143102|C816|E564|2026-02-19|net demand for safety|063652_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21143102,C816,E564,2026-02-19,2026-02-24,1,21143102|C816|E564|2026-02-19|net demand for safety|063652,20260219-C816-E564-SMALL-#1
21148509|C816|E564|2026-02-19|net demand for safety|063662_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21148509,C816,E564,2026-02-19,2026-02-24,7,21148509|C816|E564|2026-02-19|net demand for safety|063662,20260219-C816-E564-SMALL-#1
21155895|C816|E564|2026-02-19|net demand for safety|063668_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21155895,C816,E564,2026-02-19,2026-02-25,1,21155895|C816|E564|2026-02-19|net demand for safety|063668,20260219-C816-E564-SMALL-#1
21165946|C816|E564|2026-02-19|net demand for safety|063673_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21165946,C816,E564,2026-02-19,2026-02-24,3,21165946|C816|E564|2026-02-19|net demand for safety|063673,20260219-C816-E564-SMALL-#1
21170683|C816|E564|2026-02-19|net demand for safety|063675_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21170683,C816,E564,2026-02-19,2026-02-24,3,21170683|C816|E564|2026-02-19|net demand for safety|063675,20260219-C816-E564-SMALL-#1
21314875|C816|E564|2026-02-19|net demand for safety|063717_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21314875,C816,E564,2026-02-19,2026-02-24,1,21314875|C816|E564|2026-02-19|net demand for safety|063717,20260219-C816-E564-SMALL-#1
21315474|C816|E564|2026-02-19|net demand for safety|063754_transit_20260219-C816-E564-SMALL-#1,2026-02-20,21315474,C816,E564,2026-02-19,2026-02-24,13,21315474|C816|E564|2026-02-19|net demand for safety|063754,20260219-C816-E564-SMALL-#1
80804128|C816|E564|2026-02-19|net demand for safety|063819_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804128,C816,E564,2026-02-19,2026-02-24,2,80804128|C816|E564|2026-02-19|net demand for safety|063819,20260219-C816-E564-SMALL-#1
80804132|C816|E564|2026-02-19|net demand for safety|063831_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804132,C816,E564,2026-02-19,2026-02-24,11,80804132|C816|E564|2026-02-19|net demand for safety|063831,20260219-C816-E564-SMALL-#1
80804133|C816|E564|2026-02-19|net demand for safety|063840_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804133,C816,E564,2026-02-19,2026-02-24,17,80804133|C816|E564|2026-02-19|net demand for safety|063840,20260219-C816-E564-SMALL-#1
80804137|C816|E564|2026-02-19|net demand for safety|063878_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804137,C816,E564,2026-02-19,2026-02-24,7,80804137|C816|E564|2026-02-19|net demand for safety|063878,20260219-C816-E564-SMALL-#1
80804138|C816|E564|2026-02-19|net demand for safety|063884_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804138,C816,E564,2026-02-19,2026-02-24,4,80804138|C816|E564|2026-02-19|net demand for safety|063884,20260219-C816-E564-SMALL-#1
80804698|C816|E564|2026-02-19|net demand for safety|063908_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804698,C816,E564,2026-02-19,2026-02-24,7,80804698|C816|E564|2026-02-19|net demand for safety|063908,20260219-C816-E564-SMALL-#1
80804699|C816|E564|2026-02-19|net demand for safety|063912_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804699,C816,E564,2026-02-19,2026-02-24,1,80804699|C816|E564|2026-02-19|net demand for safety|063912,20260219-C816-E564-SMALL-#1
80804701|C816|E564|2026-02-19|net demand for safety|063924_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804701,C816,E564,2026-02-19,2026-02-24,2,80804701|C816|E564|2026-02-19|net demand for safety|063924,20260219-C816-E564-SMALL-#1
80804702|C816|E564|2026-02-19|net demand for safety|063927_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804702,C816,E564,2026-02-19,2026-02-24,2,80804702|C816|E564|2026-02-19|net demand for safety|063927,20260219-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-19|net demand for safety|063948_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804704,C816,E564,2026-02-19,2026-02-24,20,80804704|C816|E564|2026-02-19|net demand for safety|063948,20260219-C816-E564-SMALL-#1
80804705|C816|E564|2026-02-19|net demand for safety|063971_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804705,C816,E564,2026-02-19,2026-02-24,14,80804705|C816|E564|2026-02-19|net demand for safety|063971,20260219-C816-E564-SMALL-#1
80804706|C816|E564|2026-02-19|net demand for safety|063981_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80804706,C816,E564,2026-02-19,2026-02-24,1,80804706|C816|E564|2026-02-19|net demand for safety|063981,20260219-C816-E564-SMALL-#1
80805856|C816|E564|2026-02-19|net demand for safety|064030_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80805856,C816,E564,2026-02-19,2026-02-24,3,80805856|C816|E564|2026-02-19|net demand for safety|064030,20260219-C816-E564-SMALL-#1
80807089|C816|E564|2026-02-19|net demand for safety|064037_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807089,C816,E564,2026-02-19,2026-02-24,6,80807089|C816|E564|2026-02-19|net demand for safety|064037,20260219-C816-E564-SMALL-#1
80807090|C816|E564|2026-02-19|net demand for safety|064041_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807090,C816,E564,2026-02-19,2026-02-24,2,80807090|C816|E564|2026-02-19|net demand for safety|064041,20260219-C816-E564-SMALL-#1
80807091|C816|E564|2026-02-19|net demand for safety|064046_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807091,C816,E564,2026-02-19,2026-02-24,9,80807091|C816|E564|2026-02-19|net demand for safety|064046,20260219-C816-E564-SMALL-#1
80807092|C816|E564|2026-02-19|net demand for safety|064054_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807092,C816,E564,2026-02-19,2026-02-24,3,80807092|C816|E564|2026-02-19|net demand for safety|064054,20260219-C816-E564-SMALL-#1
80807093|C816|E564|2026-02-19|net demand for safety|064059_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807093,C816,E564,2026-02-19,2026-02-24,3,80807093|C816|E564|2026-02-19|net demand for safety|064059,20260219-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-19|net demand for safety|064063_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807095,C816,E564,2026-02-19,2026-02-24,14,80807095|C816|E564|2026-02-19|net demand for safety|064063,20260219-C816-E564-SMALL-#1
80807100|C816|E564|2026-02-19|net demand for safety|064079_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807100,C816,E564,2026-02-19,2026-02-24,7,80807100|C816|E564|2026-02-19|net demand for safety|064079,20260219-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-19|net demand for safety|064085_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807102,C816,E564,2026-02-19,2026-02-24,3,80807102|C816|E564|2026-02-19|net demand for safety|064085,20260219-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-19|net demand for safety|064102_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807105,C816,E564,2026-02-19,2026-02-24,10,80807105|C816|E564|2026-02-19|net demand for safety|064102,20260219-C816-E564-SMALL-#1
80807110|C816|E564|2026-02-19|net demand for safety|064109_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807110,C816,E564,2026-02-19,2026-02-24,13,80807110|C816|E564|2026-02-19|net demand for safety|064109,20260219-C816-E564-SMALL-#1
80807112|C816|E564|2026-02-19|net demand for safety|064116_transit_20260219-C816-E564-SMALL-#1,2026-02-20,80807112,C816,E564,2026-02-19,2026-02-24,8,80807112|C816|E564|2026-02-19|net demand for safety|064116,20260219-C816-E564-SMALL-#1
