transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052352_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052352,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052353_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052353,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052354_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052354,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052355_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052355,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052356_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-03|net demand for net demand for forecast|052356,20260204-C816-A672-Train-#1
21447518|C816|A672|2026-02-04|net demand for net demand for forecast|053189_transit_20260204-C816-A672-Train-#1,2026-02-11,21447518,C816,A672,2026-02-04,2026-02-12,1,21447518|C816|A672|2026-02-04|net demand for net demand for forecast|053189,20260204-C816-A672-Train-#1
21447518|C816|A672|2026-02-04|net demand for net demand for forecast|053190_transit_20260204-C816-A672-Train-#1,2026-02-11,21447518,C816,A672,2026-02-04,2026-02-12,1,21447518|C816|A672|2026-02-04|net demand for net demand for forecast|053190,20260204-C816-A672-Train-#1
21447518|C816|A672|2026-02-04|net demand for net demand for forecast|053191_transit_20260204-C816-A672-Train-#1,2026-02-11,21447518,C816,A672,2026-02-04,2026-02-12,1,21447518|C816|A672|2026-02-04|net demand for net demand for forecast|053191,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053372_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,1,80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053372,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053373_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,1,80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053373,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053374_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,1,80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053374,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053375_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,1,80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053375,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053376_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,1,80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053376,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053377_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,1,80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053377,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053378_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,1,80804704|C816|A672|2026-02-04|net demand for net demand for forecast|053378,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053404_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053404,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053405_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053405,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053406_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053406,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053407_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053407,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053408_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053408,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053409_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053409,20260204-C816-A672-Train-#1
80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053410_transit_20260204-C816-A672-Train-#1,2026-02-11,80804705,C816,A672,2026-02-04,2026-02-12,1,80804705|C816|A672|2026-02-04|net demand for net demand for forecast|053410,20260204-C816-A672-Train-#1
21447518|C816|A672|2026-02-03|net demand for net demand for safety|052140_transit_20260204-C816-A672-Train-#1,2026-02-11,21447518,C816,A672,2026-02-04,2026-02-12,2,21447518|C816|A672|2026-02-03|net demand for net demand for safety|052140,20260204-C816-A672-Train-#1
21447518|C816|A672|2026-02-03|net demand for net demand for safety|052141_transit_20260204-C816-A672-Train-#1,2026-02-11,21447518,C816,A672,2026-02-04,2026-02-12,3,21447518|C816|A672|2026-02-03|net demand for net demand for safety|052141,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-03|net demand for net demand for safety|052305_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,7,80804704|C816|A672|2026-02-03|net demand for net demand for safety|052305,20260204-C816-A672-Train-#1
21447518|C816|A672|2026-02-04|net demand for net demand for safety|053192_transit_20260204-C816-A672-Train-#1,2026-02-11,21447518,C816,A672,2026-02-04,2026-02-12,3,21447518|C816|A672|2026-02-04|net demand for net demand for safety|053192,20260204-C816-A672-Train-#1
21447518|C816|A672|2026-02-04|net demand for net demand for safety|053193_transit_20260204-C816-A672-Train-#1,2026-02-11,21447518,C816,A672,2026-02-04,2026-02-12,3,21447518|C816|A672|2026-02-04|net demand for net demand for safety|053193,20260204-C816-A672-Train-#1
80804704|C816|A672|2026-02-04|net demand for net demand for safety|053379_transit_20260204-C816-A672-Train-#1,2026-02-11,80804704,C816,A672,2026-02-04,2026-02-12,7,80804704|C816|A672|2026-02-04|net demand for net demand for safety|053379,20260204-C816-A672-Train-#1
21142560|0386|A672|2026-02-04|net demand for forecast|053004_transit_20260204-0386-A672-Train-#1,2026-02-11,21142560,0386,A672,2026-02-04,2026-02-12,4,21142560|0386|A672|2026-02-04|net demand for forecast|053004,20260204-0386-A672-Train-#1
21142560|0386|A672|2026-02-04|net demand for forecast|053006_transit_20260204-0386-A672-Train-#1,2026-02-11,21142560,0386,A672,2026-02-04,2026-02-12,4,21142560|0386|A672|2026-02-04|net demand for forecast|053006,20260204-0386-A672-Train-#1
80807097|0386|A672|2026-02-04|push replenishment|053501_transit_20260204-0386-A672-Train-#1,2026-02-11,80807097,0386,A672,2026-02-04,2026-02-12,725,80807097|0386|A672|2026-02-04|push replenishment|053501,20260204-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054252_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,2,80804136|0386|A672|2026-02-05|net demand for forecast|054252,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054253_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,2,80804136|0386|A672|2026-02-05|net demand for forecast|054253,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054254_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,4,80804136|0386|A672|2026-02-05|net demand for forecast|054254,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054255_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-13,4,80804136|0386|A672|2026-02-05|net demand for forecast|054255,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054256_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054256,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054257_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054257,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054258_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054258,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054259_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054259,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054260_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054260,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054261_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054261,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054262_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-13,5,80804136|0386|A672|2026-02-05|net demand for forecast|054262,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for forecast|054263_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,5,80804136|0386|A672|2026-02-05|net demand for forecast|054263,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054790_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-13,2,80848026|0386|A672|2026-02-05|net demand for forecast|054790,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054791_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,4,80848026|0386|A672|2026-02-05|net demand for forecast|054791,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054792_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,4,80848026|0386|A672|2026-02-05|net demand for forecast|054792,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054793_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,10,80848026|0386|A672|2026-02-05|net demand for forecast|054793,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054794_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-13,12,80848026|0386|A672|2026-02-05|net demand for forecast|054794,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054795_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,12,80848026|0386|A672|2026-02-05|net demand for forecast|054795,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054796_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054796,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054797_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054797,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054798_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054798,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054799_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054799,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054800_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054800,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for forecast|054801_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,13,80848026|0386|A672|2026-02-05|net demand for forecast|054801,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054264_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054264,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054265_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054265,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054266_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054266,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054267_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054267,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054268_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054268,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054269_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054269,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054270_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054270,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054271_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054271,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054272_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054272,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054273_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054273,20260205-0386-A672-Train-#1
80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054274_transit_20260205-0386-A672-Train-#1,2026-02-11,80804136,0386,A672,2026-02-05,2026-02-12,1,80804136|0386|A672|2026-02-05|net demand for net demand for forecast|054274,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054802_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,2,80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054802,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054803_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,2,80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054803,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054804_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,2,80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054804,20260205-0386-A672-Train-#1
80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054805_transit_20260205-0386-A672-Train-#1,2026-02-11,80848026,0386,A672,2026-02-05,2026-02-12,2,80848026|0386|A672|2026-02-05|net demand for net demand for forecast|054805,20260205-0386-A672-Train-#1
