transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80864469|C816|E467|2026-02-17|net demand for forecast|062695_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062695,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for forecast|062696_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062696,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for forecast|062697_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-17|net demand for forecast|062697,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063033_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063033,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063034_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063034,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063035_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063035,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063036_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-18|net demand for forecast|063036,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-18|net demand for forecast|063037_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-25,1,80804134|C816|E467|2026-02-18|net demand for forecast|063037,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-18|net demand for forecast|063397_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-18|net demand for forecast|063397,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-18|net demand for forecast|063398_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-18|net demand for forecast|063398,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-18|net demand for forecast|063399_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-18|net demand for forecast|063399,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063847_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-19|net demand for forecast|063847,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063848_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-19|net demand for forecast|063848,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063849_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-25,1,80804134|C816|E467|2026-02-19|net demand for forecast|063849,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063850_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-19|net demand for forecast|063850,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-19|net demand for forecast|063851_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-25,1,80804134|C816|E467|2026-02-19|net demand for forecast|063851,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-19|net demand for forecast|064288_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-25,1,80848026|C816|E467|2026-02-19|net demand for forecast|064288,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-19|net demand for forecast|064289_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-19|net demand for forecast|064289,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-19|net demand for forecast|064290_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-19|net demand for forecast|064290,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064344_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064344,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064345_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064345,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064346_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064346,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064347_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064347,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for forecast|064348_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-19|net demand for forecast|064348,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064674_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064674,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064675_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064675,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064676_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064676,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064677_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064677,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-20|net demand for forecast|064678_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-20|net demand for forecast|064678,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064972_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064972,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064973_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064973,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064974_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064974,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-20|net demand for forecast|064975_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-20|net demand for forecast|064975,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-20|net demand for forecast|065138_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-20|net demand for forecast|065138,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-20|net demand for forecast|065139_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-20|net demand for forecast|065139,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-20|net demand for forecast|065140_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-20|net demand for forecast|065140,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065472_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-21|net demand for forecast|065472,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065473_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-21|net demand for forecast|065473,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065474_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-21|net demand for forecast|065474,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-21|net demand for forecast|065475_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804132,C816,E467,2026-02-21,2026-02-25,1,80804132|C816|E467|2026-02-21|net demand for forecast|065475,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065799_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065799,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065800_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065800,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065801_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065801,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-21|net demand for forecast|065802_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,1,80807105|C816|E467|2026-02-21|net demand for forecast|065802,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for forecast|065947_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-25,2,80848026|C816|E467|2026-02-21|net demand for forecast|065947,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for forecast|065948_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-21|net demand for forecast|065948,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for forecast|065949_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-21|net demand for forecast|065949,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-21|net demand for forecast|065950_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,2,80848026|C816|E467|2026-02-21|net demand for forecast|065950,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-07|net demand for safety|056105_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804132,C816,E467,2026-02-21,2026-02-24,5,80804132|C816|E467|2026-02-07|net demand for safety|056105,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-07|net demand for safety|056492_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80812845,C816,E467,2026-02-21,2026-02-24,3,80812845|C816|E467|2026-02-07|net demand for safety|056492,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-07|net demand for safety|056626_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-25,1,80864469|C816|E467|2026-02-07|net demand for safety|056626,20260221-C816-E467-SMALL-#1
80804132|C816|E467|2026-02-08|net demand for safety|056990_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804132,C816,E467,2026-02-21,2026-02-24,1,80804132|C816|E467|2026-02-08|net demand for safety|056990,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-08|net demand for safety|057192_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,25,80807105|C816|E467|2026-02-08|net demand for safety|057192,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-08|net demand for safety|057584_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,9,80864469|C816|E467|2026-02-08|net demand for safety|057584,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-09|net demand for safety|058387_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864470,C816,E467,2026-02-21,2026-02-24,3,80864470|C816|E467|2026-02-09|net demand for safety|058387,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-10|net demand for safety|059158_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-10|net demand for safety|059158,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-11|net demand for safety|059666_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,2,80807105|C816|E467|2026-02-11|net demand for safety|059666,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-11|net demand for safety|059765_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-25,11,80848026|C816|E467|2026-02-11|net demand for safety|059765,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-11|net demand for safety|059815_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864470,C816,E467,2026-02-21,2026-02-24,3,80864470|C816|E467|2026-02-11|net demand for safety|059815,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-12|net demand for safety|060104_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,6,80804134|C816|E467|2026-02-12|net demand for safety|060104,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-12|net demand for safety|060205_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-25,1,80807105|C816|E467|2026-02-12|net demand for safety|060205,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-12|net demand for safety|060360_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864470,C816,E467,2026-02-21,2026-02-25,6,80864470|C816|E467|2026-02-12|net demand for safety|060360,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-13|net demand for safety|060711_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,2,80807105|C816|E467|2026-02-13|net demand for safety|060711,20260221-C816-E467-SMALL-#1
80804134|C816|E467|2026-02-14|net demand for safety|061024_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804134,C816,E467,2026-02-21,2026-02-24,1,80804134|C816|E467|2026-02-14|net demand for safety|061024,20260221-C816-E467-SMALL-#1
80848026|C816|E467|2026-02-14|net demand for safety|061091_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848026,C816,E467,2026-02-21,2026-02-24,1,80848026|C816|E467|2026-02-14|net demand for safety|061091,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-15|net demand for safety|061428_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,1,80864469|C816|E467|2026-02-15|net demand for safety|061428,20260221-C816-E467-SMALL-#1
80864470|C816|E467|2026-02-15|net demand for safety|061451_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864470,C816,E467,2026-02-21,2026-02-24,1,80864470|C816|E467|2026-02-15|net demand for safety|061451,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-17|net demand for safety|062698_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,8,80864469|C816|E467|2026-02-17|net demand for safety|062698,20260221-C816-E467-SMALL-#1
21165946|C816|E467|2026-02-18|net demand for safety|062845_transit_20260221-C816-E467-SMALL-#1,2026-02-23,21165946,C816,E467,2026-02-21,2026-02-24,2,21165946|C816|E467|2026-02-18|net demand for safety|062845,20260221-C816-E467-SMALL-#1
80804133|C816|E467|2026-02-18|net demand for safety|063011_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804133,C816,E467,2026-02-21,2026-02-24,3,80804133|C816|E467|2026-02-18|net demand for safety|063011,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-18|net demand for safety|063244_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,12,80807105|C816|E467|2026-02-18|net demand for safety|063244,20260221-C816-E467-SMALL-#1
80812845|C816|E467|2026-02-18|net demand for safety|063368_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80812845,C816,E467,2026-02-21,2026-02-24,11,80812845|C816|E467|2026-02-18|net demand for safety|063368,20260221-C816-E467-SMALL-#1
21165946|C816|E467|2026-02-19|net demand for safety|063672_transit_20260221-C816-E467-SMALL-#1,2026-02-23,21165946,C816,E467,2026-02-21,2026-02-24,4,21165946|C816|E467|2026-02-19|net demand for safety|063672,20260221-C816-E467-SMALL-#1
80804133|C816|E467|2026-02-19|net demand for safety|063839_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804133,C816,E467,2026-02-21,2026-02-24,2,80804133|C816|E467|2026-02-19|net demand for safety|063839,20260221-C816-E467-SMALL-#1
80804705|C816|E467|2026-02-19|net demand for safety|063970_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80804705,C816,E467,2026-02-21,2026-02-24,1,80804705|C816|E467|2026-02-19|net demand for safety|063970,20260221-C816-E467-SMALL-#1
80807105|C816|E467|2026-02-19|net demand for safety|064101_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80807105,C816,E467,2026-02-21,2026-02-24,4,80807105|C816|E467|2026-02-19|net demand for safety|064101,20260221-C816-E467-SMALL-#1
80848022|C816|E467|2026-02-19|net demand for safety|064266_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848022,C816,E467,2026-02-21,2026-02-24,1,80848022|C816|E467|2026-02-19|net demand for safety|064266,20260221-C816-E467-SMALL-#1
80848028|C816|E467|2026-02-19|net demand for safety|064304_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80848028,C816,E467,2026-02-21,2026-02-24,1,80848028|C816|E467|2026-02-19|net demand for safety|064304,20260221-C816-E467-SMALL-#1
80864469|C816|E467|2026-02-19|net demand for safety|064349_transit_20260221-C816-E467-SMALL-#1,2026-02-23,80864469,C816,E467,2026-02-21,2026-02-24,2,80864469|C816|E467|2026-02-19|net demand for safety|064349,20260221-C816-E467-SMALL-#1
21165946|C816|E467|2026-02-20|net demand for safety|064489_transit_20260221-C816-E467-SMALL-#1,2026-02-23,21165946,C816,E467,2026-02-21,2026-02-24,2,21165946|C816|E467|2026-02-20|net demand for safety|064489,20260221-C816-E467-SMALL-#1
