transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80864469|C816|A672|2026-02-18|net demand for net demand for safety|063437_transit_20260218-C816-A672-Train-#1,2026-02-18,80864469,C816,A672,2026-02-18,2026-02-26,1,80864469|C816|A672|2026-02-18|net demand for net demand for safety|063437,20260218-C816-A672-Train-#1
80804134|C816|E564|2026-02-17|net demand for forecast|062413_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,1,80804134|C816|E564|2026-02-17|net demand for forecast|062413,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-17|net demand for forecast|062414_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-24,1,80804134|C816|E564|2026-02-17|net demand for forecast|062414,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-17|net demand for forecast|062415_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,1,80804134|C816|E564|2026-02-17|net demand for forecast|062415,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-17|net demand for forecast|062416_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,1,80804134|C816|E564|2026-02-17|net demand for forecast|062416,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-17|net demand for forecast|062417_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,1,80804134|C816|E564|2026-02-17|net demand for forecast|062417,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-17|net demand for forecast|062418_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,1,80804134|C816|E564|2026-02-17|net demand for forecast|062418,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-17|net demand for forecast|062419_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,1,80804134|C816|E564|2026-02-17|net demand for forecast|062419,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-18|net demand for forecast|063038_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,2,80804134|C816|E564|2026-02-18|net demand for forecast|063038,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-18|net demand for forecast|063039_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,2,80804134|C816|E564|2026-02-18|net demand for forecast|063039,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-18|net demand for forecast|063040_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,2,80804134|C816|E564|2026-02-18|net demand for forecast|063040,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-18|net demand for forecast|063041_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,2,80804134|C816|E564|2026-02-18|net demand for forecast|063041,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-18|net demand for forecast|063042_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-24,2,80804134|C816|E564|2026-02-18|net demand for forecast|063042,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-18|net demand for forecast|063043_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-23,2,80804134|C816|E564|2026-02-18|net demand for forecast|063043,20260218-C816-E564-SMALL-#1
80804134|C816|E564|2026-02-18|net demand for forecast|063044_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804134,C816,E564,2026-02-18,2026-02-24,2,80804134|C816|E564|2026-02-18|net demand for forecast|063044,20260218-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-18|net demand for forecast|063216_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807096,C816,E564,2026-02-18,2026-02-23,1,80807096|C816|E564|2026-02-18|net demand for forecast|063216,20260218-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-18|net demand for forecast|063217_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807096,C816,E564,2026-02-18,2026-02-23,1,80807096|C816|E564|2026-02-18|net demand for forecast|063217,20260218-C816-E564-SMALL-#1
80807096|C816|E564|2026-02-18|net demand for forecast|063218_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807096,C816,E564,2026-02-18,2026-02-24,1,80807096|C816|E564|2026-02-18|net demand for forecast|063218,20260218-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-18|net demand for forecast|063328_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812839,C816,E564,2026-02-18,2026-02-23,1,80812839|C816|E564|2026-02-18|net demand for forecast|063328,20260218-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-18|net demand for forecast|063329_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812839,C816,E564,2026-02-18,2026-02-23,1,80812839|C816|E564|2026-02-18|net demand for forecast|063329,20260218-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-18|net demand for forecast|063330_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812839,C816,E564,2026-02-18,2026-02-23,1,80812839|C816|E564|2026-02-18|net demand for forecast|063330,20260218-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-18|net demand for forecast|063331_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812839,C816,E564,2026-02-18,2026-02-23,1,80812839|C816|E564|2026-02-18|net demand for forecast|063331,20260218-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-18|net demand for forecast|063332_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812839,C816,E564,2026-02-18,2026-02-23,1,80812839|C816|E564|2026-02-18|net demand for forecast|063332,20260218-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-18|net demand for forecast|063333_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812839,C816,E564,2026-02-18,2026-02-23,1,80812839|C816|E564|2026-02-18|net demand for forecast|063333,20260218-C816-E564-SMALL-#1
80812839|C816|E564|2026-02-18|net demand for forecast|063334_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812839,C816,E564,2026-02-18,2026-02-23,1,80812839|C816|E564|2026-02-18|net demand for forecast|063334,20260218-C816-E564-SMALL-#1
21098519|C816|E564|2026-02-17|net demand for safety|062101_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21098519,C816,E564,2026-02-18,2026-02-23,2,21098519|C816|E564|2026-02-17|net demand for safety|062101,20260218-C816-E564-SMALL-#1
21103371|C816|E564|2026-02-17|net demand for safety|062111_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21103371,C816,E564,2026-02-18,2026-02-23,1,21103371|C816|E564|2026-02-17|net demand for safety|062111,20260218-C816-E564-SMALL-#1
21103372|C816|E564|2026-02-17|net demand for safety|062113_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21103372,C816,E564,2026-02-18,2026-02-23,1,21103372|C816|E564|2026-02-17|net demand for safety|062113,20260218-C816-E564-SMALL-#1
21128067|C816|E564|2026-02-17|net demand for safety|062156_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21128067,C816,E564,2026-02-18,2026-02-23,4,21128067|C816|E564|2026-02-17|net demand for safety|062156,20260218-C816-E564-SMALL-#1
21132758|C816|E564|2026-02-17|net demand for safety|062175_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21132758,C816,E564,2026-02-18,2026-02-23,1,21132758|C816|E564|2026-02-17|net demand for safety|062175,20260218-C816-E564-SMALL-#1
21132988|C816|E564|2026-02-17|net demand for safety|062180_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21132988,C816,E564,2026-02-18,2026-02-23,10,21132988|C816|E564|2026-02-17|net demand for safety|062180,20260218-C816-E564-SMALL-#1
21137866|C816|E564|2026-02-17|net demand for safety|062194_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21137866,C816,E564,2026-02-18,2026-02-23,13,21137866|C816|E564|2026-02-17|net demand for safety|062194,20260218-C816-E564-SMALL-#1
21141769|C816|E564|2026-02-17|net demand for safety|062207_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21141769,C816,E564,2026-02-18,2026-02-23,5,21141769|C816|E564|2026-02-17|net demand for safety|062207,20260218-C816-E564-SMALL-#1
21143102|C816|E564|2026-02-17|net demand for safety|062209_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21143102,C816,E564,2026-02-18,2026-02-23,1,21143102|C816|E564|2026-02-17|net demand for safety|062209,20260218-C816-E564-SMALL-#1
21148509|C816|E564|2026-02-17|net demand for safety|062215_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21148509,C816,E564,2026-02-18,2026-02-23,6,21148509|C816|E564|2026-02-17|net demand for safety|062215,20260218-C816-E564-SMALL-#1
21155895|C816|E564|2026-02-17|net demand for safety|062219_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21155895,C816,E564,2026-02-18,2026-02-23,1,21155895|C816|E564|2026-02-17|net demand for safety|062219,20260218-C816-E564-SMALL-#1
21165946|C816|E564|2026-02-17|net demand for safety|062222_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21165946,C816,E564,2026-02-18,2026-02-23,1,21165946|C816|E564|2026-02-17|net demand for safety|062222,20260218-C816-E564-SMALL-#1
21170683|C816|E564|2026-02-17|net demand for safety|062223_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21170683,C816,E564,2026-02-18,2026-02-23,2,21170683|C816|E564|2026-02-17|net demand for safety|062223,20260218-C816-E564-SMALL-#1
21315474|C816|E564|2026-02-17|net demand for safety|062283_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21315474,C816,E564,2026-02-18,2026-02-23,11,21315474|C816|E564|2026-02-17|net demand for safety|062283,20260218-C816-E564-SMALL-#1
21325292|C816|E564|2026-02-17|net demand for safety|062284_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21325292,C816,E564,2026-02-18,2026-02-23,13,21325292|C816|E564|2026-02-17|net demand for safety|062284,20260218-C816-E564-SMALL-#1
80804128|C816|E564|2026-02-17|net demand for safety|062385_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804128,C816,E564,2026-02-18,2026-02-23,2,80804128|C816|E564|2026-02-17|net demand for safety|062385,20260218-C816-E564-SMALL-#1
80804130|C816|E564|2026-02-17|net demand for safety|062393_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804130,C816,E564,2026-02-18,2026-02-23,2,80804130|C816|E564|2026-02-17|net demand for safety|062393,20260218-C816-E564-SMALL-#1
80804132|C816|E564|2026-02-17|net demand for safety|062397_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804132,C816,E564,2026-02-18,2026-02-23,7,80804132|C816|E564|2026-02-17|net demand for safety|062397,20260218-C816-E564-SMALL-#1
80804133|C816|E564|2026-02-17|net demand for safety|062402_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804133,C816,E564,2026-02-18,2026-02-23,14,80804133|C816|E564|2026-02-17|net demand for safety|062402,20260218-C816-E564-SMALL-#1
80804137|C816|E564|2026-02-17|net demand for safety|062432_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804137,C816,E564,2026-02-18,2026-02-23,7,80804137|C816|E564|2026-02-17|net demand for safety|062432,20260218-C816-E564-SMALL-#1
80804138|C816|E564|2026-02-17|net demand for safety|062435_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804138,C816,E564,2026-02-18,2026-02-24,3,80804138|C816|E564|2026-02-17|net demand for safety|062435,20260218-C816-E564-SMALL-#1
80804698|C816|E564|2026-02-17|net demand for safety|062439_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804698,C816,E564,2026-02-18,2026-02-23,4,80804698|C816|E564|2026-02-17|net demand for safety|062439,20260218-C816-E564-SMALL-#1
80804699|C816|E564|2026-02-17|net demand for safety|062449_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804699,C816,E564,2026-02-18,2026-02-23,1,80804699|C816|E564|2026-02-17|net demand for safety|062449,20260218-C816-E564-SMALL-#1
80804701|C816|E564|2026-02-17|net demand for safety|062454_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804701,C816,E564,2026-02-18,2026-02-24,1,80804701|C816|E564|2026-02-17|net demand for safety|062454,20260218-C816-E564-SMALL-#1
80804702|C816|E564|2026-02-17|net demand for safety|062457_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804702,C816,E564,2026-02-18,2026-02-23,1,80804702|C816|E564|2026-02-17|net demand for safety|062457,20260218-C816-E564-SMALL-#1
80804703|C816|E564|2026-02-17|net demand for safety|062459_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804703,C816,E564,2026-02-18,2026-02-23,1,80804703|C816|E564|2026-02-17|net demand for safety|062459,20260218-C816-E564-SMALL-#1
80804704|C816|E564|2026-02-17|net demand for safety|062471_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804704,C816,E564,2026-02-18,2026-02-23,11,80804704|C816|E564|2026-02-17|net demand for safety|062471,20260218-C816-E564-SMALL-#1
80804705|C816|E564|2026-02-17|net demand for safety|062482_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80804705,C816,E564,2026-02-18,2026-02-23,9,80804705|C816|E564|2026-02-17|net demand for safety|062482,20260218-C816-E564-SMALL-#1
80805856|C816|E564|2026-02-17|net demand for safety|062497_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80805856,C816,E564,2026-02-18,2026-02-23,5,80805856|C816|E564|2026-02-17|net demand for safety|062497,20260218-C816-E564-SMALL-#1
80807089|C816|E564|2026-02-17|net demand for safety|062500_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807089,C816,E564,2026-02-18,2026-02-23,3,80807089|C816|E564|2026-02-17|net demand for safety|062500,20260218-C816-E564-SMALL-#1
80807090|C816|E564|2026-02-17|net demand for safety|062503_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807090,C816,E564,2026-02-18,2026-02-23,1,80807090|C816|E564|2026-02-17|net demand for safety|062503,20260218-C816-E564-SMALL-#1
80807092|C816|E564|2026-02-17|net demand for safety|062516_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807092,C816,E564,2026-02-18,2026-02-23,4,80807092|C816|E564|2026-02-17|net demand for safety|062516,20260218-C816-E564-SMALL-#1
80807093|C816|E564|2026-02-17|net demand for safety|062519_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807093,C816,E564,2026-02-18,2026-02-23,2,80807093|C816|E564|2026-02-17|net demand for safety|062519,20260218-C816-E564-SMALL-#1
80807095|C816|E564|2026-02-17|net demand for safety|062523_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807095,C816,E564,2026-02-18,2026-02-23,8,80807095|C816|E564|2026-02-17|net demand for safety|062523,20260218-C816-E564-SMALL-#1
80807097|C816|E564|2026-02-17|net demand for safety|062534_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807097,C816,E564,2026-02-18,2026-02-23,1,80807097|C816|E564|2026-02-17|net demand for safety|062534,20260218-C816-E564-SMALL-#1
80807100|C816|E564|2026-02-17|net demand for safety|062535_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807100,C816,E564,2026-02-18,2026-02-23,11,80807100|C816|E564|2026-02-17|net demand for safety|062535,20260218-C816-E564-SMALL-#1
80807102|C816|E564|2026-02-17|net demand for safety|062537_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807102,C816,E564,2026-02-18,2026-02-23,24,80807102|C816|E564|2026-02-17|net demand for safety|062537,20260218-C816-E564-SMALL-#1
80807105|C816|E564|2026-02-17|net demand for safety|062545_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807105,C816,E564,2026-02-18,2026-02-23,12,80807105|C816|E564|2026-02-17|net demand for safety|062545,20260218-C816-E564-SMALL-#1
80807110|C816|E564|2026-02-17|net demand for safety|062549_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807110,C816,E564,2026-02-18,2026-02-23,9,80807110|C816|E564|2026-02-17|net demand for safety|062549,20260218-C816-E564-SMALL-#1
80807112|C816|E564|2026-02-17|net demand for safety|062554_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807112,C816,E564,2026-02-18,2026-02-23,7,80807112|C816|E564|2026-02-17|net demand for safety|062554,20260218-C816-E564-SMALL-#1
80807113|C816|E564|2026-02-17|net demand for safety|062558_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807113,C816,E564,2026-02-18,2026-02-23,11,80807113|C816|E564|2026-02-17|net demand for safety|062558,20260218-C816-E564-SMALL-#1
80807114|C816|E564|2026-02-17|net demand for safety|062560_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807114,C816,E564,2026-02-18,2026-02-23,5,80807114|C816|E564|2026-02-17|net demand for safety|062560,20260218-C816-E564-SMALL-#1
80807118|C816|E564|2026-02-17|net demand for safety|062570_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807118,C816,E564,2026-02-18,2026-02-23,8,80807118|C816|E564|2026-02-17|net demand for safety|062570,20260218-C816-E564-SMALL-#1
80807119|C816|E564|2026-02-17|net demand for safety|062573_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807119,C816,E564,2026-02-18,2026-02-23,2,80807119|C816|E564|2026-02-17|net demand for safety|062573,20260218-C816-E564-SMALL-#1
80807120|C816|E564|2026-02-17|net demand for safety|062576_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80807120,C816,E564,2026-02-18,2026-02-23,4,80807120|C816|E564|2026-02-17|net demand for safety|062576,20260218-C816-E564-SMALL-#1
80812840|C816|E564|2026-02-17|net demand for safety|062624_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812840,C816,E564,2026-02-18,2026-02-23,4,80812840|C816|E564|2026-02-17|net demand for safety|062624,20260218-C816-E564-SMALL-#1
80812841|C816|E564|2026-02-17|net demand for safety|062634_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812841,C816,E564,2026-02-18,2026-02-23,1,80812841|C816|E564|2026-02-17|net demand for safety|062634,20260218-C816-E564-SMALL-#1
80812845|C816|E564|2026-02-17|net demand for safety|062639_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812845,C816,E564,2026-02-18,2026-02-23,14,80812845|C816|E564|2026-02-17|net demand for safety|062639,20260218-C816-E564-SMALL-#1
80812846|C816|E564|2026-02-17|net demand for safety|062643_transit_20260218-C816-E564-SMALL-#1,2026-02-18,80812846,C816,E564,2026-02-18,2026-02-23,6,80812846|C816|E564|2026-02-17|net demand for safety|062643,20260218-C816-E564-SMALL-#1
21098519|C816|E564|2026-02-18|net demand for safety|062753_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21098519,C816,E564,2026-02-18,2026-02-23,1,21098519|C816|E564|2026-02-18|net demand for safety|062753,20260218-C816-E564-SMALL-#1
21103371|C816|E564|2026-02-18|net demand for safety|062756_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21103371,C816,E564,2026-02-18,2026-02-23,1,21103371|C816|E564|2026-02-18|net demand for safety|062756,20260218-C816-E564-SMALL-#1
21103372|C816|E564|2026-02-18|net demand for safety|062759_transit_20260218-C816-E564-SMALL-#1,2026-02-18,21103372,C816,E564,2026-02-18,2026-02-23,1,21103372|C816|E564|2026-02-18|net demand for safety|062759,20260218-C816-E564-SMALL-#1
