transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807096|0386|A716|2026-01-14|net demand for forecast|027874_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-29,1,80807096|0386|A716|2026-01-14|net demand for forecast|027874,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027875_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027875,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027876_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027876,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027877_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-29,1,80807096|0386|A716|2026-01-14|net demand for forecast|027877,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for forecast|027878_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,1,80807096|0386|A716|2026-01-14|net demand for forecast|027878,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|net demand for safety|026960_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,10,21132988|0386|A716|2026-01-14|net demand for safety|026960,20260114-0386-A716-Train-#1
21162696|0386|A716|2026-01-14|net demand for safety|027122_transit_20260114-0386-A716-Train-#1,2026-01-15,21162696,0386,A716,2026-01-14,2026-01-29,1,21162696|0386|A716|2026-01-14|net demand for safety|027122,20260114-0386-A716-Train-#1
80804134|0386|A716|2026-01-14|net demand for safety|027317_transit_20260114-0386-A716-Train-#1,2026-01-15,80804134,0386,A716,2026-01-14,2026-01-28,31,80804134|0386|A716|2026-01-14|net demand for safety|027317,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|net demand for safety|027428_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,6,80804137|0386|A716|2026-01-14|net demand for safety|027428,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|net demand for safety|027513_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,7,80804699|0386|A716|2026-01-14|net demand for safety|027513,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|net demand for safety|027879_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-29,13,80807096|0386|A716|2026-01-14|net demand for safety|027879,20260114-0386-A716-Train-#1
21121752|0386|A716|2026-01-14|push replenishment|026850_transit_20260114-0386-A716-Train-#1,2026-01-15,21121752,0386,A716,2026-01-14,2026-01-29,6,21121752|0386|A716|2026-01-14|push replenishment|026850,20260114-0386-A716-Train-#1
21121756|0386|A716|2026-01-14|push replenishment|026871_transit_20260114-0386-A716-Train-#1,2026-01-15,21121756,0386,A716,2026-01-14,2026-01-29,41,21121756|0386|A716|2026-01-14|push replenishment|026871,20260114-0386-A716-Train-#1
21132988|0386|A716|2026-01-14|push replenishment|026961_transit_20260114-0386-A716-Train-#1,2026-01-15,21132988,0386,A716,2026-01-14,2026-01-28,48,21132988|0386|A716|2026-01-14|push replenishment|026961,20260114-0386-A716-Train-#1
21162696|0386|A716|2026-01-14|push replenishment|027123_transit_20260114-0386-A716-Train-#1,2026-01-15,21162696,0386,A716,2026-01-14,2026-01-28,3,21162696|0386|A716|2026-01-14|push replenishment|027123,20260114-0386-A716-Train-#1
21314602|0386|A716|2026-01-14|push replenishment|027173_transit_20260114-0386-A716-Train-#1,2026-01-15,21314602,0386,A716,2026-01-14,2026-01-28,7,21314602|0386|A716|2026-01-14|push replenishment|027173,20260114-0386-A716-Train-#1
80804137|0386|A716|2026-01-14|push replenishment|027429_transit_20260114-0386-A716-Train-#1,2026-01-15,80804137,0386,A716,2026-01-14,2026-01-28,14,80804137|0386|A716|2026-01-14|push replenishment|027429,20260114-0386-A716-Train-#1
80804699|0386|A716|2026-01-14|push replenishment|027514_transit_20260114-0386-A716-Train-#1,2026-01-15,80804699,0386,A716,2026-01-14,2026-01-28,89,80804699|0386|A716|2026-01-14|push replenishment|027514,20260114-0386-A716-Train-#1
80804704|0386|A716|2026-01-14|push replenishment|027582_transit_20260114-0386-A716-Train-#1,2026-01-15,80804704,0386,A716,2026-01-14,2026-01-28,696,80804704|0386|A716|2026-01-14|push replenishment|027582,20260114-0386-A716-Train-#1
80807096|0386|A716|2026-01-14|push replenishment|027880_transit_20260114-0386-A716-Train-#1,2026-01-15,80807096,0386,A716,2026-01-14,2026-01-28,30,80807096|0386|A716|2026-01-14|push replenishment|027880,20260114-0386-A716-Train-#1
80812839|0386|A716|2026-01-14|push replenishment|028128_transit_20260114-0386-A716-Train-#1,2026-01-15,80812839,0386,A716,2026-01-14,2026-01-28,6,80812839|0386|A716|2026-01-14|push replenishment|028128,20260114-0386-A716-Train-#1
80807096|0386|C816|2026-01-14|net demand for AO|027896_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807096,0386,C816,2026-01-14,2026-01-16,3,80807096|0386|C816|2026-01-14|net demand for AO|027896,20260114-0386-C816-LARGE-#1
80804704|0386|C816|2026-01-14|net demand for net demand for AO|027598_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804704,0386,C816,2026-01-14,2026-01-16,6,80804704|0386|C816|2026-01-14|net demand for net demand for AO|027598,20260114-0386-C816-LARGE-#1
21133312|0386|C816|2026-01-14|net demand for forecast|027020_transit_20260114-0386-C816-LARGE-#1,2026-01-15,21133312,0386,C816,2026-01-14,2026-01-16,10,21133312|0386|C816|2026-01-14|net demand for forecast|027020,20260114-0386-C816-LARGE-#1
80804134|0386|C816|2026-01-14|net demand for forecast|027337_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804134,0386,C816,2026-01-14,2026-01-16,8,80804134|0386|C816|2026-01-14|net demand for forecast|027337,20260114-0386-C816-LARGE-#1
80804699|0386|C816|2026-01-14|net demand for forecast|027522_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804699,0386,C816,2026-01-14,2026-01-16,4,80804699|0386|C816|2026-01-14|net demand for forecast|027522,20260114-0386-C816-LARGE-#1
80804699|0386|C816|2026-01-14|net demand for forecast|027527_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804699,0386,C816,2026-01-14,2026-01-16,4,80804699|0386|C816|2026-01-14|net demand for forecast|027527,20260114-0386-C816-LARGE-#1
80804704|0386|C816|2026-01-14|net demand for forecast|027594_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804704,0386,C816,2026-01-14,2026-01-16,36,80804704|0386|C816|2026-01-14|net demand for forecast|027594,20260114-0386-C816-LARGE-#1
80804704|0386|C816|2026-01-14|net demand for forecast|027596_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804704,0386,C816,2026-01-14,2026-01-16,37,80804704|0386|C816|2026-01-14|net demand for forecast|027596,20260114-0386-C816-LARGE-#1
80807096|0386|C816|2026-01-14|net demand for forecast|027900_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807096,0386,C816,2026-01-14,2026-01-16,5,80807096|0386|C816|2026-01-14|net demand for forecast|027900,20260114-0386-C816-LARGE-#1
80807096|0386|C816|2026-01-14|net demand for forecast|027902_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807096,0386,C816,2026-01-14,2026-01-16,5,80807096|0386|C816|2026-01-14|net demand for forecast|027902,20260114-0386-C816-LARGE-#1
80807096|0386|C816|2026-01-14|net demand for forecast|027903_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807096,0386,C816,2026-01-14,2026-01-16,6,80807096|0386|C816|2026-01-14|net demand for forecast|027903,20260114-0386-C816-LARGE-#1
80804699|0386|C816|2026-01-14|net demand for net demand for forecast|027535_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804699,0386,C816,2026-01-14,2026-01-16,1,80804699|0386|C816|2026-01-14|net demand for net demand for forecast|027535,20260114-0386-C816-LARGE-#1
80807096|0386|C816|2026-01-14|net demand for net demand for forecast|027907_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807096,0386,C816,2026-01-14,2026-01-16,2,80807096|0386|C816|2026-01-14|net demand for net demand for forecast|027907,20260114-0386-C816-LARGE-#1
80807096|0386|C816|2026-01-14|net demand for net demand for forecast|027916_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807096,0386,C816,2026-01-14,2026-01-16,2,80807096|0386|C816|2026-01-14|net demand for net demand for forecast|027916,20260114-0386-C816-LARGE-#1
80807119|0386|C816|2026-01-14|net demand for net demand for forecast|028080_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807119,0386,C816,2026-01-14,2026-01-16,1,80807119|0386|C816|2026-01-14|net demand for net demand for forecast|028080,20260114-0386-C816-LARGE-#1
80807119|0386|C816|2026-01-14|net demand for net demand for forecast|028082_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807119,0386,C816,2026-01-14,2026-01-16,1,80807119|0386|C816|2026-01-14|net demand for net demand for forecast|028082,20260114-0386-C816-LARGE-#1
80807119|0386|C816|2026-01-14|net demand for net demand for forecast|028093_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807119,0386,C816,2026-01-14,2026-01-16,1,80807119|0386|C816|2026-01-14|net demand for net demand for forecast|028093,20260114-0386-C816-LARGE-#1
80804699|0386|C816|2026-01-14|net demand for net demand for net demand for forecast|027558_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804699,0386,C816,2026-01-14,2026-01-16,1,80804699|0386|C816|2026-01-14|net demand for net demand for net demand for forecast|027558,20260114-0386-C816-LARGE-#1
21148509|0386|C816|2026-01-14|net demand for safety|027098_transit_20260114-0386-C816-LARGE-#1,2026-01-15,21148509,0386,C816,2026-01-14,2026-01-16,36,21148509|0386|C816|2026-01-14|net demand for safety|027098,20260114-0386-C816-LARGE-#1
80812839|0386|C816|2026-01-14|net demand for safety|028147_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80812839,0386,C816,2026-01-14,2026-01-16,79,80812839|0386|C816|2026-01-14|net demand for safety|028147,20260114-0386-C816-LARGE-#1
21132988|0386|C816|2026-01-14|net demand for net demand for safety|026967_transit_20260114-0386-C816-LARGE-#1,2026-01-15,21132988,0386,C816,2026-01-14,2026-01-16,2,21132988|0386|C816|2026-01-14|net demand for net demand for safety|026967,20260114-0386-C816-LARGE-#1
21314602|0386|C816|2026-01-14|net demand for net demand for safety|027175_transit_20260114-0386-C816-LARGE-#1,2026-01-15,21314602,0386,C816,2026-01-14,2026-01-16,2,21314602|0386|C816|2026-01-14|net demand for net demand for safety|027175,20260114-0386-C816-LARGE-#1
80804704|0386|C816|2026-01-14|net demand for net demand for safety|027628_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80804704,0386,C816,2026-01-14,2026-01-16,5,80804704|0386|C816|2026-01-14|net demand for net demand for safety|027628,20260114-0386-C816-LARGE-#1
80807096|0386|C816|2026-01-14|net demand for net demand for safety|027920_transit_20260114-0386-C816-LARGE-#1,2026-01-15,80807096,0386,C816,2026-01-14,2026-01-16,15,80807096|0386|C816|2026-01-14|net demand for net demand for safety|027920,20260114-0386-C816-LARGE-#1
21132988|C816|E569|2026-01-14|net demand for normal|026983_transit_20260114-C816-E569-SMALL-#1,2026-01-15,21132988,C816,E569,2026-01-14,2026-01-19,1,21132988|C816|E569|2026-01-14|net demand for normal|026983,20260114-C816-E569-SMALL-#1
21121756|C816|E569|2026-01-12|net demand for forecast|023760_transit_20260114-C816-E569-SMALL-#1,2026-01-15,21121756,C816,E569,2026-01-14,2026-01-19,1,21121756|C816|E569|2026-01-12|net demand for forecast|023760,20260114-C816-E569-SMALL-#1
21121756|C816|E569|2026-01-12|net demand for forecast|023761_transit_20260114-C816-E569-SMALL-#1,2026-01-15,21121756,C816,E569,2026-01-14,2026-01-19,1,21121756|C816|E569|2026-01-12|net demand for forecast|023761,20260114-C816-E569-SMALL-#1
21121756|C816|E569|2026-01-12|net demand for forecast|023762_transit_20260114-C816-E569-SMALL-#1,2026-01-15,21121756,C816,E569,2026-01-14,2026-01-19,1,21121756|C816|E569|2026-01-12|net demand for forecast|023762,20260114-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-12|net demand for forecast|024192_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804128,C816,E569,2026-01-14,2026-01-19,1,80804128|C816|E569|2026-01-12|net demand for forecast|024192,20260114-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-12|net demand for forecast|024193_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804128,C816,E569,2026-01-14,2026-01-20,1,80804128|C816|E569|2026-01-12|net demand for forecast|024193,20260114-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-12|net demand for forecast|024194_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804128,C816,E569,2026-01-14,2026-01-19,1,80804128|C816|E569|2026-01-12|net demand for forecast|024194,20260114-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-12|net demand for forecast|024195_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804128,C816,E569,2026-01-14,2026-01-19,1,80804128|C816|E569|2026-01-12|net demand for forecast|024195,20260114-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-12|net demand for forecast|024196_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804128,C816,E569,2026-01-14,2026-01-19,1,80804128|C816|E569|2026-01-12|net demand for forecast|024196,20260114-C816-E569-SMALL-#1
80804128|C816|E569|2026-01-12|net demand for forecast|024197_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804128,C816,E569,2026-01-14,2026-01-19,1,80804128|C816|E569|2026-01-12|net demand for forecast|024197,20260114-C816-E569-SMALL-#1
80804705|C816|E569|2026-01-12|net demand for forecast|024448_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804705,C816,E569,2026-01-14,2026-01-19,1,80804705|C816|E569|2026-01-12|net demand for forecast|024448,20260114-C816-E569-SMALL-#1
80804705|C816|E569|2026-01-12|net demand for forecast|024449_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804705,C816,E569,2026-01-14,2026-01-19,1,80804705|C816|E569|2026-01-12|net demand for forecast|024449,20260114-C816-E569-SMALL-#1
80804705|C816|E569|2026-01-12|net demand for forecast|024450_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804705,C816,E569,2026-01-14,2026-01-19,1,80804705|C816|E569|2026-01-12|net demand for forecast|024450,20260114-C816-E569-SMALL-#1
80804705|C816|E569|2026-01-12|net demand for forecast|024451_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804705,C816,E569,2026-01-14,2026-01-19,1,80804705|C816|E569|2026-01-12|net demand for forecast|024451,20260114-C816-E569-SMALL-#1
80804705|C816|E569|2026-01-12|net demand for forecast|024452_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804705,C816,E569,2026-01-14,2026-01-19,1,80804705|C816|E569|2026-01-12|net demand for forecast|024452,20260114-C816-E569-SMALL-#1
80804705|C816|E569|2026-01-12|net demand for forecast|024453_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804705,C816,E569,2026-01-14,2026-01-19,1,80804705|C816|E569|2026-01-12|net demand for forecast|024453,20260114-C816-E569-SMALL-#1
80804705|C816|E569|2026-01-12|net demand for forecast|024454_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80804705,C816,E569,2026-01-14,2026-01-19,1,80804705|C816|E569|2026-01-12|net demand for forecast|024454,20260114-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-12|net demand for forecast|024809_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812845,C816,E569,2026-01-14,2026-01-19,1,80812845|C816|E569|2026-01-12|net demand for forecast|024809,20260114-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-12|net demand for forecast|024810_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812845,C816,E569,2026-01-14,2026-01-19,1,80812845|C816|E569|2026-01-12|net demand for forecast|024810,20260114-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-12|net demand for forecast|024811_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812845,C816,E569,2026-01-14,2026-01-19,1,80812845|C816|E569|2026-01-12|net demand for forecast|024811,20260114-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-12|net demand for forecast|024812_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812845,C816,E569,2026-01-14,2026-01-19,1,80812845|C816|E569|2026-01-12|net demand for forecast|024812,20260114-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-12|net demand for forecast|024813_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812845,C816,E569,2026-01-14,2026-01-19,1,80812845|C816|E569|2026-01-12|net demand for forecast|024813,20260114-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-12|net demand for forecast|024814_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812845,C816,E569,2026-01-14,2026-01-19,1,80812845|C816|E569|2026-01-12|net demand for forecast|024814,20260114-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-12|net demand for forecast|024815_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812845,C816,E569,2026-01-14,2026-01-19,1,80812845|C816|E569|2026-01-12|net demand for forecast|024815,20260114-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-12|net demand for forecast|024834_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812846,C816,E569,2026-01-14,2026-01-19,1,80812846|C816|E569|2026-01-12|net demand for forecast|024834,20260114-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-12|net demand for forecast|024835_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812846,C816,E569,2026-01-14,2026-01-19,1,80812846|C816|E569|2026-01-12|net demand for forecast|024835,20260114-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-12|net demand for forecast|024836_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812846,C816,E569,2026-01-14,2026-01-19,1,80812846|C816|E569|2026-01-12|net demand for forecast|024836,20260114-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-12|net demand for forecast|024837_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812846,C816,E569,2026-01-14,2026-01-19,1,80812846|C816|E569|2026-01-12|net demand for forecast|024837,20260114-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-12|net demand for forecast|024838_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812846,C816,E569,2026-01-14,2026-01-19,1,80812846|C816|E569|2026-01-12|net demand for forecast|024838,20260114-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-12|net demand for forecast|024839_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812846,C816,E569,2026-01-14,2026-01-20,1,80812846|C816|E569|2026-01-12|net demand for forecast|024839,20260114-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-12|net demand for forecast|024840_transit_20260114-C816-E569-SMALL-#1,2026-01-15,80812846,C816,E569,2026-01-14,2026-01-19,1,80812846|C816|E569|2026-01-12|net demand for forecast|024840,20260114-C816-E569-SMALL-#1
