transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812841|0386|A673|2026-02-27|net demand for forecast|070799_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070799,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070800_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070800,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070801_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070801,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070802_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070802,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070803_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070803,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070804_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070804,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070805_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070805,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070806_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070806,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070807_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070807,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070808_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070808,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070809_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070809,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070810_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070810,20260227-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-27|net demand for forecast|070811_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-27,2026-03-04,9,80812841|0386|A673|2026-02-27|net demand for forecast|070811,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070908_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,2,80812846|0386|A673|2026-02-27|net demand for forecast|070908,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070909_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-05,3,80812846|0386|A673|2026-02-27|net demand for forecast|070909,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070910_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,3,80812846|0386|A673|2026-02-27|net demand for forecast|070910,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070911_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,3,80812846|0386|A673|2026-02-27|net demand for forecast|070911,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070912_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,3,80812846|0386|A673|2026-02-27|net demand for forecast|070912,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070913_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,3,80812846|0386|A673|2026-02-27|net demand for forecast|070913,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070914_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,3,80812846|0386|A673|2026-02-27|net demand for forecast|070914,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070915_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,3,80812846|0386|A673|2026-02-27|net demand for forecast|070915,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070916_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,4,80812846|0386|A673|2026-02-27|net demand for forecast|070916,20260227-0386-A673-LARGE-#1
80812846|0386|A673|2026-02-27|net demand for forecast|070917_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80812846,0386,A673,2026-02-27,2026-03-04,4,80812846|0386|A673|2026-02-27|net demand for forecast|070917,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070954_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-04,1,80848026|0386|A673|2026-02-27|net demand for forecast|070954,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070955_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-05,1,80848026|0386|A673|2026-02-27|net demand for forecast|070955,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070956_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-04,1,80848026|0386|A673|2026-02-27|net demand for forecast|070956,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070957_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-05,1,80848026|0386|A673|2026-02-27|net demand for forecast|070957,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070958_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-04,1,80848026|0386|A673|2026-02-27|net demand for forecast|070958,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070959_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-04,1,80848026|0386|A673|2026-02-27|net demand for forecast|070959,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070960_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-05,1,80848026|0386|A673|2026-02-27|net demand for forecast|070960,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070961_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-04,1,80848026|0386|A673|2026-02-27|net demand for forecast|070961,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070962_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-04,1,80848026|0386|A673|2026-02-27|net demand for forecast|070962,20260227-0386-A673-LARGE-#1
80848026|0386|A673|2026-02-27|net demand for forecast|070963_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848026,0386,A673,2026-02-27,2026-03-04,1,80848026|0386|A673|2026-02-27|net demand for forecast|070963,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070971_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for forecast|070971,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070972_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for forecast|070972,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070973_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for forecast|070973,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070974_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,2,80848029|0386|A673|2026-02-27|net demand for forecast|070974,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070975_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,2,80848029|0386|A673|2026-02-27|net demand for forecast|070975,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070976_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,2,80848029|0386|A673|2026-02-27|net demand for forecast|070976,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070977_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,2,80848029|0386|A673|2026-02-27|net demand for forecast|070977,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070978_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,2,80848029|0386|A673|2026-02-27|net demand for forecast|070978,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070979_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,2,80848029|0386|A673|2026-02-27|net demand for forecast|070979,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for forecast|070980_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,2,80848029|0386|A673|2026-02-27|net demand for forecast|070980,20260227-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070094_transit_20260227-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-27,2026-03-04,1,21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070094,20260227-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070095_transit_20260227-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-27,2026-03-04,1,21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070095,20260227-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070096_transit_20260227-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-27,2026-03-04,1,21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070096,20260227-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070097_transit_20260227-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-27,2026-03-04,1,21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070097,20260227-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070098_transit_20260227-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-27,2026-03-04,1,21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070098,20260227-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070099_transit_20260227-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-27,2026-03-04,1,21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070099,20260227-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070100_transit_20260227-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-27,2026-03-04,1,21141769|0386|A673|2026-02-27|net demand for net demand for forecast|070100,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070981_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070981,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070982_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070982,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070983_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070983,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070984_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070984,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070985_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070985,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070986_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070986,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070987_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070987,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070988_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-05,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070988,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070989_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,1,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070989,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070990_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,4,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070990,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070991_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-05,4,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070991,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070992_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,5,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070992,20260227-0386-A673-LARGE-#1
80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070993_transit_20260227-0386-A673-LARGE-#1,2026-02-28,80848029,0386,A673,2026-02-27,2026-03-04,5,80848029|0386|A673|2026-02-27|net demand for net demand for forecast|070993,20260227-0386-A673-LARGE-#1
80804698|C816|A672|2026-02-28|net demand for normal|071715_transit_20260228-C816-A672-Train-#1,2026-02-28,80804698,C816,A672,2026-02-28,2026-03-08,1,80804698|C816|A672|2026-02-28|net demand for normal|071715,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-26|net demand for AO|069346_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-09,2,80804704|C816|A672|2026-02-26|net demand for AO|069346,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-26|net demand for AO|069347_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,3,80804704|C816|A672|2026-02-26|net demand for AO|069347,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-26|net demand for AO|069348_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,3,80804704|C816|A672|2026-02-26|net demand for AO|069348,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-26|net demand for AO|069349_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,4,80804704|C816|A672|2026-02-26|net demand for AO|069349,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-27|net demand for AO|070426_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,5,80804704|C816|A672|2026-02-27|net demand for AO|070426,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-27|net demand for AO|070427_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,7,80804704|C816|A672|2026-02-27|net demand for AO|070427,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-27|net demand for AO|070428_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,8,80804704|C816|A672|2026-02-27|net demand for AO|070428,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-27|net demand for AO|070429_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,9,80804704|C816|A672|2026-02-27|net demand for AO|070429,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-28|net demand for AO|071830_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,2,80804704|C816|A672|2026-02-28|net demand for AO|071830,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-28|net demand for AO|071831_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-08,6,80804704|C816|A672|2026-02-28|net demand for AO|071831,20260228-C816-A672-Train-#1
80804704|C816|A672|2026-02-28|net demand for AO|071832_transit_20260228-C816-A672-Train-#1,2026-02-28,80804704,C816,A672,2026-02-28,2026-03-09,7,80804704|C816|A672|2026-02-28|net demand for AO|071832,20260228-C816-A672-Train-#1
