transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21121752|A672|E556|2026-02-19|net demand for forecast|063542_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21121752,A672,E556,2026-02-20,2026-02-23,1,21121752|A672|E556|2026-02-19|net demand for forecast|063542,20260220-A672-E556-SMALL-#1
21121752|A672|E556|2026-02-19|net demand for forecast|063543_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21121752,A672,E556,2026-02-20,2026-02-23,1,21121752|A672|E556|2026-02-19|net demand for forecast|063543,20260220-A672-E556-SMALL-#1
21127799|A672|E556|2026-02-19|net demand for forecast|063562_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21127799,A672,E556,2026-02-20,2026-02-23,1,21127799|A672|E556|2026-02-19|net demand for forecast|063562,20260220-A672-E556-SMALL-#1
21127799|A672|E556|2026-02-19|net demand for forecast|063563_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21127799,A672,E556,2026-02-20,2026-02-23,1,21127799|A672|E556|2026-02-19|net demand for forecast|063563,20260220-A672-E556-SMALL-#1
21127799|A672|E556|2026-02-19|net demand for forecast|063564_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21127799,A672,E556,2026-02-20,2026-02-23,1,21127799|A672|E556|2026-02-19|net demand for forecast|063564,20260220-A672-E556-SMALL-#1
21127799|A672|E556|2026-02-19|net demand for forecast|063565_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21127799,A672,E556,2026-02-20,2026-02-23,1,21127799|A672|E556|2026-02-19|net demand for forecast|063565,20260220-A672-E556-SMALL-#1
21127799|A672|E556|2026-02-19|net demand for forecast|063566_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21127799,A672,E556,2026-02-20,2026-02-23,1,21127799|A672|E556|2026-02-19|net demand for forecast|063566,20260220-A672-E556-SMALL-#1
21133493|A672|E556|2026-02-19|net demand for forecast|063600_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21133493,A672,E556,2026-02-20,2026-02-23,1,21133493|A672|E556|2026-02-19|net demand for forecast|063600,20260220-A672-E556-SMALL-#1
21133493|A672|E556|2026-02-19|net demand for forecast|063601_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21133493,A672,E556,2026-02-20,2026-02-23,1,21133493|A672|E556|2026-02-19|net demand for forecast|063601,20260220-A672-E556-SMALL-#1
21133493|A672|E556|2026-02-19|net demand for forecast|063602_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21133493,A672,E556,2026-02-20,2026-02-23,1,21133493|A672|E556|2026-02-19|net demand for forecast|063602,20260220-A672-E556-SMALL-#1
21133493|A672|E556|2026-02-19|net demand for forecast|063603_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21133493,A672,E556,2026-02-20,2026-02-23,1,21133493|A672|E556|2026-02-19|net demand for forecast|063603,20260220-A672-E556-SMALL-#1
21133493|A672|E556|2026-02-19|net demand for forecast|063604_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21133493,A672,E556,2026-02-20,2026-02-23,1,21133493|A672|E556|2026-02-19|net demand for forecast|063604,20260220-A672-E556-SMALL-#1
21138340|A672|E556|2026-02-19|net demand for forecast|063615_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21138340,A672,E556,2026-02-20,2026-02-23,1,21138340|A672|E556|2026-02-19|net demand for forecast|063615,20260220-A672-E556-SMALL-#1
21138340|A672|E556|2026-02-19|net demand for forecast|063616_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21138340,A672,E556,2026-02-20,2026-02-23,1,21138340|A672|E556|2026-02-19|net demand for forecast|063616,20260220-A672-E556-SMALL-#1
21138340|A672|E556|2026-02-19|net demand for forecast|063617_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21138340,A672,E556,2026-02-20,2026-02-23,1,21138340|A672|E556|2026-02-19|net demand for forecast|063617,20260220-A672-E556-SMALL-#1
21138340|A672|E556|2026-02-19|net demand for forecast|063618_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21138340,A672,E556,2026-02-20,2026-02-23,1,21138340|A672|E556|2026-02-19|net demand for forecast|063618,20260220-A672-E556-SMALL-#1
21138340|A672|E556|2026-02-19|net demand for forecast|063619_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21138340,A672,E556,2026-02-20,2026-02-23,1,21138340|A672|E556|2026-02-19|net demand for forecast|063619,20260220-A672-E556-SMALL-#1
21315350|A672|E556|2026-02-19|net demand for forecast|063721_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21315350,A672,E556,2026-02-20,2026-02-23,3,21315350|A672|E556|2026-02-19|net demand for forecast|063721,20260220-A672-E556-SMALL-#1
21315350|A672|E556|2026-02-19|net demand for forecast|063722_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21315350,A672,E556,2026-02-20,2026-02-23,3,21315350|A672|E556|2026-02-19|net demand for forecast|063722,20260220-A672-E556-SMALL-#1
21315350|A672|E556|2026-02-19|net demand for forecast|063723_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21315350,A672,E556,2026-02-20,2026-02-23,3,21315350|A672|E556|2026-02-19|net demand for forecast|063723,20260220-A672-E556-SMALL-#1
21315350|A672|E556|2026-02-19|net demand for forecast|063724_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21315350,A672,E556,2026-02-20,2026-02-23,3,21315350|A672|E556|2026-02-19|net demand for forecast|063724,20260220-A672-E556-SMALL-#1
21315350|A672|E556|2026-02-19|net demand for forecast|063725_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21315350,A672,E556,2026-02-20,2026-02-23,3,21315350|A672|E556|2026-02-19|net demand for forecast|063725,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-19|net demand for forecast|064065_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,1,80807096|A672|E556|2026-02-19|net demand for forecast|064065,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-19|net demand for forecast|064066_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,1,80807096|A672|E556|2026-02-19|net demand for forecast|064066,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-19|net demand for forecast|064067_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,1,80807096|A672|E556|2026-02-19|net demand for forecast|064067,20260220-A672-E556-SMALL-#1
80807105|A672|E556|2026-02-19|net demand for forecast|064093_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807105,A672,E556,2026-02-20,2026-02-23,1,80807105|A672|E556|2026-02-19|net demand for forecast|064093,20260220-A672-E556-SMALL-#1
80807105|A672|E556|2026-02-19|net demand for forecast|064094_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807105,A672,E556,2026-02-20,2026-02-23,1,80807105|A672|E556|2026-02-19|net demand for forecast|064094,20260220-A672-E556-SMALL-#1
80807105|A672|E556|2026-02-19|net demand for forecast|064095_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807105,A672,E556,2026-02-20,2026-02-24,1,80807105|A672|E556|2026-02-19|net demand for forecast|064095,20260220-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-20|net demand for forecast|064664_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804134,A672,E556,2026-02-20,2026-02-23,1,80804134|A672|E556|2026-02-20|net demand for forecast|064664,20260220-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-20|net demand for forecast|064665_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804134,A672,E556,2026-02-20,2026-02-23,1,80804134|A672|E556|2026-02-20|net demand for forecast|064665,20260220-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-20|net demand for forecast|064666_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804134,A672,E556,2026-02-20,2026-02-23,1,80804134|A672|E556|2026-02-20|net demand for forecast|064666,20260220-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-20|net demand for forecast|064667_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804134,A672,E556,2026-02-20,2026-02-23,1,80804134|A672|E556|2026-02-20|net demand for forecast|064667,20260220-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-20|net demand for forecast|064668_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804134,A672,E556,2026-02-20,2026-02-23,1,80804134|A672|E556|2026-02-20|net demand for forecast|064668,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-20|net demand for forecast|064937_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,1,80807096|A672|E556|2026-02-20|net demand for forecast|064937,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-20|net demand for forecast|064938_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,1,80807096|A672|E556|2026-02-20|net demand for forecast|064938,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-20|net demand for forecast|064939_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-24,1,80807096|A672|E556|2026-02-20|net demand for forecast|064939,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-20|net demand for forecast|064940_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,1,80807096|A672|E556|2026-02-20|net demand for forecast|064940,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-20|net demand for forecast|064941_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,1,80807096|A672|E556|2026-02-20|net demand for forecast|064941,20260220-A672-E556-SMALL-#1
21121752|A672|E556|2026-02-19|net demand for safety|063544_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21121752,A672,E556,2026-02-20,2026-02-23,2,21121752|A672|E556|2026-02-19|net demand for safety|063544,20260220-A672-E556-SMALL-#1
21127799|A672|E556|2026-02-19|net demand for safety|063567_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21127799,A672,E556,2026-02-20,2026-02-23,7,21127799|A672|E556|2026-02-19|net demand for safety|063567,20260220-A672-E556-SMALL-#1
21127800|A672|E556|2026-02-19|net demand for safety|063570_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21127800,A672,E556,2026-02-20,2026-02-23,2,21127800|A672|E556|2026-02-19|net demand for safety|063570,20260220-A672-E556-SMALL-#1
21133493|A672|E556|2026-02-19|net demand for safety|063605_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21133493,A672,E556,2026-02-20,2026-02-23,2,21133493|A672|E556|2026-02-19|net demand for safety|063605,20260220-A672-E556-SMALL-#1
21138340|A672|E556|2026-02-19|net demand for safety|063620_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21138340,A672,E556,2026-02-20,2026-02-23,11,21138340|A672|E556|2026-02-19|net demand for safety|063620,20260220-A672-E556-SMALL-#1
21162696|A672|E556|2026-02-19|net demand for safety|063669_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21162696,A672,E556,2026-02-20,2026-02-23,4,21162696|A672|E556|2026-02-19|net demand for safety|063669,20260220-A672-E556-SMALL-#1
21179704|A672|E556|2026-02-19|net demand for safety|063679_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21179704,A672,E556,2026-02-20,2026-02-23,3,21179704|A672|E556|2026-02-19|net demand for safety|063679,20260220-A672-E556-SMALL-#1
21303404|A672|E556|2026-02-19|net demand for safety|063683_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21303404,A672,E556,2026-02-20,2026-02-23,3,21303404|A672|E556|2026-02-19|net demand for safety|063683,20260220-A672-E556-SMALL-#1
21314593|A672|E556|2026-02-19|net demand for safety|063698_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21314593,A672,E556,2026-02-20,2026-02-23,4,21314593|A672|E556|2026-02-19|net demand for safety|063698,20260220-A672-E556-SMALL-#1
21314594|A672|E556|2026-02-19|net demand for safety|063702_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21314594,A672,E556,2026-02-20,2026-02-23,3,21314594|A672|E556|2026-02-19|net demand for safety|063702,20260220-A672-E556-SMALL-#1
21314876|A672|E556|2026-02-19|net demand for safety|063718_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21314876,A672,E556,2026-02-20,2026-02-23,1,21314876|A672|E556|2026-02-19|net demand for safety|063718,20260220-A672-E556-SMALL-#1
21315350|A672|E556|2026-02-19|net demand for safety|063727_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21315350,A672,E556,2026-02-20,2026-02-23,34,21315350|A672|E556|2026-02-19|net demand for safety|063727,20260220-A672-E556-SMALL-#1
21315474|A672|E556|2026-02-19|net demand for safety|063749_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21315474,A672,E556,2026-02-20,2026-02-23,8,21315474|A672|E556|2026-02-19|net demand for safety|063749,20260220-A672-E556-SMALL-#1
21325164|A672|E556|2026-02-19|net demand for safety|063756_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21325164,A672,E556,2026-02-20,2026-02-23,4,21325164|A672|E556|2026-02-19|net demand for safety|063756,20260220-A672-E556-SMALL-#1
21325292|A672|E556|2026-02-19|net demand for safety|063757_transit_20260220-A672-E556-SMALL-#1,2026-02-21,21325292,A672,E556,2026-02-20,2026-02-23,5,21325292|A672|E556|2026-02-19|net demand for safety|063757,20260220-A672-E556-SMALL-#1
80804128|A672|E556|2026-02-19|net demand for safety|063816_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804128,A672,E556,2026-02-20,2026-02-23,3,80804128|A672|E556|2026-02-19|net demand for safety|063816,20260220-A672-E556-SMALL-#1
80804130|A672|E556|2026-02-19|net demand for safety|063821_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804130,A672,E556,2026-02-20,2026-02-23,2,80804130|A672|E556|2026-02-19|net demand for safety|063821,20260220-A672-E556-SMALL-#1
80804132|A672|E556|2026-02-19|net demand for safety|063828_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804132,A672,E556,2026-02-20,2026-02-23,3,80804132|A672|E556|2026-02-19|net demand for safety|063828,20260220-A672-E556-SMALL-#1
80804133|A672|E556|2026-02-19|net demand for safety|063834_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804133,A672,E556,2026-02-20,2026-02-23,2,80804133|A672|E556|2026-02-19|net demand for safety|063834,20260220-A672-E556-SMALL-#1
80804136|A672|E556|2026-02-19|net demand for safety|063869_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804136,A672,E556,2026-02-20,2026-02-24,4,80804136|A672|E556|2026-02-19|net demand for safety|063869,20260220-A672-E556-SMALL-#1
80804137|A672|E556|2026-02-19|net demand for safety|063875_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804137,A672,E556,2026-02-20,2026-02-23,5,80804137|A672|E556|2026-02-19|net demand for safety|063875,20260220-A672-E556-SMALL-#1
80804138|A672|E556|2026-02-19|net demand for safety|063880_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80804138,A672,E556,2026-02-20,2026-02-23,4,80804138|A672|E556|2026-02-19|net demand for safety|063880,20260220-A672-E556-SMALL-#1
80805852|A672|E556|2026-02-19|net demand for safety|063982_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80805852,A672,E556,2026-02-20,2026-02-23,1,80805852|A672|E556|2026-02-19|net demand for safety|063982,20260220-A672-E556-SMALL-#1
80807089|A672|E556|2026-02-19|net demand for safety|064031_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807089,A672,E556,2026-02-20,2026-02-23,1,80807089|A672|E556|2026-02-19|net demand for safety|064031,20260220-A672-E556-SMALL-#1
80807091|A672|E556|2026-02-19|net demand for safety|064042_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807091,A672,E556,2026-02-20,2026-02-24,3,80807091|A672|E556|2026-02-19|net demand for safety|064042,20260220-A672-E556-SMALL-#1
80807092|A672|E556|2026-02-19|net demand for safety|064048_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807092,A672,E556,2026-02-20,2026-02-24,7,80807092|A672|E556|2026-02-19|net demand for safety|064048,20260220-A672-E556-SMALL-#1
80807095|A672|E556|2026-02-19|net demand for safety|064061_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807095,A672,E556,2026-02-20,2026-02-23,9,80807095|A672|E556|2026-02-19|net demand for safety|064061,20260220-A672-E556-SMALL-#1
80807096|A672|E556|2026-02-19|net demand for safety|064068_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807096,A672,E556,2026-02-20,2026-02-23,11,80807096|A672|E556|2026-02-19|net demand for safety|064068,20260220-A672-E556-SMALL-#1
80807097|A672|E556|2026-02-19|net demand for safety|064073_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807097,A672,E556,2026-02-20,2026-02-23,2,80807097|A672|E556|2026-02-19|net demand for safety|064073,20260220-A672-E556-SMALL-#1
80807100|A672|E556|2026-02-19|net demand for safety|064077_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807100,A672,E556,2026-02-20,2026-02-23,20,80807100|A672|E556|2026-02-19|net demand for safety|064077,20260220-A672-E556-SMALL-#1
80807102|A672|E556|2026-02-19|net demand for safety|064081_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807102,A672,E556,2026-02-20,2026-02-23,3,80807102|A672|E556|2026-02-19|net demand for safety|064081,20260220-A672-E556-SMALL-#1
80807105|A672|E556|2026-02-19|net demand for safety|064096_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807105,A672,E556,2026-02-20,2026-02-23,1,80807105|A672|E556|2026-02-19|net demand for safety|064096,20260220-A672-E556-SMALL-#1
80807110|A672|E556|2026-02-19|net demand for safety|064105_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807110,A672,E556,2026-02-20,2026-02-23,7,80807110|A672|E556|2026-02-19|net demand for safety|064105,20260220-A672-E556-SMALL-#1
80807112|A672|E556|2026-02-19|net demand for safety|064112_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807112,A672,E556,2026-02-20,2026-02-23,5,80807112|A672|E556|2026-02-19|net demand for safety|064112,20260220-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-19|net demand for safety|064128_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807115,A672,E556,2026-02-20,2026-02-23,9,80807115|A672|E556|2026-02-19|net demand for safety|064128,20260220-A672-E556-SMALL-#1
80807116|A672|E556|2026-02-19|net demand for safety|064139_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807116,A672,E556,2026-02-20,2026-02-24,6,80807116|A672|E556|2026-02-19|net demand for safety|064139,20260220-A672-E556-SMALL-#1
80807118|A672|E556|2026-02-19|net demand for safety|064147_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807118,A672,E556,2026-02-20,2026-02-23,5,80807118|A672|E556|2026-02-19|net demand for safety|064147,20260220-A672-E556-SMALL-#1
80807119|A672|E556|2026-02-19|net demand for safety|064154_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807119,A672,E556,2026-02-20,2026-02-23,2,80807119|A672|E556|2026-02-19|net demand for safety|064154,20260220-A672-E556-SMALL-#1
80807120|A672|E556|2026-02-19|net demand for safety|064159_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80807120,A672,E556,2026-02-20,2026-02-23,5,80807120|A672|E556|2026-02-19|net demand for safety|064159,20260220-A672-E556-SMALL-#1
80812099|A672|E556|2026-02-19|net demand for safety|064170_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80812099,A672,E556,2026-02-20,2026-02-24,3,80812099|A672|E556|2026-02-19|net demand for safety|064170,20260220-A672-E556-SMALL-#1
80812103|A672|E556|2026-02-19|net demand for safety|064176_transit_20260220-A672-E556-SMALL-#1,2026-02-21,80812103,A672,E556,2026-02-20,2026-02-23,3,80812103|A672|E556|2026-02-19|net demand for safety|064176,20260220-A672-E556-SMALL-#1
