transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812839|C816|E564|2026-01-07|net demand for forecast|017466_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812839,C816,E564,2026-01-07,2026-01-12,1,80812839|C816|E564|2026-01-07|net demand for forecast|017466,20260107-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-07|net demand for forecast|017467_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812839,C816,E564,2026-01-07,2026-01-12,1,80812839|C816|E564|2026-01-07|net demand for forecast|017467,20260107-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-07|net demand for forecast|017468_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812839,C816,E564,2026-01-07,2026-01-12,1,80812839|C816|E564|2026-01-07|net demand for forecast|017468,20260107-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-07|net demand for forecast|017469_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812839,C816,E564,2026-01-07,2026-01-12,1,80812839|C816|E564|2026-01-07|net demand for forecast|017469,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for forecast|017497_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-13,4,80812841|C816|E564|2026-01-07|net demand for forecast|017497,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for forecast|017498_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-12,4,80812841|C816|E564|2026-01-07|net demand for forecast|017498,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for forecast|017499_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-12,4,80812841|C816|E564|2026-01-07|net demand for forecast|017499,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for forecast|017500_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-12,4,80812841|C816|E564|2026-01-07|net demand for forecast|017500,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for forecast|017501_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-12,4,80812841|C816|E564|2026-01-07|net demand for forecast|017501,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for forecast|017502_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-13,4,80812841|C816|E564|2026-01-07|net demand for forecast|017502,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for forecast|017503_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-13,5,80812841|C816|E564|2026-01-07|net demand for forecast|017503,20260107-C816-E564-SMALL-#1
21315474|C816|E564|2026-01-07|net demand for safety|016870_transit_20260107-C816-E564-SMALL-#1,2026-01-09,21315474,C816,E564,2026-01-07,2026-01-12,2,21315474|C816|E564|2026-01-07|net demand for safety|016870,20260107-C816-E564-SMALL-#1
80804130|C816|E564|2026-01-07|net demand for safety|017040_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80804130,C816,E564,2026-01-07,2026-01-12,21,80804130|C816|E564|2026-01-07|net demand for safety|017040,20260107-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-07|net demand for safety|017050_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80804132,C816,E564,2026-01-07,2026-01-12,69,80804132|C816|E564|2026-01-07|net demand for safety|017050,20260107-C816-E564-SMALL-#1
80804133|C816|E564|2026-01-07|net demand for safety|017063_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80804133,C816,E564,2026-01-07,2026-01-12,3,80804133|C816|E564|2026-01-07|net demand for safety|017063,20260107-C816-E564-SMALL-#1
80804138|C816|E564|2026-01-07|net demand for safety|017124_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80804138,C816,E564,2026-01-07,2026-01-12,1,80804138|C816|E564|2026-01-07|net demand for safety|017124,20260107-C816-E564-SMALL-#1
80804704|C816|E564|2026-01-07|net demand for safety|017227_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80804704,C816,E564,2026-01-07,2026-01-12,57,80804704|C816|E564|2026-01-07|net demand for safety|017227,20260107-C816-E564-SMALL-#1
80807089|C816|E564|2026-01-07|net demand for safety|017369_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807089,C816,E564,2026-01-07,2026-01-12,2,80807089|C816|E564|2026-01-07|net demand for safety|017369,20260107-C816-E564-SMALL-#1
80807092|C816|E564|2026-01-07|net demand for safety|017373_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807092,C816,E564,2026-01-07,2026-01-12,4,80807092|C816|E564|2026-01-07|net demand for safety|017373,20260107-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-07|net demand for safety|017375_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807093,C816,E564,2026-01-07,2026-01-12,2,80807093|C816|E564|2026-01-07|net demand for safety|017375,20260107-C816-E564-SMALL-#1
80807097|C816|E564|2026-01-07|net demand for safety|017385_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807097,C816,E564,2026-01-07,2026-01-13,1,80807097|C816|E564|2026-01-07|net demand for safety|017385,20260107-C816-E564-SMALL-#1
80807102|C816|E564|2026-01-07|net demand for safety|017389_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807102,C816,E564,2026-01-07,2026-01-12,16,80807102|C816|E564|2026-01-07|net demand for safety|017389,20260107-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-07|net demand for safety|017402_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807105,C816,E564,2026-01-07,2026-01-12,32,80807105|C816|E564|2026-01-07|net demand for safety|017402,20260107-C816-E564-SMALL-#1
80807110|C816|E564|2026-01-07|net demand for safety|017409_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807110,C816,E564,2026-01-07,2026-01-12,57,80807110|C816|E564|2026-01-07|net demand for safety|017409,20260107-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-07|net demand for safety|017417_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807113,C816,E564,2026-01-07,2026-01-13,17,80807113|C816|E564|2026-01-07|net demand for safety|017417,20260107-C816-E564-SMALL-#1
80807118|C816|E564|2026-01-07|net demand for safety|017437_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807118,C816,E564,2026-01-07,2026-01-12,5,80807118|C816|E564|2026-01-07|net demand for safety|017437,20260107-C816-E564-SMALL-#1
80807120|C816|E564|2026-01-07|net demand for safety|017444_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80807120,C816,E564,2026-01-07,2026-01-12,3,80807120|C816|E564|2026-01-07|net demand for safety|017444,20260107-C816-E564-SMALL-#1
80812839|C816|E564|2026-01-07|net demand for safety|017470_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812839,C816,E564,2026-01-07,2026-01-12,11,80812839|C816|E564|2026-01-07|net demand for safety|017470,20260107-C816-E564-SMALL-#1
80812840|C816|E564|2026-01-07|net demand for safety|017496_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812840,C816,E564,2026-01-07,2026-01-12,3,80812840|C816|E564|2026-01-07|net demand for safety|017496,20260107-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-07|net demand for safety|017504_transit_20260107-C816-E564-SMALL-#1,2026-01-09,80812841,C816,E564,2026-01-07,2026-01-12,18,80812841|C816|E564|2026-01-07|net demand for safety|017504,20260107-C816-E564-SMALL-#1
21165946|A673|E556|2025-12-24|net demand for normal|003042_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-24|net demand for normal|003042,20260107-A673-E556-SMALL-#1
21170683|A673|E556|2025-12-24|net demand for normal|003046_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21170683,A673,E556,2026-01-07,2026-01-12,2,21170683|A673|E556|2025-12-24|net demand for normal|003046,20260107-A673-E556-SMALL-#1
21170683|A673|E556|2025-12-25|net demand for normal|004008_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21170683,A673,E556,2026-01-07,2026-01-12,2,21170683|A673|E556|2025-12-25|net demand for normal|004008,20260107-A673-E556-SMALL-#1
21165946|A673|E556|2025-12-26|net demand for normal|005005_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-26|net demand for normal|005005,20260107-A673-E556-SMALL-#1
21165946|A673|E556|2025-12-27|net demand for normal|005877_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-27|net demand for normal|005877,20260107-A673-E556-SMALL-#1
21170683|A673|E556|2025-12-27|net demand for normal|005897_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21170683,A673,E556,2026-01-07,2026-01-12,2,21170683|A673|E556|2025-12-27|net demand for normal|005897,20260107-A673-E556-SMALL-#1
21155895|A673|E556|2025-12-30|net demand for normal|008563_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21155895,A673,E556,2026-01-07,2026-01-12,1,21155895|A673|E556|2025-12-30|net demand for normal|008563,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-01|net demand for normal|010314_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2026-01-01|net demand for normal|010314,20260107-A673-E556-SMALL-#1
21155895|A673|E556|2026-01-01|net demand for normal|010342_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21155895,A673,E556,2026-01-07,2026-01-12,1,21155895|A673|E556|2026-01-01|net demand for normal|010342,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-02|net demand for normal|011274_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2026-01-02|net demand for normal|011274,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-03|net demand for normal|011914_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,2,21148509|A673|E556|2026-01-03|net demand for normal|011914,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-04|net demand for normal|012689_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2026-01-04|net demand for normal|012689,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-05|net demand for normal|014055_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2026-01-05|net demand for normal|014055,20260107-A673-E556-SMALL-#1
80804701|A673|E556|2026-01-05|net demand for normal|014599_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804701,A673,E556,2026-01-07,2026-01-12,1,80804701|A673|E556|2026-01-05|net demand for normal|014599,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2026-01-07|net demand for normal|016690_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2026-01-07|net demand for normal|016690,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-20|net demand for forecast|001083_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-20|net demand for forecast|001083,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-20|net demand for forecast|001084_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-20|net demand for forecast|001084,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-20|net demand for forecast|001085_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-20|net demand for forecast|001085,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-20|net demand for forecast|001086_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-13,1,80804135|A673|E556|2025-12-20|net demand for forecast|001086,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-20|net demand for forecast|001087_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-20|net demand for forecast|001087,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-20|net demand for forecast|001088_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-20|net demand for forecast|001088,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-20|net demand for forecast|001089_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-20|net demand for forecast|001089,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-21|net demand for forecast|001195_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-13,1,21148509|A673|E556|2025-12-21|net demand for forecast|001195,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-21|net demand for forecast|001196_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-21|net demand for forecast|001196,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-21|net demand for forecast|001197_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-21|net demand for forecast|001197,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-21|net demand for forecast|001198_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-21|net demand for forecast|001198,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-21|net demand for forecast|001199_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-21|net demand for forecast|001199,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-21|net demand for forecast|001200_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-21|net demand for forecast|001200,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-21|net demand for forecast|001201_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-21|net demand for forecast|001201,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-21|net demand for forecast|001576_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-21|net demand for forecast|001576,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-21|net demand for forecast|001577_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-21|net demand for forecast|001577,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-21|net demand for forecast|001578_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-21|net demand for forecast|001578,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-21|net demand for forecast|001579_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-13,1,80804135|A673|E556|2025-12-21|net demand for forecast|001579,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-21|net demand for forecast|001580_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-21|net demand for forecast|001580,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-21|net demand for forecast|001581_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-21|net demand for forecast|001581,20260107-A673-E556-SMALL-#1
80804135|A673|E556|2025-12-21|net demand for forecast|001582_transit_20260107-A673-E556-SMALL-#1,2026-01-09,80804135,A673,E556,2026-01-07,2026-01-12,1,80804135|A673|E556|2025-12-21|net demand for forecast|001582,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-22|net demand for forecast|001859_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-22|net demand for forecast|001859,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-22|net demand for forecast|001860_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-22|net demand for forecast|001860,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-22|net demand for forecast|001861_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-22|net demand for forecast|001861,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-22|net demand for forecast|001862_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-22|net demand for forecast|001862,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-22|net demand for forecast|001863_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-22|net demand for forecast|001863,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-22|net demand for forecast|001864_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-22|net demand for forecast|001864,20260107-A673-E556-SMALL-#1
21148509|A673|E556|2025-12-22|net demand for forecast|001865_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21148509,A673,E556,2026-01-07,2026-01-12,1,21148509|A673|E556|2025-12-22|net demand for forecast|001865,20260107-A673-E556-SMALL-#1
21165946|A673|E556|2025-12-26|net demand for forecast|005000_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-26|net demand for forecast|005000,20260107-A673-E556-SMALL-#1
21165946|A673|E556|2025-12-26|net demand for forecast|005001_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-26|net demand for forecast|005001,20260107-A673-E556-SMALL-#1
21165946|A673|E556|2025-12-26|net demand for forecast|005002_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-26|net demand for forecast|005002,20260107-A673-E556-SMALL-#1
21165946|A673|E556|2025-12-26|net demand for forecast|005003_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-26|net demand for forecast|005003,20260107-A673-E556-SMALL-#1
21165946|A673|E556|2025-12-26|net demand for forecast|005004_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21165946,A673,E556,2026-01-07,2026-01-12,1,21165946|A673|E556|2025-12-26|net demand for forecast|005004,20260107-A673-E556-SMALL-#1
21170683|A673|E556|2025-12-26|net demand for forecast|005011_transit_20260107-A673-E556-SMALL-#1,2026-01-09,21170683,A673,E556,2026-01-07,2026-01-12,2,21170683|A673|E556|2025-12-26|net demand for forecast|005011,20260107-A673-E556-SMALL-#1
