transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804705|C810|C937|2026-01-13|net demand for forecast|025757_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-19,1,80804705|C810|C937|2026-01-13|net demand for forecast|025757,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for forecast|026093_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,1,80807112|C810|C937|2026-01-13|net demand for forecast|026093,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for forecast|026094_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,1,80807112|C810|C937|2026-01-13|net demand for forecast|026094,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for forecast|026095_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,1,80807112|C810|C937|2026-01-13|net demand for forecast|026095,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for forecast|026096_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,1,80807112|C810|C937|2026-01-13|net demand for forecast|026096,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for forecast|026097_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,1,80807112|C810|C937|2026-01-13|net demand for forecast|026097,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for forecast|026098_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,1,80807112|C810|C937|2026-01-13|net demand for forecast|026098,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for forecast|026099_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,1,80807112|C810|C937|2026-01-13|net demand for forecast|026099,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for forecast|026446_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-13|net demand for forecast|026446,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for forecast|026447_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-13|net demand for forecast|026447,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for forecast|026448_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-13|net demand for forecast|026448,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for forecast|026449_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-13|net demand for forecast|026449,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for forecast|026450_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-13|net demand for forecast|026450,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for forecast|026451_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-13|net demand for forecast|026451,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for forecast|027143_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,2,21255844|C810|C937|2026-01-14|net demand for forecast|027143,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for forecast|027144_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,2,21255844|C810|C937|2026-01-14|net demand for forecast|027144,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for forecast|027145_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,2,21255844|C810|C937|2026-01-14|net demand for forecast|027145,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for forecast|027146_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,2,21255844|C810|C937|2026-01-14|net demand for forecast|027146,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for forecast|027147_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,2,21255844|C810|C937|2026-01-14|net demand for forecast|027147,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for forecast|027148_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,2,21255844|C810|C937|2026-01-14|net demand for forecast|027148,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for forecast|027149_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,2,21255844|C810|C937|2026-01-14|net demand for forecast|027149,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for forecast|027460_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,1,80804138|C810|C937|2026-01-14|net demand for forecast|027460,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for forecast|027461_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,1,80804138|C810|C937|2026-01-14|net demand for forecast|027461,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for forecast|027462_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,1,80804138|C810|C937|2026-01-14|net demand for forecast|027462,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for forecast|027463_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,1,80804138|C810|C937|2026-01-14|net demand for forecast|027463,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for forecast|027464_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,1,80804138|C810|C937|2026-01-14|net demand for forecast|027464,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for forecast|027465_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,1,80804138|C810|C937|2026-01-14|net demand for forecast|027465,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for forecast|027466_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,1,80804138|C810|C937|2026-01-14|net demand for forecast|027466,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for forecast|028000_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,7,80807116|C810|C937|2026-01-14|net demand for forecast|028000,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for forecast|028001_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,7,80807116|C810|C937|2026-01-14|net demand for forecast|028001,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for forecast|028002_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,7,80807116|C810|C937|2026-01-14|net demand for forecast|028002,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for forecast|028003_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-20,7,80807116|C810|C937|2026-01-14|net demand for forecast|028003,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for forecast|028004_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,7,80807116|C810|C937|2026-01-14|net demand for forecast|028004,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for forecast|028005_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,7,80807116|C810|C937|2026-01-14|net demand for forecast|028005,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for forecast|028006_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,7,80807116|C810|C937|2026-01-14|net demand for forecast|028006,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for forecast|028253_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-20,1,80848025|C810|C937|2026-01-14|net demand for forecast|028253,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for forecast|028254_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-14|net demand for forecast|028254,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for forecast|028255_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-14|net demand for forecast|028255,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for forecast|028256_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-14|net demand for forecast|028256,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for forecast|028257_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-14|net demand for forecast|028257,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for forecast|028258_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-14|net demand for forecast|028258,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-14|net demand for forecast|028259_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-19,1,80848025|C810|C937|2026-01-14|net demand for forecast|028259,20260114-C810-C937-SMALL-#1
21098519|C810|C937|2026-01-13|net demand for safety|025182_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21098519,C810,C937,2026-01-14,2026-01-20,6,21098519|C810|C937|2026-01-13|net demand for safety|025182,20260114-C810-C937-SMALL-#1
21103372|C810|C937|2026-01-13|net demand for safety|025189_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21103372,C810,C937,2026-01-14,2026-01-19,4,21103372|C810|C937|2026-01-13|net demand for safety|025189,20260114-C810-C937-SMALL-#1
21128067|C810|C937|2026-01-13|net demand for safety|025222_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128067,C810,C937,2026-01-14,2026-01-19,5,21128067|C810|C937|2026-01-13|net demand for safety|025222,20260114-C810-C937-SMALL-#1
21132758|C810|C937|2026-01-13|net demand for safety|025241_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21132758,C810,C937,2026-01-14,2026-01-20,12,21132758|C810|C937|2026-01-13|net demand for safety|025241,20260114-C810-C937-SMALL-#1
21139445|C810|C937|2026-01-13|net demand for safety|025317_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21139445,C810,C937,2026-01-14,2026-01-19,1,21139445|C810|C937|2026-01-13|net demand for safety|025317,20260114-C810-C937-SMALL-#1
21143103|C810|C937|2026-01-13|net demand for safety|025353_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21143103,C810,C937,2026-01-14,2026-01-19,4,21143103|C810|C937|2026-01-13|net demand for safety|025353,20260114-C810-C937-SMALL-#1
21151196|C810|C937|2026-01-13|net demand for safety|025356_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21151196,C810,C937,2026-01-14,2026-01-19,3,21151196|C810|C937|2026-01-13|net demand for safety|025356,20260114-C810-C937-SMALL-#1
21170683|C810|C937|2026-01-13|net demand for safety|025372_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21170683,C810,C937,2026-01-14,2026-01-19,2,21170683|C810|C937|2026-01-13|net demand for safety|025372,20260114-C810-C937-SMALL-#1
80804128|C810|C937|2026-01-13|net demand for safety|025591_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804128,C810,C937,2026-01-14,2026-01-19,5,80804128|C810|C937|2026-01-13|net demand for safety|025591,20260114-C810-C937-SMALL-#1
80804705|C810|C937|2026-01-13|net demand for safety|025758_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804705,C810,C937,2026-01-14,2026-01-19,2,80804705|C810|C937|2026-01-13|net demand for safety|025758,20260114-C810-C937-SMALL-#1
80807090|C810|C937|2026-01-13|net demand for safety|026027_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807090,C810,C937,2026-01-14,2026-01-20,3,80807090|C810|C937|2026-01-13|net demand for safety|026027,20260114-C810-C937-SMALL-#1
80807091|C810|C937|2026-01-13|net demand for safety|026028_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807091,C810,C937,2026-01-14,2026-01-20,3,80807091|C810|C937|2026-01-13|net demand for safety|026028,20260114-C810-C937-SMALL-#1
80807093|C810|C937|2026-01-13|net demand for safety|026038_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807093,C810,C937,2026-01-14,2026-01-19,1,80807093|C810|C937|2026-01-13|net demand for safety|026038,20260114-C810-C937-SMALL-#1
80807112|C810|C937|2026-01-13|net demand for safety|026100_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807112,C810,C937,2026-01-14,2026-01-19,3,80807112|C810|C937|2026-01-13|net demand for safety|026100,20260114-C810-C937-SMALL-#1
80848025|C810|C937|2026-01-13|net demand for safety|026453_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80848025,C810,C937,2026-01-14,2026-01-20,1,80848025|C810|C937|2026-01-13|net demand for safety|026453,20260114-C810-C937-SMALL-#1
21098519|C810|C937|2026-01-14|net demand for safety|026835_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21098519,C810,C937,2026-01-14,2026-01-19,2,21098519|C810|C937|2026-01-14|net demand for safety|026835,20260114-C810-C937-SMALL-#1
21103372|C810|C937|2026-01-14|net demand for safety|026840_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21103372,C810,C937,2026-01-14,2026-01-19,7,21103372|C810|C937|2026-01-14|net demand for safety|026840,20260114-C810-C937-SMALL-#1
21128377|C810|C937|2026-01-14|net demand for safety|026882_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21128377,C810,C937,2026-01-14,2026-01-20,14,21128377|C810|C937|2026-01-14|net demand for safety|026882,20260114-C810-C937-SMALL-#1
21141769|C810|C937|2026-01-14|net demand for safety|027059_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21141769,C810,C937,2026-01-14,2026-01-19,16,21141769|C810|C937|2026-01-14|net demand for safety|027059,20260114-C810-C937-SMALL-#1
21143103|C810|C937|2026-01-14|net demand for safety|027070_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21143103,C810,C937,2026-01-14,2026-01-19,1,21143103|C810|C937|2026-01-14|net demand for safety|027070,20260114-C810-C937-SMALL-#1
21170683|C810|C937|2026-01-14|net demand for safety|027138_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21170683,C810,C937,2026-01-14,2026-01-19,1,21170683|C810|C937|2026-01-14|net demand for safety|027138,20260114-C810-C937-SMALL-#1
21170691|C810|C937|2026-01-14|net demand for safety|027139_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21170691,C810,C937,2026-01-14,2026-01-19,1,21170691|C810|C937|2026-01-14|net demand for safety|027139,20260114-C810-C937-SMALL-#1
21255844|C810|C937|2026-01-14|net demand for safety|027150_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21255844,C810,C937,2026-01-14,2026-01-19,63,21255844|C810|C937|2026-01-14|net demand for safety|027150,20260114-C810-C937-SMALL-#1
21325164|C810|C937|2026-01-14|net demand for safety|027214_transit_20260114-C810-C937-SMALL-#1,2026-01-14,21325164,C810,C937,2026-01-14,2026-01-19,1,21325164|C810|C937|2026-01-14|net demand for safety|027214,20260114-C810-C937-SMALL-#1
80804138|C810|C937|2026-01-14|net demand for safety|027467_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80804138,C810,C937,2026-01-14,2026-01-19,11,80804138|C810|C937|2026-01-14|net demand for safety|027467,20260114-C810-C937-SMALL-#1
80807090|C810|C937|2026-01-14|net demand for safety|027762_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807090,C810,C937,2026-01-14,2026-01-19,1,80807090|C810|C937|2026-01-14|net demand for safety|027762,20260114-C810-C937-SMALL-#1
80807091|C810|C937|2026-01-14|net demand for safety|027763_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807091,C810,C937,2026-01-14,2026-01-19,3,80807091|C810|C937|2026-01-14|net demand for safety|027763,20260114-C810-C937-SMALL-#1
80807093|C810|C937|2026-01-14|net demand for safety|027765_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807093,C810,C937,2026-01-14,2026-01-19,1,80807093|C810|C937|2026-01-14|net demand for safety|027765,20260114-C810-C937-SMALL-#1
80807116|C810|C937|2026-01-14|net demand for safety|028008_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80807116,C810,C937,2026-01-14,2026-01-19,57,80807116|C810|C937|2026-01-14|net demand for safety|028008,20260114-C810-C937-SMALL-#1
80864469|C810|C937|2026-01-14|net demand for safety|028311_transit_20260114-C810-C937-SMALL-#1,2026-01-14,80864469,C810,C937,2026-01-14,2026-01-20,1,80864469|C810|C937|2026-01-14|net demand for safety|028311,20260114-C810-C937-SMALL-#1
21132988|0386|A715|2026-01-14|net demand for normal|026938_transit_20260114-0386-A715-Train-#1,2026-01-14,21132988,0386,A715,2026-01-14,2026-01-24,1,21132988|0386|A715|2026-01-14|net demand for normal|026938,20260114-0386-A715-Train-#1
80804699|0386|A715|2026-01-14|net demand for normal|027498_transit_20260114-0386-A715-Train-#1,2026-01-14,80804699,0386,A715,2026-01-14,2026-01-24,1,80804699|0386|A715|2026-01-14|net demand for normal|027498,20260114-0386-A715-Train-#1
80804701|0386|A715|2026-01-14|net demand for normal|027571_transit_20260114-0386-A715-Train-#1,2026-01-14,80804701,0386,A715,2026-01-14,2026-01-24,1,80804701|0386|A715|2026-01-14|net demand for normal|027571,20260114-0386-A715-Train-#1
80804137|0386|A715|2026-01-14|net demand for AO|027384_transit_20260114-0386-A715-Train-#1,2026-01-14,80804137,0386,A715,2026-01-14,2026-01-24,1,80804137|0386|A715|2026-01-14|net demand for AO|027384,20260114-0386-A715-Train-#1
80804137|0386|A715|2026-01-14|net demand for AO|027385_transit_20260114-0386-A715-Train-#1,2026-01-14,80804137,0386,A715,2026-01-14,2026-01-24,1,80804137|0386|A715|2026-01-14|net demand for AO|027385,20260114-0386-A715-Train-#1
80804137|0386|A715|2026-01-14|net demand for AO|027386_transit_20260114-0386-A715-Train-#1,2026-01-14,80804137,0386,A715,2026-01-14,2026-01-24,1,80804137|0386|A715|2026-01-14|net demand for AO|027386,20260114-0386-A715-Train-#1
80804137|0386|A715|2026-01-14|net demand for AO|027387_transit_20260114-0386-A715-Train-#1,2026-01-14,80804137,0386,A715,2026-01-14,2026-01-24,1,80804137|0386|A715|2026-01-14|net demand for AO|027387,20260114-0386-A715-Train-#1
80804137|0386|A715|2026-01-14|net demand for AO|027388_transit_20260114-0386-A715-Train-#1,2026-01-14,80804137,0386,A715,2026-01-14,2026-01-24,1,80804137|0386|A715|2026-01-14|net demand for AO|027388,20260114-0386-A715-Train-#1
