transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807092|C816|A668|2026-02-02|net demand for forecast|051367_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,2,80807092|C816|A668|2026-02-02|net demand for forecast|051367,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-02|net demand for forecast|051368_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,2,80807092|C816|A668|2026-02-02|net demand for forecast|051368,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-02|net demand for forecast|051369_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,2,80807092|C816|A668|2026-02-02|net demand for forecast|051369,20260204-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-02|net demand for forecast|051619_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848025,C816,A668,2026-02-04,2026-02-08,1,80848025|C816|A668|2026-02-02|net demand for forecast|051619,20260204-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-02|net demand for forecast|051620_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848025,C816,A668,2026-02-04,2026-02-08,1,80848025|C816|A668|2026-02-02|net demand for forecast|051620,20260204-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-02|net demand for forecast|051621_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848025,C816,A668,2026-02-04,2026-02-08,1,80848025|C816|A668|2026-02-02|net demand for forecast|051621,20260204-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-02|net demand for forecast|051622_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848025,C816,A668,2026-02-04,2026-02-08,1,80848025|C816|A668|2026-02-02|net demand for forecast|051622,20260204-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-02|net demand for forecast|051623_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848025,C816,A668,2026-02-04,2026-02-08,1,80848025|C816|A668|2026-02-02|net demand for forecast|051623,20260204-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-02|net demand for forecast|051624_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848025,C816,A668,2026-02-04,2026-02-08,1,80848025|C816|A668|2026-02-02|net demand for forecast|051624,20260204-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-02|net demand for forecast|051702_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80868102,C816,A668,2026-02-04,2026-02-08,1,80868102|C816|A668|2026-02-02|net demand for forecast|051702,20260204-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-02|net demand for forecast|051703_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80868102,C816,A668,2026-02-04,2026-02-08,1,80868102|C816|A668|2026-02-02|net demand for forecast|051703,20260204-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-02|net demand for forecast|051704_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80868102,C816,A668,2026-02-04,2026-02-08,1,80868102|C816|A668|2026-02-02|net demand for forecast|051704,20260204-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-02|net demand for forecast|051705_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80868102,C816,A668,2026-02-04,2026-02-09,1,80868102|C816|A668|2026-02-02|net demand for forecast|051705,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-03|net demand for forecast|052525_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,1,80807092|C816|A668|2026-02-03|net demand for forecast|052525,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-03|net demand for forecast|052526_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,1,80807092|C816|A668|2026-02-03|net demand for forecast|052526,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-03|net demand for forecast|052527_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,1,80807092|C816|A668|2026-02-03|net demand for forecast|052527,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-03|net demand for forecast|052528_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,1,80807092|C816|A668|2026-02-03|net demand for forecast|052528,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-03|net demand for forecast|052529_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,1,80807092|C816|A668|2026-02-03|net demand for forecast|052529,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-03|net demand for forecast|052530_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,1,80807092|C816|A668|2026-02-03|net demand for forecast|052530,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-04|net demand for forecast|053292_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-08,1,80804701|C816|A668|2026-02-04|net demand for forecast|053292,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-04|net demand for forecast|053293_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-08,1,80804701|C816|A668|2026-02-04|net demand for forecast|053293,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-04|net demand for forecast|053294_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-08,1,80804701|C816|A668|2026-02-04|net demand for forecast|053294,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-04|net demand for forecast|053295_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-08,1,80804701|C816|A668|2026-02-04|net demand for forecast|053295,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-04|net demand for forecast|053296_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-08,1,80804701|C816|A668|2026-02-04|net demand for forecast|053296,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-04|net demand for forecast|053297_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-08,1,80804701|C816|A668|2026-02-04|net demand for forecast|053297,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-04|net demand for forecast|053358_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,1,80804704|C816|A668|2026-02-04|net demand for forecast|053358,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-04|net demand for forecast|053359_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,1,80804704|C816|A668|2026-02-04|net demand for forecast|053359,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-04|net demand for forecast|053360_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,1,80804704|C816|A668|2026-02-04|net demand for forecast|053360,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-04|net demand for forecast|053361_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,1,80804704|C816|A668|2026-02-04|net demand for forecast|053361,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-04|net demand for forecast|053362_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,1,80804704|C816|A668|2026-02-04|net demand for forecast|053362,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-04|net demand for forecast|053363_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,1,80804704|C816|A668|2026-02-04|net demand for forecast|053363,20260204-C816-A668-LARGE-#1
21139445|C816|A668|2026-02-02|net demand for safety|050820_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21139445,C816,A668,2026-02-04,2026-02-08,16,21139445|C816|A668|2026-02-02|net demand for safety|050820,20260204-C816-A668-LARGE-#1
21414747|C816|A668|2026-02-02|net demand for safety|050973_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21414747,C816,A668,2026-02-04,2026-02-08,4,21414747|C816|A668|2026-02-02|net demand for safety|050973,20260204-C816-A668-LARGE-#1
21419485|C816|A668|2026-02-02|net demand for safety|050975_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21419485,C816,A668,2026-02-04,2026-02-08,4,21419485|C816|A668|2026-02-02|net demand for safety|050975,20260204-C816-A668-LARGE-#1
21428668|C816|A668|2026-02-02|net demand for safety|051005_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21428668,C816,A668,2026-02-04,2026-02-08,19,21428668|C816|A668|2026-02-02|net demand for safety|051005,20260204-C816-A668-LARGE-#1
21442422|C816|A668|2026-02-02|net demand for safety|051014_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442422,C816,A668,2026-02-04,2026-02-08,7,21442422|C816|A668|2026-02-02|net demand for safety|051014,20260204-C816-A668-LARGE-#1
21442896|C816|A668|2026-02-02|net demand for safety|051023_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442896,C816,A668,2026-02-04,2026-02-08,4,21442896|C816|A668|2026-02-02|net demand for safety|051023,20260204-C816-A668-LARGE-#1
21442897|C816|A668|2026-02-02|net demand for safety|051038_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442897,C816,A668,2026-02-04,2026-02-09,2,21442897|C816|A668|2026-02-02|net demand for safety|051038,20260204-C816-A668-LARGE-#1
80804698|C816|A668|2026-02-02|net demand for safety|051159_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804698,C816,A668,2026-02-04,2026-02-08,2,80804698|C816|A668|2026-02-02|net demand for safety|051159,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-02|net demand for safety|051196_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-09,22,80804701|C816|A668|2026-02-02|net demand for safety|051196,20260204-C816-A668-LARGE-#1
80804702|C816|A668|2026-02-02|net demand for safety|051198_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804702,C816,A668,2026-02-04,2026-02-08,2,80804702|C816|A668|2026-02-02|net demand for safety|051198,20260204-C816-A668-LARGE-#1
80804703|C816|A668|2026-02-02|net demand for safety|051200_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804703,C816,A668,2026-02-04,2026-02-08,2,80804703|C816|A668|2026-02-02|net demand for safety|051200,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-02|net demand for safety|051236_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,33,80804704|C816|A668|2026-02-02|net demand for safety|051236,20260204-C816-A668-LARGE-#1
80804705|C816|A668|2026-02-02|net demand for safety|051280_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804705,C816,A668,2026-02-04,2026-02-08,33,80804705|C816|A668|2026-02-02|net demand for safety|051280,20260204-C816-A668-LARGE-#1
80804706|C816|A668|2026-02-02|net demand for safety|051315_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804706,C816,A668,2026-02-04,2026-02-08,8,80804706|C816|A668|2026-02-02|net demand for safety|051315,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-02|net demand for safety|051370_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-08,11,80807092|C816|A668|2026-02-02|net demand for safety|051370,20260204-C816-A668-LARGE-#1
80848025|C816|A668|2026-02-02|net demand for safety|051625_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848025,C816,A668,2026-02-04,2026-02-08,5,80848025|C816|A668|2026-02-02|net demand for safety|051625,20260204-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-02|net demand for safety|051667_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80864469,C816,A668,2026-02-04,2026-02-08,6,80864469|C816|A668|2026-02-02|net demand for safety|051667,20260204-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-02|net demand for safety|051706_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80868102,C816,A668,2026-02-04,2026-02-08,1,80868102|C816|A668|2026-02-02|net demand for safety|051706,20260204-C816-A668-LARGE-#1
80884852|C816|A668|2026-02-02|net demand for safety|051717_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80884852,C816,A668,2026-02-04,2026-02-08,3,80884852|C816|A668|2026-02-02|net demand for safety|051717,20260204-C816-A668-LARGE-#1
21307836|C816|A668|2026-02-03|net demand for safety|051998_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21307836,C816,A668,2026-02-04,2026-02-08,3,21307836|C816|A668|2026-02-03|net demand for safety|051998,20260204-C816-A668-LARGE-#1
21414747|C816|A668|2026-02-03|net demand for safety|052046_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21414747,C816,A668,2026-02-04,2026-02-08,22,21414747|C816|A668|2026-02-03|net demand for safety|052046,20260204-C816-A668-LARGE-#1
21419485|C816|A668|2026-02-03|net demand for safety|052049_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21419485,C816,A668,2026-02-04,2026-02-09,20,21419485|C816|A668|2026-02-03|net demand for safety|052049,20260204-C816-A668-LARGE-#1
21419500|C816|A668|2026-02-03|net demand for safety|052065_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21419500,C816,A668,2026-02-04,2026-02-09,3,21419500|C816|A668|2026-02-03|net demand for safety|052065,20260204-C816-A668-LARGE-#1
21428668|C816|A668|2026-02-03|net demand for safety|052081_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21428668,C816,A668,2026-02-04,2026-02-08,19,21428668|C816|A668|2026-02-03|net demand for safety|052081,20260204-C816-A668-LARGE-#1
21442422|C816|A668|2026-02-03|net demand for safety|052097_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442422,C816,A668,2026-02-04,2026-02-08,14,21442422|C816|A668|2026-02-03|net demand for safety|052097,20260204-C816-A668-LARGE-#1
21442896|C816|A668|2026-02-03|net demand for safety|052107_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442896,C816,A668,2026-02-04,2026-02-09,10,21442896|C816|A668|2026-02-03|net demand for safety|052107,20260204-C816-A668-LARGE-#1
21442897|C816|A668|2026-02-03|net demand for safety|052123_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442897,C816,A668,2026-02-04,2026-02-08,9,21442897|C816|A668|2026-02-03|net demand for safety|052123,20260204-C816-A668-LARGE-#1
80804703|C816|A668|2026-02-03|net demand for safety|052262_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804703,C816,A668,2026-02-04,2026-02-08,1,80804703|C816|A668|2026-02-03|net demand for safety|052262,20260204-C816-A668-LARGE-#1
80807092|C816|A668|2026-02-03|net demand for safety|052531_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80807092,C816,A668,2026-02-04,2026-02-09,5,80807092|C816|A668|2026-02-03|net demand for safety|052531,20260204-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-03|net demand for safety|052849_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80864469,C816,A668,2026-02-04,2026-02-08,5,80864469|C816|A668|2026-02-03|net demand for safety|052849,20260204-C816-A668-LARGE-#1
80868100|C816|A668|2026-02-03|net demand for safety|052859_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80868100,C816,A668,2026-02-04,2026-02-08,4,80868100|C816|A668|2026-02-03|net demand for safety|052859,20260204-C816-A668-LARGE-#1
80884848|C816|A668|2026-02-03|net demand for safety|052880_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80884848,C816,A668,2026-02-04,2026-02-08,3,80884848|C816|A668|2026-02-03|net demand for safety|052880,20260204-C816-A668-LARGE-#1
80884852|C816|A668|2026-02-03|net demand for safety|052882_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80884852,C816,A668,2026-02-04,2026-02-09,9,80884852|C816|A668|2026-02-03|net demand for safety|052882,20260204-C816-A668-LARGE-#1
80885920|C816|A668|2026-02-03|net demand for safety|052884_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80885920,C816,A668,2026-02-04,2026-02-09,56,80885920|C816|A668|2026-02-03|net demand for safety|052884,20260204-C816-A668-LARGE-#1
21414747|C816|A668|2026-02-04|net demand for safety|053098_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21414747,C816,A668,2026-02-04,2026-02-09,12,21414747|C816|A668|2026-02-04|net demand for safety|053098,20260204-C816-A668-LARGE-#1
21419500|C816|A668|2026-02-04|net demand for safety|053115_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21419500,C816,A668,2026-02-04,2026-02-08,7,21419500|C816|A668|2026-02-04|net demand for safety|053115,20260204-C816-A668-LARGE-#1
21428668|C816|A668|2026-02-04|net demand for safety|053131_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21428668,C816,A668,2026-02-04,2026-02-08,12,21428668|C816|A668|2026-02-04|net demand for safety|053131,20260204-C816-A668-LARGE-#1
21442422|C816|A668|2026-02-04|net demand for safety|053147_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442422,C816,A668,2026-02-04,2026-02-08,29,21442422|C816|A668|2026-02-04|net demand for safety|053147,20260204-C816-A668-LARGE-#1
21442896|C816|A668|2026-02-04|net demand for safety|053157_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442896,C816,A668,2026-02-04,2026-02-08,8,21442896|C816|A668|2026-02-04|net demand for safety|053157,20260204-C816-A668-LARGE-#1
21442897|C816|A668|2026-02-04|net demand for safety|053173_transit_20260204-C816-A668-LARGE-#1,2026-02-04,21442897,C816,A668,2026-02-04,2026-02-08,10,21442897|C816|A668|2026-02-04|net demand for safety|053173,20260204-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-04|net demand for safety|053298_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804701,C816,A668,2026-02-04,2026-02-08,12,80804701|C816|A668|2026-02-04|net demand for safety|053298,20260204-C816-A668-LARGE-#1
80804702|C816|A668|2026-02-04|net demand for safety|053307_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804702,C816,A668,2026-02-04,2026-02-08,2,80804702|C816|A668|2026-02-04|net demand for safety|053307,20260204-C816-A668-LARGE-#1
80804703|C816|A668|2026-02-04|net demand for safety|053311_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804703,C816,A668,2026-02-04,2026-02-08,2,80804703|C816|A668|2026-02-04|net demand for safety|053311,20260204-C816-A668-LARGE-#1
80804704|C816|A668|2026-02-04|net demand for safety|053364_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80804704,C816,A668,2026-02-04,2026-02-08,6,80804704|C816|A668|2026-02-04|net demand for safety|053364,20260204-C816-A668-LARGE-#1
80848031|C816|A668|2026-02-04|net demand for safety|053826_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80848031,C816,A668,2026-02-04,2026-02-08,1,80848031|C816|A668|2026-02-04|net demand for safety|053826,20260204-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-04|net demand for safety|053837_transit_20260204-C816-A668-LARGE-#1,2026-02-04,80864469,C816,A668,2026-02-04,2026-02-08,8,80864469|C816|A668|2026-02-04|net demand for safety|053837,20260204-C816-A668-LARGE-#1
