transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80864469|C816|A672|2026-02-25|net demand for forecast|068964_transit_20260225-C816-A672-Train-#1,2026-02-25,80864469,C816,A672,2026-02-25,2026-03-05,3,80864469|C816|A672|2026-02-25|net demand for forecast|068964,20260225-C816-A672-Train-#1
80864470|C816|C937|2026-02-11|net demand for forecast|059807_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-11|net demand for forecast|059807,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-11|net demand for forecast|059808_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-11|net demand for forecast|059808,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-11|net demand for forecast|059809_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-11|net demand for forecast|059809,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-11|net demand for forecast|059810_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-02,1,80864470|C816|C937|2026-02-11|net demand for forecast|059810,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-11|net demand for forecast|059811_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-11|net demand for forecast|059811,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-11|net demand for forecast|059812_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-11|net demand for forecast|059812,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-12|net demand for forecast|060006_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,1,21354246|C816|C937|2026-02-12|net demand for forecast|060006,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-12|net demand for forecast|060007_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,1,21354246|C816|C937|2026-02-12|net demand for forecast|060007,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-12|net demand for forecast|060008_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-02,1,21354246|C816|C937|2026-02-12|net demand for forecast|060008,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-20|net demand for forecast|064538_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,1,21354246|C816|C937|2026-02-20|net demand for forecast|064538,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-20|net demand for forecast|064539_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,1,21354246|C816|C937|2026-02-20|net demand for forecast|064539,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-20|net demand for forecast|064540_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,1,21354246|C816|C937|2026-02-20|net demand for forecast|064540,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-20|net demand for forecast|064541_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,1,21354246|C816|C937|2026-02-20|net demand for forecast|064541,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-21|net demand for forecast|065422_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,1,21377504|C816|C937|2026-02-21|net demand for forecast|065422,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-21|net demand for forecast|065423_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,1,21377504|C816|C937|2026-02-21|net demand for forecast|065423,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-21|net demand for forecast|065424_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,1,21377504|C816|C937|2026-02-21|net demand for forecast|065424,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-21|net demand for forecast|065425_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,1,21377504|C816|C937|2026-02-21|net demand for forecast|065425,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-21|net demand for forecast|065986_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-21|net demand for forecast|065986,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-21|net demand for forecast|065987_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-21|net demand for forecast|065987,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-21|net demand for forecast|065988_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-21|net demand for forecast|065988,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-21|net demand for forecast|065989_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-02,1,80864470|C816|C937|2026-02-21|net demand for forecast|065989,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-21|net demand for forecast|065990_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-21|net demand for forecast|065990,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-21|net demand for forecast|065991_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-21|net demand for forecast|065991,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-22|net demand for forecast|066676_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-22|net demand for forecast|066676,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-22|net demand for forecast|066677_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-22|net demand for forecast|066677,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-22|net demand for forecast|066678_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-22|net demand for forecast|066678,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-22|net demand for forecast|066679_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-22|net demand for forecast|066679,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-22|net demand for forecast|066680_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-22|net demand for forecast|066680,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-22|net demand for forecast|066681_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-22|net demand for forecast|066681,20260225-C816-C937-SMALL-#1
21162696|C816|C937|2026-02-11|net demand for safety|059310_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21162696,C816,C937,2026-02-25,2026-03-01,1,21162696|C816|C937|2026-02-11|net demand for safety|059310,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-11|net demand for safety|059355_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,1,21354246|C816|C937|2026-02-11|net demand for safety|059355,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-11|net demand for safety|059813_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,4,80864470|C816|C937|2026-02-11|net demand for safety|059813,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-12|net demand for safety|060009_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,3,21354246|C816|C937|2026-02-12|net demand for safety|060009,20260225-C816-C937-SMALL-#1
80804127|C816|C937|2026-02-12|net demand for safety|060088_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80804127,C816,C937,2026-02-25,2026-03-01,1,80804127|C816|C937|2026-02-12|net demand for safety|060088,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-13|net demand for safety|060522_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,1,21377504|C816|C937|2026-02-13|net demand for safety|060522,20260225-C816-C937-SMALL-#1
80804127|C816|C937|2026-02-13|net demand for safety|060604_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80804127,C816,C937,2026-02-25,2026-03-01,1,80804127|C816|C937|2026-02-13|net demand for safety|060604,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-14|net demand for safety|060937_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,1,21377504|C816|C937|2026-02-14|net demand for safety|060937,20260225-C816-C937-SMALL-#1
80804127|C816|C937|2026-02-14|net demand for safety|060992_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80804127,C816,C937,2026-02-25,2026-03-01,1,80804127|C816|C937|2026-02-14|net demand for safety|060992,20260225-C816-C937-SMALL-#1
80804127|C816|C937|2026-02-15|net demand for safety|061322_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80804127,C816,C937,2026-02-25,2026-03-01,3,80804127|C816|C937|2026-02-15|net demand for safety|061322,20260225-C816-C937-SMALL-#1
80796091|C816|C937|2026-02-17|net demand for safety|062376_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80796091,C816,C937,2026-02-25,2026-03-01,1,80796091|C816|C937|2026-02-17|net demand for safety|062376,20260225-C816-C937-SMALL-#1
21162696|C816|C937|2026-02-18|net demand for safety|062842_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21162696,C816,C937,2026-02-25,2026-03-01,1,21162696|C816|C937|2026-02-18|net demand for safety|062842,20260225-C816-C937-SMALL-#1
21314602|C816|C937|2026-02-18|net demand for safety|062871_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21314602,C816,C937,2026-02-25,2026-03-01,1,21314602|C816|C937|2026-02-18|net demand for safety|062871,20260225-C816-C937-SMALL-#1
21434952|C816|C937|2026-02-18|net demand for safety|062936_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21434952,C816,C937,2026-02-25,2026-03-01,2,21434952|C816|C937|2026-02-18|net demand for safety|062936,20260225-C816-C937-SMALL-#1
21434954|C816|C937|2026-02-18|net demand for safety|062937_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21434954,C816,C937,2026-02-25,2026-03-01,1,21434954|C816|C937|2026-02-18|net demand for safety|062937,20260225-C816-C937-SMALL-#1
80812099|C816|C937|2026-02-18|net demand for safety|063306_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80812099,C816,C937,2026-02-25,2026-03-01,1,80812099|C816|C937|2026-02-18|net demand for safety|063306,20260225-C816-C937-SMALL-#1
80812103|C816|C937|2026-02-18|net demand for safety|063309_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80812103,C816,C937,2026-02-25,2026-03-01,2,80812103|C816|C937|2026-02-18|net demand for safety|063309,20260225-C816-C937-SMALL-#1
80812110|C816|C937|2026-02-18|net demand for safety|063310_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80812110,C816,C937,2026-02-25,2026-03-01,2,80812110|C816|C937|2026-02-18|net demand for safety|063310,20260225-C816-C937-SMALL-#1
80840976|C816|C937|2026-02-18|net demand for safety|063380_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80840976,C816,C937,2026-02-25,2026-03-01,1,80840976|C816|C937|2026-02-18|net demand for safety|063380,20260225-C816-C937-SMALL-#1
80848027|C816|C937|2026-02-18|net demand for safety|063406_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80848027,C816,C937,2026-02-25,2026-03-01,1,80848027|C816|C937|2026-02-18|net demand for safety|063406,20260225-C816-C937-SMALL-#1
21314602|C816|C937|2026-02-19|net demand for safety|063705_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21314602,C816,C937,2026-02-25,2026-03-01,1,21314602|C816|C937|2026-02-19|net demand for safety|063705,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-19|net demand for safety|063759_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,1,21377504|C816|C937|2026-02-19|net demand for safety|063759,20260225-C816-C937-SMALL-#1
80840976|C816|C937|2026-02-19|net demand for safety|064258_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80840976,C816,C937,2026-02-25,2026-03-01,1,80840976|C816|C937|2026-02-19|net demand for safety|064258,20260225-C816-C937-SMALL-#1
80848027|C816|C937|2026-02-19|net demand for safety|064299_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80848027,C816,C937,2026-02-25,2026-03-02,1,80848027|C816|C937|2026-02-19|net demand for safety|064299,20260225-C816-C937-SMALL-#1
21354246|C816|C937|2026-02-20|net demand for safety|064542_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21354246,C816,C937,2026-02-25,2026-03-01,2,21354246|C816|C937|2026-02-20|net demand for safety|064542,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-20|net demand for safety|064545_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,2,21377504|C816|C937|2026-02-20|net demand for safety|064545,20260225-C816-C937-SMALL-#1
80838165|C816|C937|2026-02-20|net demand for safety|065091_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80838165,C816,C937,2026-02-25,2026-03-01,2,80838165|C816|C937|2026-02-20|net demand for safety|065091,20260225-C816-C937-SMALL-#1
80840976|C816|C937|2026-02-20|net demand for safety|065099_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80840976,C816,C937,2026-02-25,2026-03-01,1,80840976|C816|C937|2026-02-20|net demand for safety|065099,20260225-C816-C937-SMALL-#1
80848027|C816|C937|2026-02-20|net demand for safety|065149_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80848027,C816,C937,2026-02-25,2026-03-01,2,80848027|C816|C937|2026-02-20|net demand for safety|065149,20260225-C816-C937-SMALL-#1
21377504|C816|C937|2026-02-21|net demand for safety|065426_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21377504,C816,C937,2026-02-25,2026-03-01,3,21377504|C816|C937|2026-02-21|net demand for safety|065426,20260225-C816-C937-SMALL-#1
80838164|C816|C937|2026-02-21|net demand for safety|065897_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80838164,C816,C937,2026-02-25,2026-03-01,1,80838164|C816|C937|2026-02-21|net demand for safety|065897,20260225-C816-C937-SMALL-#1
80840976|C816|C937|2026-02-21|net demand for safety|065907_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80840976,C816,C937,2026-02-25,2026-03-02,1,80840976|C816|C937|2026-02-21|net demand for safety|065907,20260225-C816-C937-SMALL-#1
80848023|C816|C937|2026-02-21|net demand for safety|065932_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80848023,C816,C937,2026-02-25,2026-03-01,35,80848023|C816|C937|2026-02-21|net demand for safety|065932,20260225-C816-C937-SMALL-#1
80848027|C816|C937|2026-02-21|net demand for safety|065953_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80848027,C816,C937,2026-02-25,2026-03-01,1,80848027|C816|C937|2026-02-21|net demand for safety|065953,20260225-C816-C937-SMALL-#1
21314602|C816|C937|2026-02-22|net demand for safety|066125_transit_20260225-C816-C937-SMALL-#1,2026-02-25,21314602,C816,C937,2026-02-25,2026-03-01,1,21314602|C816|C937|2026-02-22|net demand for safety|066125,20260225-C816-C937-SMALL-#1
80793615|C816|C937|2026-02-22|net demand for safety|066202_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80793615,C816,C937,2026-02-25,2026-03-01,1,80793615|C816|C937|2026-02-22|net demand for safety|066202,20260225-C816-C937-SMALL-#1
80804127|C816|C937|2026-02-22|net demand for safety|066203_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80804127,C816,C937,2026-02-25,2026-03-01,8,80804127|C816|C937|2026-02-22|net demand for safety|066203,20260225-C816-C937-SMALL-#1
80838164|C816|C937|2026-02-22|net demand for safety|066601_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80838164,C816,C937,2026-02-25,2026-03-01,1,80838164|C816|C937|2026-02-22|net demand for safety|066601,20260225-C816-C937-SMALL-#1
80848023|C816|C937|2026-02-22|net demand for safety|066626_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80848023,C816,C937,2026-02-25,2026-03-01,9,80848023|C816|C937|2026-02-22|net demand for safety|066626,20260225-C816-C937-SMALL-#1
80864470|C816|C937|2026-02-22|net demand for safety|066682_transit_20260225-C816-C937-SMALL-#1,2026-02-25,80864470,C816,C937,2026-02-25,2026-03-01,1,80864470|C816|C937|2026-02-22|net demand for safety|066682,20260225-C816-C937-SMALL-#1
80807116|0386|C816|2026-02-24|net demand for forecast|067838_transit_20260225-0386-C816-LARGE-#1,2026-02-25,80807116,0386,C816,2026-02-25,2026-02-26,3,80807116|0386|C816|2026-02-24|net demand for forecast|067838,20260225-0386-C816-LARGE-#1
80807116|0386|C816|2026-02-24|net demand for forecast|067839_transit_20260225-0386-C816-LARGE-#1,2026-02-25,80807116,0386,C816,2026-02-25,2026-02-26,3,80807116|0386|C816|2026-02-24|net demand for forecast|067839,20260225-0386-C816-LARGE-#1
80807116|0386|C816|2026-02-24|net demand for forecast|067840_transit_20260225-0386-C816-LARGE-#1,2026-02-25,80807116,0386,C816,2026-02-25,2026-02-27,5,80807116|0386|C816|2026-02-24|net demand for forecast|067840,20260225-0386-C816-LARGE-#1
80807116|0386|C816|2026-02-24|net demand for forecast|067841_transit_20260225-0386-C816-LARGE-#1,2026-02-25,80807116,0386,C816,2026-02-25,2026-02-26,5,80807116|0386|C816|2026-02-24|net demand for forecast|067841,20260225-0386-C816-LARGE-#1
80807116|0386|C816|2026-02-24|net demand for forecast|067842_transit_20260225-0386-C816-LARGE-#1,2026-02-25,80807116,0386,C816,2026-02-25,2026-02-26,5,80807116|0386|C816|2026-02-24|net demand for forecast|067842,20260225-0386-C816-LARGE-#1
80807116|0386|C816|2026-02-24|net demand for forecast|067843_transit_20260225-0386-C816-LARGE-#1,2026-02-25,80807116,0386,C816,2026-02-25,2026-02-26,5,80807116|0386|C816|2026-02-24|net demand for forecast|067843,20260225-0386-C816-LARGE-#1
80807116|0386|C816|2026-02-24|net demand for forecast|067844_transit_20260225-0386-C816-LARGE-#1,2026-02-25,80807116,0386,C816,2026-02-25,2026-02-26,5,80807116|0386|C816|2026-02-24|net demand for forecast|067844,20260225-0386-C816-LARGE-#1
