transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812845|C816|E569|2026-01-17|net demand for forecast|032056_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812845,C816,E569,2026-01-17,2026-01-23,2,80812845|C816|E569|2026-01-17|net demand for forecast|032056,20260117-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-17|net demand for forecast|032057_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812845,C816,E569,2026-01-17,2026-01-22,2,80812845|C816|E569|2026-01-17|net demand for forecast|032057,20260117-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-17|net demand for forecast|032058_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812845,C816,E569,2026-01-17,2026-01-22,2,80812845|C816|E569|2026-01-17|net demand for forecast|032058,20260117-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-17|net demand for forecast|032059_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812845,C816,E569,2026-01-17,2026-01-22,2,80812845|C816|E569|2026-01-17|net demand for forecast|032059,20260117-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-17|net demand for forecast|032060_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812845,C816,E569,2026-01-17,2026-01-22,2,80812845|C816|E569|2026-01-17|net demand for forecast|032060,20260117-C816-E569-SMALL-#1
80812845|C816|E569|2026-01-17|net demand for forecast|032061_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812845,C816,E569,2026-01-17,2026-01-22,2,80812845|C816|E569|2026-01-17|net demand for forecast|032061,20260117-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-17|net demand for forecast|032428_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848026,C816,E569,2026-01-17,2026-01-22,1,80848026|C816|E569|2026-01-17|net demand for forecast|032428,20260117-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-17|net demand for forecast|032429_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848026,C816,E569,2026-01-17,2026-01-22,1,80848026|C816|E569|2026-01-17|net demand for forecast|032429,20260117-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-17|net demand for forecast|032430_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848026,C816,E569,2026-01-17,2026-01-22,1,80848026|C816|E569|2026-01-17|net demand for forecast|032430,20260117-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-17|net demand for forecast|032431_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848026,C816,E569,2026-01-17,2026-01-22,1,80848026|C816|E569|2026-01-17|net demand for forecast|032431,20260117-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-17|net demand for forecast|032432_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848026,C816,E569,2026-01-17,2026-01-22,1,80848026|C816|E569|2026-01-17|net demand for forecast|032432,20260117-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-17|net demand for forecast|032433_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848026,C816,E569,2026-01-17,2026-01-22,1,80848026|C816|E569|2026-01-17|net demand for forecast|032433,20260117-C816-E569-SMALL-#1
80848026|C816|E569|2026-01-17|net demand for forecast|032434_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848026,C816,E569,2026-01-17,2026-01-22,1,80848026|C816|E569|2026-01-17|net demand for forecast|032434,20260117-C816-E569-SMALL-#1
21314602|C816|E569|2026-01-15|net demand for safety|028664_transit_20260117-C816-E569-SMALL-#1,2026-01-18,21314602,C816,E569,2026-01-17,2026-01-23,1,21314602|C816|E569|2026-01-15|net demand for safety|028664,20260117-C816-E569-SMALL-#1
80804134|C816|E569|2026-01-15|net demand for safety|028954_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80804134,C816,E569,2026-01-17,2026-01-23,2,80804134|C816|E569|2026-01-15|net demand for safety|028954,20260117-C816-E569-SMALL-#1
80804704|C816|E569|2026-01-15|net demand for safety|029100_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80804704,C816,E569,2026-01-17,2026-01-22,9,80804704|C816|E569|2026-01-15|net demand for safety|029100,20260117-C816-E569-SMALL-#1
80807089|C816|E569|2026-01-15|net demand for safety|029183_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807089,C816,E569,2026-01-17,2026-01-22,5,80807089|C816|E569|2026-01-15|net demand for safety|029183,20260117-C816-E569-SMALL-#1
80807096|C816|E569|2026-01-15|net demand for safety|029303_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807096,C816,E569,2026-01-17,2026-01-23,15,80807096|C816|E569|2026-01-15|net demand for safety|029303,20260117-C816-E569-SMALL-#1
80807113|C816|E569|2026-01-15|net demand for safety|029377_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807113,C816,E569,2026-01-17,2026-01-22,1,80807113|C816|E569|2026-01-15|net demand for safety|029377,20260117-C816-E569-SMALL-#1
80807116|C816|E569|2026-01-15|net demand for safety|029418_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807116,C816,E569,2026-01-17,2026-01-22,5,80807116|C816|E569|2026-01-15|net demand for safety|029418,20260117-C816-E569-SMALL-#1
80807119|C816|E569|2026-01-15|net demand for safety|029449_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807119,C816,E569,2026-01-17,2026-01-23,11,80807119|C816|E569|2026-01-15|net demand for safety|029449,20260117-C816-E569-SMALL-#1
80812099|C816|E569|2026-01-15|net demand for safety|029465_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812099,C816,E569,2026-01-17,2026-01-22,1,80812099|C816|E569|2026-01-15|net demand for safety|029465,20260117-C816-E569-SMALL-#1
80812839|C816|E569|2026-01-15|net demand for safety|029485_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812839,C816,E569,2026-01-17,2026-01-22,15,80812839|C816|E569|2026-01-15|net demand for safety|029485,20260117-C816-E569-SMALL-#1
80848029|C816|E569|2026-01-15|net demand for safety|029684_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848029,C816,E569,2026-01-17,2026-01-22,1,80848029|C816|E569|2026-01-15|net demand for safety|029684,20260117-C816-E569-SMALL-#1
21128067|C816|E569|2026-01-16|net demand for safety|029967_transit_20260117-C816-E569-SMALL-#1,2026-01-18,21128067,C816,E569,2026-01-17,2026-01-23,1,21128067|C816|E569|2026-01-16|net demand for safety|029967,20260117-C816-E569-SMALL-#1
80804138|C816|E569|2026-01-16|net demand for safety|030336_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80804138,C816,E569,2026-01-17,2026-01-23,1,80804138|C816|E569|2026-01-16|net demand for safety|030336,20260117-C816-E569-SMALL-#1
80807105|C816|E569|2026-01-16|net demand for safety|030597_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807105,C816,E569,2026-01-17,2026-01-23,25,80807105|C816|E569|2026-01-16|net demand for safety|030597,20260117-C816-E569-SMALL-#1
80807113|C816|E569|2026-01-16|net demand for safety|030640_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807113,C816,E569,2026-01-17,2026-01-22,1,80807113|C816|E569|2026-01-16|net demand for safety|030640,20260117-C816-E569-SMALL-#1
80812099|C816|E569|2026-01-16|net demand for safety|030825_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812099,C816,E569,2026-01-17,2026-01-22,3,80812099|C816|E569|2026-01-16|net demand for safety|030825,20260117-C816-E569-SMALL-#1
80812839|C816|E569|2026-01-16|net demand for safety|030837_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812839,C816,E569,2026-01-17,2026-01-22,1,80812839|C816|E569|2026-01-16|net demand for safety|030837,20260117-C816-E569-SMALL-#1
80812846|C816|E569|2026-01-16|net demand for safety|030899_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80812846,C816,E569,2026-01-17,2026-01-22,3,80812846|C816|E569|2026-01-16|net demand for safety|030899,20260117-C816-E569-SMALL-#1
21128067|C816|E569|2026-01-17|net demand for safety|031264_transit_20260117-C816-E569-SMALL-#1,2026-01-18,21128067,C816,E569,2026-01-17,2026-01-22,1,21128067|C816|E569|2026-01-17|net demand for safety|031264,20260117-C816-E569-SMALL-#1
80804138|C816|E569|2026-01-17|net demand for safety|031651_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80804138,C816,E569,2026-01-17,2026-01-22,1,80804138|C816|E569|2026-01-17|net demand for safety|031651,20260117-C816-E569-SMALL-#1
80807091|C816|E569|2026-01-17|net demand for safety|031806_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807091,C816,E569,2026-01-17,2026-01-22,2,80807091|C816|E569|2026-01-17|net demand for safety|031806,20260117-C816-E569-SMALL-#1
80807092|C816|E569|2026-01-17|net demand for safety|031823_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807092,C816,E569,2026-01-17,2026-01-22,2,80807092|C816|E569|2026-01-17|net demand for safety|031823,20260117-C816-E569-SMALL-#1
80807110|C816|E569|2026-01-17|net demand for safety|031912_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807110,C816,E569,2026-01-17,2026-01-22,19,80807110|C816|E569|2026-01-17|net demand for safety|031912,20260117-C816-E569-SMALL-#1
80807113|C816|E569|2026-01-17|net demand for safety|031920_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807113,C816,E569,2026-01-17,2026-01-22,2,80807113|C816|E569|2026-01-17|net demand for safety|031920,20260117-C816-E569-SMALL-#1
80807115|C816|E569|2026-01-17|net demand for safety|031950_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80807115,C816,E569,2026-01-17,2026-01-22,28,80807115|C816|E569|2026-01-17|net demand for safety|031950,20260117-C816-E569-SMALL-#1
80848023|C816|E569|2026-01-17|net demand for safety|032399_transit_20260117-C816-E569-SMALL-#1,2026-01-18,80848023,C816,E569,2026-01-17,2026-01-22,19,80848023|C816|E569|2026-01-17|net demand for safety|032399,20260117-C816-E569-SMALL-#1
80804702|0386|A716|2026-01-17|net demand for normal|031677_transit_20260117-0386-A716-Train-#1,2026-01-18,80804702,0386,A716,2026-01-17,2026-01-31,1,80804702|0386|A716|2026-01-17|net demand for normal|031677,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for AO|032313_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for AO|032313,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for AO|032314_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for AO|032314,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for AO|032315_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for AO|032315,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for AO|032316_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for AO|032316,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for AO|032317_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for AO|032317,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for AO|032318_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for AO|032318,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032157_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032157,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032158_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032158,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032159_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032159,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032160_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032160,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032161_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032161,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032162_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032162,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032163_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032163,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032164_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032164,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032165_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-02-01,1,80840975|0386|A716|2026-01-17|net demand for forecast|032165,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032166_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032166,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032167_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-02-01,1,80840975|0386|A716|2026-01-17|net demand for forecast|032167,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032168_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032168,20260117-0386-A716-Train-#1
80840975|0386|A716|2026-01-17|net demand for forecast|032169_transit_20260117-0386-A716-Train-#1,2026-01-18,80840975,0386,A716,2026-01-17,2026-01-31,1,80840975|0386|A716|2026-01-17|net demand for forecast|032169,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032319_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for forecast|032319,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032320_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for forecast|032320,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032321_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for forecast|032321,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032322_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for forecast|032322,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032323_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-02-01,1,80840976|0386|A716|2026-01-17|net demand for forecast|032323,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032324_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for forecast|032324,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032325_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,1,80840976|0386|A716|2026-01-17|net demand for forecast|032325,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032326_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032326,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032327_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032327,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032328_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032328,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032329_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032329,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032330_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032330,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032331_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032331,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032332_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032332,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032333_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032333,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032334_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032334,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032335_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,2,80840976|0386|A716|2026-01-17|net demand for forecast|032335,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032336_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-02-01,2,80840976|0386|A716|2026-01-17|net demand for forecast|032336,20260117-0386-A716-Train-#1
80840976|0386|A716|2026-01-17|net demand for forecast|032337_transit_20260117-0386-A716-Train-#1,2026-01-18,80840976,0386,A716,2026-01-17,2026-01-31,3,80840976|0386|A716|2026-01-17|net demand for forecast|032337,20260117-0386-A716-Train-#1
80848031|0386|A716|2026-01-17|net demand for forecast|032486_transit_20260117-0386-A716-Train-#1,2026-01-18,80848031,0386,A716,2026-01-17,2026-01-31,1,80848031|0386|A716|2026-01-17|net demand for forecast|032486,20260117-0386-A716-Train-#1
80848031|0386|A716|2026-01-17|net demand for forecast|032487_transit_20260117-0386-A716-Train-#1,2026-01-18,80848031,0386,A716,2026-01-17,2026-01-31,1,80848031|0386|A716|2026-01-17|net demand for forecast|032487,20260117-0386-A716-Train-#1
80848031|0386|A716|2026-01-17|net demand for forecast|032488_transit_20260117-0386-A716-Train-#1,2026-01-18,80848031,0386,A716,2026-01-17,2026-01-31,1,80848031|0386|A716|2026-01-17|net demand for forecast|032488,20260117-0386-A716-Train-#1
