transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807102|0386|A672|2026-01-20|net demand for safety|035786_transit_20260120-0386-A672-Train-#1,2026-01-22,80807102,0386,A672,2026-01-20,2026-01-27,52,80807102|0386|A672|2026-01-20|net demand for safety|035786,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for safety|035932_transit_20260120-0386-A672-Train-#1,2026-01-22,80812841,0386,A672,2026-01-20,2026-01-27,795,80812841|0386|A672|2026-01-20|net demand for safety|035932,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for safety|036111_transit_20260120-0386-A672-Train-#1,2026-01-22,80863646,0386,A672,2026-01-20,2026-01-27,26,80863646|0386|A672|2026-01-20|net demand for safety|036111,20260120-0386-A672-Train-#1
80807102|0386|A672|2026-01-20|net demand for net demand for safety|035785_transit_20260120-0386-A672-Train-#1,2026-01-22,80807102,0386,A672,2026-01-20,2026-01-28,1,80807102|0386|A672|2026-01-20|net demand for net demand for safety|035785,20260120-0386-A672-Train-#1
80807112|0386|A672|2026-01-19|push replenishment|034720_transit_20260120-0386-A672-Train-#1,2026-01-22,80807112,0386,A672,2026-01-20,2026-01-27,46,80807112|0386|A672|2026-01-19|push replenishment|034720,20260120-0386-A672-Train-#1
21142556|0386|A672|2026-01-20|push replenishment|035048_transit_20260120-0386-A672-Train-#1,2026-01-22,21142556,0386,A672,2026-01-20,2026-01-27,1067,21142556|0386|A672|2026-01-20|push replenishment|035048,20260120-0386-A672-Train-#1
21148509|0386|A672|2026-01-20|push replenishment|035067_transit_20260120-0386-A672-Train-#1,2026-01-22,21148509,0386,A672,2026-01-20,2026-01-28,249,21148509|0386|A672|2026-01-20|push replenishment|035067,20260120-0386-A672-Train-#1
80793614|0386|A672|2026-01-20|push replenishment|035234_transit_20260120-0386-A672-Train-#1,2026-01-22,80793614,0386,A672,2026-01-20,2026-01-27,139,80793614|0386|A672|2026-01-20|push replenishment|035234,20260120-0386-A672-Train-#1
80795933|0386|A672|2026-01-20|push replenishment|035303_transit_20260120-0386-A672-Train-#1,2026-01-22,80795933,0386,A672,2026-01-20,2026-01-27,316,80795933|0386|A672|2026-01-20|push replenishment|035303,20260120-0386-A672-Train-#1
80807102|0386|A672|2026-01-20|push replenishment|035787_transit_20260120-0386-A672-Train-#1,2026-01-22,80807102,0386,A672,2026-01-20,2026-01-27,1080,80807102|0386|A672|2026-01-20|push replenishment|035787,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|push replenishment|036112_transit_20260120-0386-A672-Train-#1,2026-01-22,80863646,0386,A672,2026-01-20,2026-01-27,283,80863646|0386|A672|2026-01-20|push replenishment|036112,20260120-0386-A672-Train-#1
80868102|0386|A672|2026-01-20|push replenishment|036206_transit_20260120-0386-A672-Train-#1,2026-01-22,80868102,0386,A672,2026-01-20,2026-01-27,299,80868102|0386|A672|2026-01-20|push replenishment|036206,20260120-0386-A672-Train-#1
80868102|0386|A672|2026-01-20|push replenishment|036206_transit_20260120-0386-A672-Train-#2,2026-01-22,80868102,0386,A672,2026-01-20,2026-01-27,581,80868102|0386|A672|2026-01-20|push replenishment|036206,20260120-0386-A672-Train-#2
80840975|0386|A673|2026-01-20|net demand for net demand for normal|036023_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80840975,0386,A673,2026-01-20,2026-01-26,1,80840975|0386|A673|2026-01-20|net demand for net demand for normal|036023,20260120-0386-A673-LARGE-#1
80840976|0386|A673|2026-01-20|net demand for net demand for normal|036024_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80840976,0386,A673,2026-01-20,2026-01-26,2,80840976|0386|A673|2026-01-20|net demand for net demand for normal|036024,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for AO|035235_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,2,80793614|0386|A673|2026-01-20|net demand for AO|035235,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for AO|035236_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,2,80793614|0386|A673|2026-01-20|net demand for AO|035236,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for AO|035237_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-26,15,80793614|0386|A673|2026-01-20|net demand for AO|035237,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for AO|035304_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,1,80795933|0386|A673|2026-01-20|net demand for AO|035304,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for AO|035305_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,1,80795933|0386|A673|2026-01-20|net demand for AO|035305,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for AO|035306_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-26,2,80795933|0386|A673|2026-01-20|net demand for AO|035306,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for AO|035307_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,2,80795933|0386|A673|2026-01-20|net demand for AO|035307,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for AO|035308_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,4,80795933|0386|A673|2026-01-20|net demand for AO|035308,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for AO|035309_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,13,80795933|0386|A673|2026-01-20|net demand for AO|035309,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for AO|035310_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,16,80795933|0386|A673|2026-01-20|net demand for AO|035310,20260120-0386-A673-LARGE-#1
80863646|0386|A673|2026-01-20|net demand for AO|036113_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80863646,0386,A673,2026-01-20,2026-01-25,1,80863646|0386|A673|2026-01-20|net demand for AO|036113,20260120-0386-A673-LARGE-#1
80863646|0386|A673|2026-01-20|net demand for AO|036114_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80863646,0386,A673,2026-01-20,2026-01-25,1,80863646|0386|A673|2026-01-20|net demand for AO|036114,20260120-0386-A673-LARGE-#1
80863646|0386|A673|2026-01-20|net demand for AO|036115_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80863646,0386,A673,2026-01-20,2026-01-25,3,80863646|0386|A673|2026-01-20|net demand for AO|036115,20260120-0386-A673-LARGE-#1
80863646|0386|A673|2026-01-20|net demand for AO|036116_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80863646,0386,A673,2026-01-20,2026-01-25,4,80863646|0386|A673|2026-01-20|net demand for AO|036116,20260120-0386-A673-LARGE-#1
80863646|0386|A673|2026-01-20|net demand for AO|036117_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80863646,0386,A673,2026-01-20,2026-01-25,4,80863646|0386|A673|2026-01-20|net demand for AO|036117,20260120-0386-A673-LARGE-#1
80863646|0386|A673|2026-01-20|net demand for AO|036118_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80863646,0386,A673,2026-01-20,2026-01-25,5,80863646|0386|A673|2026-01-20|net demand for AO|036118,20260120-0386-A673-LARGE-#1
80863646|0386|A673|2026-01-20|net demand for AO|036119_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80863646,0386,A673,2026-01-20,2026-01-25,8,80863646|0386|A673|2026-01-20|net demand for AO|036119,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for net demand for AO|035320_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-26,1,80795933|0386|A673|2026-01-20|net demand for net demand for AO|035320,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for net demand for AO|035321_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,1,80795933|0386|A673|2026-01-20|net demand for net demand for AO|035321,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for net demand for AO|035322_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,3,80795933|0386|A673|2026-01-20|net demand for net demand for AO|035322,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035068_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035068,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035069_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035069,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035070_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035070,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035071_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035071,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035072_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035072,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035073_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035073,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035074_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035074,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035075_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035075,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035076_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-26,3,21148509|0386|A673|2026-01-20|net demand for forecast|035076,20260120-0386-A673-LARGE-#1
21148509|0386|A673|2026-01-20|net demand for forecast|035077_transit_20260120-0386-A673-LARGE-#1,2026-01-22,21148509,0386,A673,2026-01-20,2026-01-25,3,21148509|0386|A673|2026-01-20|net demand for forecast|035077,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035238_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,1,80793614|0386|A673|2026-01-20|net demand for forecast|035238,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035239_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,7,80793614|0386|A673|2026-01-20|net demand for forecast|035239,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035240_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,7,80793614|0386|A673|2026-01-20|net demand for forecast|035240,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035241_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,7,80793614|0386|A673|2026-01-20|net demand for forecast|035241,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035242_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,7,80793614|0386|A673|2026-01-20|net demand for forecast|035242,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035243_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-26,8,80793614|0386|A673|2026-01-20|net demand for forecast|035243,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035244_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,8,80793614|0386|A673|2026-01-20|net demand for forecast|035244,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035245_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,8,80793614|0386|A673|2026-01-20|net demand for forecast|035245,20260120-0386-A673-LARGE-#1
80793614|0386|A673|2026-01-20|net demand for forecast|035246_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80793614,0386,A673,2026-01-20,2026-01-25,8,80793614|0386|A673|2026-01-20|net demand for forecast|035246,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035311_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-26,3,80795933|0386|A673|2026-01-20|net demand for forecast|035311,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035312_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,6,80795933|0386|A673|2026-01-20|net demand for forecast|035312,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035313_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,8,80795933|0386|A673|2026-01-20|net demand for forecast|035313,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035314_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,8,80795933|0386|A673|2026-01-20|net demand for forecast|035314,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035315_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,8,80795933|0386|A673|2026-01-20|net demand for forecast|035315,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035316_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,8,80795933|0386|A673|2026-01-20|net demand for forecast|035316,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035317_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,8,80795933|0386|A673|2026-01-20|net demand for forecast|035317,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035318_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,8,80795933|0386|A673|2026-01-20|net demand for forecast|035318,20260120-0386-A673-LARGE-#1
80795933|0386|A673|2026-01-20|net demand for forecast|035319_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80795933,0386,A673,2026-01-20,2026-01-25,8,80795933|0386|A673|2026-01-20|net demand for forecast|035319,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035588_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,9,80805856|0386|A673|2026-01-20|net demand for forecast|035588,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035589_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,14,80805856|0386|A673|2026-01-20|net demand for forecast|035589,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035590_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,14,80805856|0386|A673|2026-01-20|net demand for forecast|035590,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035591_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,14,80805856|0386|A673|2026-01-20|net demand for forecast|035591,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035592_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,14,80805856|0386|A673|2026-01-20|net demand for forecast|035592,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035593_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,15,80805856|0386|A673|2026-01-20|net demand for forecast|035593,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035594_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,15,80805856|0386|A673|2026-01-20|net demand for forecast|035594,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035595_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,16,80805856|0386|A673|2026-01-20|net demand for forecast|035595,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035596_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,16,80805856|0386|A673|2026-01-20|net demand for forecast|035596,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035597_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,16,80805856|0386|A673|2026-01-20|net demand for forecast|035597,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035598_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,16,80805856|0386|A673|2026-01-20|net demand for forecast|035598,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035599_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,17,80805856|0386|A673|2026-01-20|net demand for forecast|035599,20260120-0386-A673-LARGE-#1
80805856|0386|A673|2026-01-20|net demand for forecast|035600_transit_20260120-0386-A673-LARGE-#1,2026-01-22,80805856,0386,A673,2026-01-20,2026-01-25,17,80805856|0386|A673|2026-01-20|net demand for forecast|035600,20260120-0386-A673-LARGE-#1
