transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80884852|C816|A680|2026-02-19|net demand for forecast|064383_transit_20260220-C816-A680-Train-#1,2026-02-24,80884852,C816,A680,2026-02-20,2026-02-27,1,80884852|C816|A680|2026-02-19|net demand for forecast|064383,20260220-C816-A680-Train-#1
80884852|C816|A680|2026-02-19|net demand for forecast|064384_transit_20260220-C816-A680-Train-#1,2026-02-24,80884852,C816,A680,2026-02-20,2026-02-26,1,80884852|C816|A680|2026-02-19|net demand for forecast|064384,20260220-C816-A680-Train-#1
80884852|C816|A680|2026-02-19|net demand for forecast|064385_transit_20260220-C816-A680-Train-#1,2026-02-24,80884852,C816,A680,2026-02-20,2026-02-26,1,80884852|C816|A680|2026-02-19|net demand for forecast|064385,20260220-C816-A680-Train-#1
80884852|C816|A680|2026-02-19|net demand for forecast|064386_transit_20260220-C816-A680-Train-#1,2026-02-24,80884852,C816,A680,2026-02-20,2026-02-26,1,80884852|C816|A680|2026-02-19|net demand for forecast|064386,20260220-C816-A680-Train-#1
80885920|C816|A680|2026-02-19|net demand for forecast|064388_transit_20260220-C816-A680-Train-#1,2026-02-24,80885920,C816,A680,2026-02-20,2026-02-26,1,80885920|C816|A680|2026-02-19|net demand for forecast|064388,20260220-C816-A680-Train-#1
80885920|C816|A680|2026-02-19|net demand for forecast|064389_transit_20260220-C816-A680-Train-#1,2026-02-24,80885920,C816,A680,2026-02-20,2026-02-26,1,80885920|C816|A680|2026-02-19|net demand for forecast|064389,20260220-C816-A680-Train-#1
80885920|C816|A680|2026-02-19|net demand for forecast|064390_transit_20260220-C816-A680-Train-#1,2026-02-24,80885920,C816,A680,2026-02-20,2026-02-26,1,80885920|C816|A680|2026-02-19|net demand for forecast|064390,20260220-C816-A680-Train-#1
80885920|C816|A680|2026-02-19|net demand for forecast|064391_transit_20260220-C816-A680-Train-#1,2026-02-24,80885920,C816,A680,2026-02-20,2026-02-26,1,80885920|C816|A680|2026-02-19|net demand for forecast|064391,20260220-C816-A680-Train-#1
80885920|C816|A680|2026-02-19|net demand for forecast|064392_transit_20260220-C816-A680-Train-#1,2026-02-24,80885920,C816,A680,2026-02-20,2026-02-26,1,80885920|C816|A680|2026-02-19|net demand for forecast|064392,20260220-C816-A680-Train-#1
80885920|C816|A680|2026-02-19|net demand for forecast|064393_transit_20260220-C816-A680-Train-#1,2026-02-24,80885920,C816,A680,2026-02-20,2026-02-26,1,80885920|C816|A680|2026-02-19|net demand for forecast|064393,20260220-C816-A680-Train-#1
80885920|C816|A680|2026-02-19|net demand for forecast|064394_transit_20260220-C816-A680-Train-#1,2026-02-24,80885920,C816,A680,2026-02-20,2026-02-27,1,80885920|C816|A680|2026-02-19|net demand for forecast|064394,20260220-C816-A680-Train-#1
21139445|C816|A680|2026-02-20|net demand for forecast|064457_transit_20260220-C816-A680-Train-#1,2026-02-24,21139445,C816,A680,2026-02-20,2026-02-27,1,21139445|C816|A680|2026-02-20|net demand for forecast|064457,20260220-C816-A680-Train-#1
21139445|C816|A680|2026-02-20|net demand for forecast|064458_transit_20260220-C816-A680-Train-#1,2026-02-24,21139445,C816,A680,2026-02-20,2026-02-26,1,21139445|C816|A680|2026-02-20|net demand for forecast|064458,20260220-C816-A680-Train-#1
21139445|C816|A680|2026-02-20|net demand for forecast|064459_transit_20260220-C816-A680-Train-#1,2026-02-24,21139445,C816,A680,2026-02-20,2026-02-26,3,21139445|C816|A680|2026-02-20|net demand for forecast|064459,20260220-C816-A680-Train-#1
21139445|C816|A680|2026-02-20|net demand for forecast|064460_transit_20260220-C816-A680-Train-#1,2026-02-24,21139445,C816,A680,2026-02-20,2026-02-26,3,21139445|C816|A680|2026-02-20|net demand for forecast|064460,20260220-C816-A680-Train-#1
21139445|C816|A680|2026-02-20|net demand for forecast|064461_transit_20260220-C816-A680-Train-#1,2026-02-24,21139445,C816,A680,2026-02-20,2026-02-26,3,21139445|C816|A680|2026-02-20|net demand for forecast|064461,20260220-C816-A680-Train-#1
21139445|C816|A680|2026-02-20|net demand for forecast|064462_transit_20260220-C816-A680-Train-#1,2026-02-24,21139445,C816,A680,2026-02-20,2026-02-26,3,21139445|C816|A680|2026-02-20|net demand for forecast|064462,20260220-C816-A680-Train-#1
21139445|C816|A680|2026-02-20|net demand for forecast|064463_transit_20260220-C816-A680-Train-#1,2026-02-24,21139445,C816,A680,2026-02-20,2026-02-26,3,21139445|C816|A680|2026-02-20|net demand for forecast|064463,20260220-C816-A680-Train-#1
21419485|C816|A680|2026-02-20|net demand for forecast|064549_transit_20260220-C816-A680-Train-#1,2026-02-24,21419485,C816,A680,2026-02-20,2026-02-27,1,21419485|C816|A680|2026-02-20|net demand for forecast|064549,20260220-C816-A680-Train-#1
21419485|C816|A680|2026-02-20|net demand for forecast|064550_transit_20260220-C816-A680-Train-#1,2026-02-24,21419485,C816,A680,2026-02-20,2026-02-26,1,21419485|C816|A680|2026-02-20|net demand for forecast|064550,20260220-C816-A680-Train-#1
21419485|C816|A680|2026-02-20|net demand for forecast|064551_transit_20260220-C816-A680-Train-#1,2026-02-24,21419485,C816,A680,2026-02-20,2026-02-27,1,21419485|C816|A680|2026-02-20|net demand for forecast|064551,20260220-C816-A680-Train-#1
21419485|C816|A680|2026-02-20|net demand for forecast|064552_transit_20260220-C816-A680-Train-#1,2026-02-24,21419485,C816,A680,2026-02-20,2026-02-26,1,21419485|C816|A680|2026-02-20|net demand for forecast|064552,20260220-C816-A680-Train-#1
21419485|C816|A680|2026-02-20|net demand for forecast|064553_transit_20260220-C816-A680-Train-#1,2026-02-24,21419485,C816,A680,2026-02-20,2026-02-26,1,21419485|C816|A680|2026-02-20|net demand for forecast|064553,20260220-C816-A680-Train-#1
21419485|C816|A680|2026-02-20|net demand for forecast|064554_transit_20260220-C816-A680-Train-#1,2026-02-24,21419485,C816,A680,2026-02-20,2026-02-26,1,21419485|C816|A680|2026-02-20|net demand for forecast|064554,20260220-C816-A680-Train-#1
21419485|C816|A680|2026-02-20|net demand for forecast|064555_transit_20260220-C816-A680-Train-#1,2026-02-24,21419485,C816,A680,2026-02-20,2026-02-27,1,21419485|C816|A680|2026-02-20|net demand for forecast|064555,20260220-C816-A680-Train-#1
21419500|C816|A680|2026-02-20|net demand for forecast|064560_transit_20260220-C816-A680-Train-#1,2026-02-24,21419500,C816,A680,2026-02-20,2026-02-26,1,21419500|C816|A680|2026-02-20|net demand for forecast|064560,20260220-C816-A680-Train-#1
21419500|C816|A680|2026-02-20|net demand for forecast|064561_transit_20260220-C816-A680-Train-#1,2026-02-24,21419500,C816,A680,2026-02-20,2026-02-26,1,21419500|C816|A680|2026-02-20|net demand for forecast|064561,20260220-C816-A680-Train-#1
21419500|C816|A680|2026-02-20|net demand for forecast|064562_transit_20260220-C816-A680-Train-#1,2026-02-24,21419500,C816,A680,2026-02-20,2026-02-26,1,21419500|C816|A680|2026-02-20|net demand for forecast|064562,20260220-C816-A680-Train-#1
21419500|C816|A680|2026-02-20|net demand for forecast|064563_transit_20260220-C816-A680-Train-#1,2026-02-24,21419500,C816,A680,2026-02-20,2026-02-26,1,21419500|C816|A680|2026-02-20|net demand for forecast|064563,20260220-C816-A680-Train-#1
21419500|C816|A680|2026-02-20|net demand for forecast|064564_transit_20260220-C816-A680-Train-#1,2026-02-24,21419500,C816,A680,2026-02-20,2026-02-26,1,21419500|C816|A680|2026-02-20|net demand for forecast|064564,20260220-C816-A680-Train-#1
21419500|C816|A680|2026-02-20|net demand for forecast|064565_transit_20260220-C816-A680-Train-#1,2026-02-24,21419500,C816,A680,2026-02-20,2026-02-27,1,21419500|C816|A680|2026-02-20|net demand for forecast|064565,20260220-C816-A680-Train-#1
21419500|C816|A680|2026-02-20|net demand for forecast|064566_transit_20260220-C816-A680-Train-#1,2026-02-24,21419500,C816,A680,2026-02-20,2026-02-26,1,21419500|C816|A680|2026-02-20|net demand for forecast|064566,20260220-C816-A680-Train-#1
21428668|C816|A680|2026-02-20|net demand for forecast|064569_transit_20260220-C816-A680-Train-#1,2026-02-24,21428668,C816,A680,2026-02-20,2026-02-26,3,21428668|C816|A680|2026-02-20|net demand for forecast|064569,20260220-C816-A680-Train-#1
21428668|C816|A680|2026-02-20|net demand for forecast|064570_transit_20260220-C816-A680-Train-#1,2026-02-24,21428668,C816,A680,2026-02-20,2026-02-26,3,21428668|C816|A680|2026-02-20|net demand for forecast|064570,20260220-C816-A680-Train-#1
21428668|C816|A680|2026-02-20|net demand for forecast|064571_transit_20260220-C816-A680-Train-#1,2026-02-24,21428668,C816,A680,2026-02-20,2026-02-27,3,21428668|C816|A680|2026-02-20|net demand for forecast|064571,20260220-C816-A680-Train-#1
21428668|C816|A680|2026-02-20|net demand for forecast|064572_transit_20260220-C816-A680-Train-#1,2026-02-24,21428668,C816,A680,2026-02-20,2026-02-26,3,21428668|C816|A680|2026-02-20|net demand for forecast|064572,20260220-C816-A680-Train-#1
21428668|C816|A680|2026-02-20|net demand for forecast|064573_transit_20260220-C816-A680-Train-#1,2026-02-24,21428668,C816,A680,2026-02-20,2026-02-26,3,21428668|C816|A680|2026-02-20|net demand for forecast|064573,20260220-C816-A680-Train-#1
21428668|C816|A680|2026-02-20|net demand for forecast|064574_transit_20260220-C816-A680-Train-#1,2026-02-24,21428668,C816,A680,2026-02-20,2026-02-26,3,21428668|C816|A680|2026-02-20|net demand for forecast|064574,20260220-C816-A680-Train-#1
21428668|C816|A680|2026-02-20|net demand for forecast|064575_transit_20260220-C816-A680-Train-#1,2026-02-24,21428668,C816,A680,2026-02-20,2026-02-26,3,21428668|C816|A680|2026-02-20|net demand for forecast|064575,20260220-C816-A680-Train-#1
21442422|C816|A680|2026-02-20|net demand for forecast|064585_transit_20260220-C816-A680-Train-#1,2026-02-24,21442422,C816,A680,2026-02-20,2026-02-26,7,21442422|C816|A680|2026-02-20|net demand for forecast|064585,20260220-C816-A680-Train-#1
21442422|C816|A680|2026-02-20|net demand for forecast|064586_transit_20260220-C816-A680-Train-#1,2026-02-24,21442422,C816,A680,2026-02-20,2026-02-26,7,21442422|C816|A680|2026-02-20|net demand for forecast|064586,20260220-C816-A680-Train-#1
21442422|C816|A680|2026-02-20|net demand for forecast|064587_transit_20260220-C816-A680-Train-#1,2026-02-24,21442422,C816,A680,2026-02-20,2026-02-26,7,21442422|C816|A680|2026-02-20|net demand for forecast|064587,20260220-C816-A680-Train-#1
21442422|C816|A680|2026-02-20|net demand for forecast|064588_transit_20260220-C816-A680-Train-#1,2026-02-24,21442422,C816,A680,2026-02-20,2026-02-26,8,21442422|C816|A680|2026-02-20|net demand for forecast|064588,20260220-C816-A680-Train-#1
21442422|C816|A680|2026-02-20|net demand for forecast|064589_transit_20260220-C816-A680-Train-#1,2026-02-24,21442422,C816,A680,2026-02-20,2026-02-27,8,21442422|C816|A680|2026-02-20|net demand for forecast|064589,20260220-C816-A680-Train-#1
21442422|C816|A680|2026-02-20|net demand for forecast|064590_transit_20260220-C816-A680-Train-#1,2026-02-24,21442422,C816,A680,2026-02-20,2026-02-27,8,21442422|C816|A680|2026-02-20|net demand for forecast|064590,20260220-C816-A680-Train-#1
21442422|C816|A680|2026-02-20|net demand for forecast|064591_transit_20260220-C816-A680-Train-#1,2026-02-24,21442422,C816,A680,2026-02-20,2026-02-26,8,21442422|C816|A680|2026-02-20|net demand for forecast|064591,20260220-C816-A680-Train-#1
21442896|C816|A680|2026-02-20|net demand for forecast|064596_transit_20260220-C816-A680-Train-#1,2026-02-24,21442896,C816,A680,2026-02-20,2026-02-26,3,21442896|C816|A680|2026-02-20|net demand for forecast|064596,20260220-C816-A680-Train-#1
21442896|C816|A680|2026-02-20|net demand for forecast|064597_transit_20260220-C816-A680-Train-#1,2026-02-24,21442896,C816,A680,2026-02-20,2026-02-27,3,21442896|C816|A680|2026-02-20|net demand for forecast|064597,20260220-C816-A680-Train-#1
21442896|C816|A680|2026-02-20|net demand for forecast|064598_transit_20260220-C816-A680-Train-#1,2026-02-24,21442896,C816,A680,2026-02-20,2026-02-26,3,21442896|C816|A680|2026-02-20|net demand for forecast|064598,20260220-C816-A680-Train-#1
21442896|C816|A680|2026-02-20|net demand for forecast|064599_transit_20260220-C816-A680-Train-#1,2026-02-24,21442896,C816,A680,2026-02-20,2026-02-26,3,21442896|C816|A680|2026-02-20|net demand for forecast|064599,20260220-C816-A680-Train-#1
21442896|C816|A680|2026-02-20|net demand for forecast|064600_transit_20260220-C816-A680-Train-#1,2026-02-24,21442896,C816,A680,2026-02-20,2026-02-26,3,21442896|C816|A680|2026-02-20|net demand for forecast|064600,20260220-C816-A680-Train-#1
21442896|C816|A680|2026-02-20|net demand for forecast|064601_transit_20260220-C816-A680-Train-#1,2026-02-24,21442896,C816,A680,2026-02-20,2026-02-26,3,21442896|C816|A680|2026-02-20|net demand for forecast|064601,20260220-C816-A680-Train-#1
21442896|C816|A680|2026-02-20|net demand for forecast|064602_transit_20260220-C816-A680-Train-#1,2026-02-24,21442896,C816,A680,2026-02-20,2026-02-27,3,21442896|C816|A680|2026-02-20|net demand for forecast|064602,20260220-C816-A680-Train-#1
21442897|C816|A680|2026-02-20|net demand for forecast|064612_transit_20260220-C816-A680-Train-#1,2026-02-24,21442897,C816,A680,2026-02-20,2026-02-26,3,21442897|C816|A680|2026-02-20|net demand for forecast|064612,20260220-C816-A680-Train-#1
21442897|C816|A680|2026-02-20|net demand for forecast|064613_transit_20260220-C816-A680-Train-#1,2026-02-24,21442897,C816,A680,2026-02-20,2026-02-26,3,21442897|C816|A680|2026-02-20|net demand for forecast|064613,20260220-C816-A680-Train-#1
21442897|C816|A680|2026-02-20|net demand for forecast|064614_transit_20260220-C816-A680-Train-#1,2026-02-24,21442897,C816,A680,2026-02-20,2026-02-26,3,21442897|C816|A680|2026-02-20|net demand for forecast|064614,20260220-C816-A680-Train-#1
21442897|C816|A680|2026-02-20|net demand for forecast|064615_transit_20260220-C816-A680-Train-#1,2026-02-24,21442897,C816,A680,2026-02-20,2026-02-26,3,21442897|C816|A680|2026-02-20|net demand for forecast|064615,20260220-C816-A680-Train-#1
21442897|C816|A680|2026-02-20|net demand for forecast|064616_transit_20260220-C816-A680-Train-#1,2026-02-24,21442897,C816,A680,2026-02-20,2026-02-26,3,21442897|C816|A680|2026-02-20|net demand for forecast|064616,20260220-C816-A680-Train-#1
21442897|C816|A680|2026-02-20|net demand for forecast|064617_transit_20260220-C816-A680-Train-#1,2026-02-24,21442897,C816,A680,2026-02-20,2026-02-26,3,21442897|C816|A680|2026-02-20|net demand for forecast|064617,20260220-C816-A680-Train-#1
21442897|C816|A680|2026-02-20|net demand for forecast|064618_transit_20260220-C816-A680-Train-#1,2026-02-24,21442897,C816,A680,2026-02-20,2026-02-26,3,21442897|C816|A680|2026-02-20|net demand for forecast|064618,20260220-C816-A680-Train-#1
80804698|C816|A680|2026-02-20|net demand for forecast|064717_transit_20260220-C816-A680-Train-#1,2026-02-24,80804698,C816,A680,2026-02-20,2026-02-26,2,80804698|C816|A680|2026-02-20|net demand for forecast|064717,20260220-C816-A680-Train-#1
80804698|C816|A680|2026-02-20|net demand for forecast|064718_transit_20260220-C816-A680-Train-#1,2026-02-24,80804698,C816,A680,2026-02-20,2026-02-26,2,80804698|C816|A680|2026-02-20|net demand for forecast|064718,20260220-C816-A680-Train-#1
80804698|C816|A680|2026-02-20|net demand for forecast|064719_transit_20260220-C816-A680-Train-#1,2026-02-24,80804698,C816,A680,2026-02-20,2026-02-26,2,80804698|C816|A680|2026-02-20|net demand for forecast|064719,20260220-C816-A680-Train-#1
80804698|C816|A680|2026-02-20|net demand for forecast|064720_transit_20260220-C816-A680-Train-#1,2026-02-24,80804698,C816,A680,2026-02-20,2026-02-26,2,80804698|C816|A680|2026-02-20|net demand for forecast|064720,20260220-C816-A680-Train-#1
80804698|C816|A680|2026-02-20|net demand for forecast|064721_transit_20260220-C816-A680-Train-#1,2026-02-24,80804698,C816,A680,2026-02-20,2026-02-26,2,80804698|C816|A680|2026-02-20|net demand for forecast|064721,20260220-C816-A680-Train-#1
80804701|C816|A680|2026-02-20|net demand for forecast|064741_transit_20260220-C816-A680-Train-#1,2026-02-24,80804701,C816,A680,2026-02-20,2026-02-26,1,80804701|C816|A680|2026-02-20|net demand for forecast|064741,20260220-C816-A680-Train-#1
80804701|C816|A680|2026-02-20|net demand for forecast|064742_transit_20260220-C816-A680-Train-#1,2026-02-24,80804701,C816,A680,2026-02-20,2026-02-26,1,80804701|C816|A680|2026-02-20|net demand for forecast|064742,20260220-C816-A680-Train-#1
80804701|C816|A680|2026-02-20|net demand for forecast|064743_transit_20260220-C816-A680-Train-#1,2026-02-24,80804701,C816,A680,2026-02-20,2026-02-26,1,80804701|C816|A680|2026-02-20|net demand for forecast|064743,20260220-C816-A680-Train-#1
80804701|C816|A680|2026-02-20|net demand for forecast|064744_transit_20260220-C816-A680-Train-#1,2026-02-24,80804701,C816,A680,2026-02-20,2026-02-26,1,80804701|C816|A680|2026-02-20|net demand for forecast|064744,20260220-C816-A680-Train-#1
80804701|C816|A680|2026-02-20|net demand for forecast|064745_transit_20260220-C816-A680-Train-#1,2026-02-24,80804701,C816,A680,2026-02-20,2026-02-26,1,80804701|C816|A680|2026-02-20|net demand for forecast|064745,20260220-C816-A680-Train-#1
80804701|C816|A680|2026-02-20|net demand for forecast|064746_transit_20260220-C816-A680-Train-#1,2026-02-24,80804701,C816,A680,2026-02-20,2026-02-26,1,80804701|C816|A680|2026-02-20|net demand for forecast|064746,20260220-C816-A680-Train-#1
80804704|C816|A680|2026-02-20|net demand for forecast|064771_transit_20260220-C816-A680-Train-#1,2026-02-24,80804704,C816,A680,2026-02-20,2026-02-26,3,80804704|C816|A680|2026-02-20|net demand for forecast|064771,20260220-C816-A680-Train-#1
80804704|C816|A680|2026-02-20|net demand for forecast|064772_transit_20260220-C816-A680-Train-#1,2026-02-24,80804704,C816,A680,2026-02-20,2026-02-26,3,80804704|C816|A680|2026-02-20|net demand for forecast|064772,20260220-C816-A680-Train-#1
80804704|C816|A680|2026-02-20|net demand for forecast|064773_transit_20260220-C816-A680-Train-#1,2026-02-24,80804704,C816,A680,2026-02-20,2026-02-26,15,80804704|C816|A680|2026-02-20|net demand for forecast|064773,20260220-C816-A680-Train-#1
80804704|C816|A680|2026-02-20|net demand for forecast|064774_transit_20260220-C816-A680-Train-#1,2026-02-24,80804704,C816,A680,2026-02-20,2026-02-26,15,80804704|C816|A680|2026-02-20|net demand for forecast|064774,20260220-C816-A680-Train-#1
80804704|C816|A680|2026-02-20|net demand for forecast|064775_transit_20260220-C816-A680-Train-#1,2026-02-24,80804704,C816,A680,2026-02-20,2026-02-26,15,80804704|C816|A680|2026-02-20|net demand for forecast|064775,20260220-C816-A680-Train-#1
