transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848031|C816|A673|2026-02-04|net demand for safety|053827_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80848031,C816,A673,2026-02-04,2026-02-08,2,80848031|C816|A673|2026-02-04|net demand for safety|053827,20260204-C816-A673-LARGE-#1
80864469|C816|A673|2026-02-04|net demand for safety|053845_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80864469,C816,A673,2026-02-04,2026-02-08,23,80864469|C816|A673|2026-02-04|net demand for safety|053845,20260204-C816-A673-LARGE-#1
80868100|C816|A673|2026-02-04|net demand for safety|053849_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80868100,C816,A673,2026-02-04,2026-02-08,5,80868100|C816|A673|2026-02-04|net demand for safety|053849,20260204-C816-A673-LARGE-#1
80868101|C816|A673|2026-02-04|net demand for safety|053851_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80868101,C816,A673,2026-02-04,2026-02-08,9,80868101|C816|A673|2026-02-04|net demand for safety|053851,20260204-C816-A673-LARGE-#1
80868102|C816|A673|2026-02-04|net demand for safety|053853_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80868102,C816,A673,2026-02-04,2026-02-09,5,80868102|C816|A673|2026-02-04|net demand for safety|053853,20260204-C816-A673-LARGE-#1
80884845|C816|A673|2026-02-04|net demand for safety|053869_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80884845,C816,A673,2026-02-04,2026-02-08,1,80884845|C816|A673|2026-02-04|net demand for safety|053869,20260204-C816-A673-LARGE-#1
80884848|C816|A673|2026-02-04|net demand for safety|053871_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80884848,C816,A673,2026-02-04,2026-02-08,5,80884848|C816|A673|2026-02-04|net demand for safety|053871,20260204-C816-A673-LARGE-#1
80884852|C816|A673|2026-02-04|net demand for safety|053873_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80884852,C816,A673,2026-02-04,2026-02-08,6,80884852|C816|A673|2026-02-04|net demand for safety|053873,20260204-C816-A673-LARGE-#1
80885920|C816|A673|2026-02-04|net demand for safety|053883_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80885920,C816,A673,2026-02-04,2026-02-09,56,80885920|C816|A673|2026-02-04|net demand for safety|053883,20260204-C816-A673-LARGE-#1
80804701|C816|A673|2026-02-04|net demand for net demand for safety|053306_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80804701,C816,A673,2026-02-04,2026-02-08,28,80804701|C816|A673|2026-02-04|net demand for net demand for safety|053306,20260204-C816-A673-LARGE-#1
80804704|C816|A673|2026-02-04|net demand for net demand for safety|053380_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80804704,C816,A673,2026-02-04,2026-02-09,50,80804704|C816|A673|2026-02-04|net demand for net demand for safety|053380,20260204-C816-A673-LARGE-#1
80804706|C816|A673|2026-02-04|net demand for net demand for safety|053426_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80804706,C816,A673,2026-02-04,2026-02-08,11,80804706|C816|A673|2026-02-04|net demand for net demand for safety|053426,20260204-C816-A673-LARGE-#1
80807093|C816|A673|2026-02-04|net demand for net demand for safety|053470_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80807093,C816,A673,2026-02-04,2026-02-08,3,80807093|C816|A673|2026-02-04|net demand for net demand for safety|053470,20260204-C816-A673-LARGE-#1
80848021|C816|A673|2026-02-04|net demand for net demand for safety|053691_transit_20260204-C816-A673-LARGE-#1,2026-02-06,80848021,C816,A673,2026-02-04,2026-02-08,48,80848021|C816|A673|2026-02-04|net demand for net demand for safety|053691,20260204-C816-A673-LARGE-#1
21128377|0386|A668|2026-02-04|net demand for safety|052919_transit_20260204-0386-A668-Train-#1,2026-02-06,21128377,0386,A668,2026-02-04,2026-02-09,29,21128377|0386|A668|2026-02-04|net demand for safety|052919,20260204-0386-A668-Train-#1
21128377|0386|A668|2026-02-04|push replenishment|052920_transit_20260204-0386-A668-Train-#1,2026-02-06,21128377,0386,A668,2026-02-04,2026-02-10,72,21128377|0386|A668|2026-02-04|push replenishment|052920,20260204-0386-A668-Train-#1
80804130|0386|A668|2026-02-04|push replenishment|053197_transit_20260204-0386-A668-Train-#1,2026-02-06,80804130,0386,A668,2026-02-04,2026-02-09,12,80804130|0386|A668|2026-02-04|push replenishment|053197,20260204-0386-A668-Train-#1
80807097|0386|A668|2026-02-04|push replenishment|053500_transit_20260204-0386-A668-Train-#1,2026-02-06,80807097,0386,A668,2026-02-04,2026-02-09,27,80807097|0386|A668|2026-02-04|push replenishment|053500,20260204-0386-A668-Train-#1
80807102|0386|A668|2026-02-04|push replenishment|053513_transit_20260204-0386-A668-Train-#1,2026-02-06,80807102,0386,A668,2026-02-04,2026-02-09,122,80807102|0386|A668|2026-02-04|push replenishment|053513,20260204-0386-A668-Train-#1
80807119|0386|A668|2026-02-04|push replenishment|053613_transit_20260204-0386-A668-Train-#1,2026-02-06,80807119,0386,A668,2026-02-04,2026-02-09,72,80807119|0386|A668|2026-02-04|push replenishment|053613,20260204-0386-A668-Train-#1
21128377|0386|A673|2026-02-04|net demand for safety|052924_transit_20260204-0386-A673-LARGE-#1,2026-02-06,21128377,0386,A673,2026-02-04,2026-02-09,110,21128377|0386|A673|2026-02-04|net demand for safety|052924,20260204-0386-A673-LARGE-#1
80807097|0386|A673|2026-02-04|net demand for safety|053503_transit_20260204-0386-A673-LARGE-#1,2026-02-06,80807097,0386,A673,2026-02-04,2026-02-09,12,80807097|0386|A673|2026-02-04|net demand for safety|053503,20260204-0386-A673-LARGE-#1
21128377|0386|A673|2026-02-04|net demand for net demand for safety|052923_transit_20260204-0386-A673-LARGE-#1,2026-02-06,21128377,0386,A673,2026-02-04,2026-02-09,66,21128377|0386|A673|2026-02-04|net demand for net demand for safety|052923,20260204-0386-A673-LARGE-#1
21137866|0386|A673|2026-02-04|net demand for net demand for safety|052966_transit_20260204-0386-A673-LARGE-#1,2026-02-06,21137866,0386,A673,2026-02-04,2026-02-09,1,21137866|0386|A673|2026-02-04|net demand for net demand for safety|052966,20260204-0386-A673-LARGE-#1
80807097|0386|A673|2026-02-04|net demand for net demand for safety|053502_transit_20260204-0386-A673-LARGE-#1,2026-02-06,80807097,0386,A673,2026-02-04,2026-02-09,13,80807097|0386|A673|2026-02-04|net demand for net demand for safety|053502,20260204-0386-A673-LARGE-#1
21128377|0386|A673|2026-02-04|push replenishment|052925_transit_20260204-0386-A673-LARGE-#1,2026-02-06,21128377,0386,A673,2026-02-04,2026-02-09,203,21128377|0386|A673|2026-02-04|push replenishment|052925,20260204-0386-A673-LARGE-#1
80804130|0386|A673|2026-02-04|push replenishment|053199_transit_20260204-0386-A673-LARGE-#1,2026-02-06,80804130,0386,A673,2026-02-04,2026-02-09,72,80804130|0386|A673|2026-02-04|push replenishment|053199,20260204-0386-A673-LARGE-#1
80807097|0386|A673|2026-02-04|push replenishment|053504_transit_20260204-0386-A673-LARGE-#1,2026-02-06,80807097,0386,A673,2026-02-04,2026-02-09,149,80807097|0386|A673|2026-02-04|push replenishment|053504,20260204-0386-A673-LARGE-#1
80807102|0386|A673|2026-02-04|push replenishment|053515_transit_20260204-0386-A673-LARGE-#1,2026-02-06,80807102,0386,A673,2026-02-04,2026-02-09,564,80807102|0386|A673|2026-02-04|push replenishment|053515,20260204-0386-A673-LARGE-#1
80807119|0386|A673|2026-02-04|push replenishment|053615_transit_20260204-0386-A673-LARGE-#1,2026-02-06,80807119,0386,A673,2026-02-04,2026-02-09,168,80807119|0386|A673|2026-02-04|push replenishment|053615,20260204-0386-A673-LARGE-#1
21128377|0386|A680|2026-02-04|net demand for safety|052926_transit_20260204-0386-A680-Train-#1,2026-02-06,21128377,0386,A680,2026-02-04,2026-02-11,67,21128377|0386|A680|2026-02-04|net demand for safety|052926,20260204-0386-A680-Train-#1
21128377|0386|A680|2026-02-04|push replenishment|052927_transit_20260204-0386-A680-Train-#1,2026-02-06,21128377,0386,A680,2026-02-04,2026-02-11,62,21128377|0386|A680|2026-02-04|push replenishment|052927,20260204-0386-A680-Train-#1
80804130|0386|A680|2026-02-04|push replenishment|053200_transit_20260204-0386-A680-Train-#1,2026-02-06,80804130,0386,A680,2026-02-04,2026-02-11,12,80804130|0386|A680|2026-02-04|push replenishment|053200,20260204-0386-A680-Train-#1
80807097|0386|A680|2026-02-04|push replenishment|053505_transit_20260204-0386-A680-Train-#1,2026-02-06,80807097,0386,A680,2026-02-04,2026-02-11,34,80807097|0386|A680|2026-02-04|push replenishment|053505,20260204-0386-A680-Train-#1
80807102|0386|A680|2026-02-04|push replenishment|053516_transit_20260204-0386-A680-Train-#1,2026-02-06,80807102,0386,A680,2026-02-04,2026-02-11,129,80807102|0386|A680|2026-02-04|push replenishment|053516,20260204-0386-A680-Train-#1
80807119|0386|A680|2026-02-04|push replenishment|053616_transit_20260204-0386-A680-Train-#1,2026-02-06,80807119,0386,A680,2026-02-04,2026-02-11,30,80807119|0386|A680|2026-02-04|push replenishment|053616,20260204-0386-A680-Train-#1
80804136|A673|D901|2026-02-05|net demand for normal|054300_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804136,A673,D901,2026-02-05,2026-02-07,2,80804136|A673|D901|2026-02-05|net demand for normal|054300,20260205-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-05|net demand for normal|054352_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804704,A673,D901,2026-02-05,2026-02-08,2,80804704|A673|D901|2026-02-05|net demand for normal|054352,20260205-A673-D901-SMALL-#1
80848029|A673|D901|2026-02-05|net demand for normal|054893_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80848029,A673,D901,2026-02-05,2026-02-07,8,80848029|A673|D901|2026-02-05|net demand for normal|054893,20260205-A673-D901-SMALL-#1
21132758|A673|D901|2026-02-05|net demand for forecast|053958_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132758,A673,D901,2026-02-05,2026-02-07,4,21132758|A673|D901|2026-02-05|net demand for forecast|053958,20260205-A673-D901-SMALL-#1
21132758|A673|D901|2026-02-05|net demand for forecast|053959_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132758,A673,D901,2026-02-05,2026-02-07,6,21132758|A673|D901|2026-02-05|net demand for forecast|053959,20260205-A673-D901-SMALL-#1
21132758|A673|D901|2026-02-05|net demand for forecast|053960_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132758,A673,D901,2026-02-05,2026-02-07,6,21132758|A673|D901|2026-02-05|net demand for forecast|053960,20260205-A673-D901-SMALL-#1
21132758|A673|D901|2026-02-05|net demand for forecast|053961_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132758,A673,D901,2026-02-05,2026-02-07,6,21132758|A673|D901|2026-02-05|net demand for forecast|053961,20260205-A673-D901-SMALL-#1
21132988|A673|D901|2026-02-05|net demand for forecast|053977_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132988,A673,D901,2026-02-05,2026-02-07,2,21132988|A673|D901|2026-02-05|net demand for forecast|053977,20260205-A673-D901-SMALL-#1
21132988|A673|D901|2026-02-05|net demand for forecast|053978_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132988,A673,D901,2026-02-05,2026-02-07,2,21132988|A673|D901|2026-02-05|net demand for forecast|053978,20260205-A673-D901-SMALL-#1
21132988|A673|D901|2026-02-05|net demand for forecast|053979_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132988,A673,D901,2026-02-05,2026-02-07,2,21132988|A673|D901|2026-02-05|net demand for forecast|053979,20260205-A673-D901-SMALL-#1
21132988|A673|D901|2026-02-05|net demand for forecast|053980_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21132988,A673,D901,2026-02-05,2026-02-07,2,21132988|A673|D901|2026-02-05|net demand for forecast|053980,20260205-A673-D901-SMALL-#1
21151196|A673|D901|2026-02-05|net demand for forecast|054045_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21151196,A673,D901,2026-02-05,2026-02-08,4,21151196|A673|D901|2026-02-05|net demand for forecast|054045,20260205-A673-D901-SMALL-#1
21151196|A673|D901|2026-02-05|net demand for forecast|054046_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21151196,A673,D901,2026-02-05,2026-02-07,5,21151196|A673|D901|2026-02-05|net demand for forecast|054046,20260205-A673-D901-SMALL-#1
21151196|A673|D901|2026-02-05|net demand for forecast|054047_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21151196,A673,D901,2026-02-05,2026-02-07,5,21151196|A673|D901|2026-02-05|net demand for forecast|054047,20260205-A673-D901-SMALL-#1
21151196|A673|D901|2026-02-05|net demand for forecast|054048_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21151196,A673,D901,2026-02-05,2026-02-07,5,21151196|A673|D901|2026-02-05|net demand for forecast|054048,20260205-A673-D901-SMALL-#1
21315350|A673|D901|2026-02-05|net demand for forecast|054102_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21315350,A673,D901,2026-02-05,2026-02-07,1,21315350|A673|D901|2026-02-05|net demand for forecast|054102,20260205-A673-D901-SMALL-#1
21315350|A673|D901|2026-02-05|net demand for forecast|054103_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21315350,A673,D901,2026-02-05,2026-02-07,1,21315350|A673|D901|2026-02-05|net demand for forecast|054103,20260205-A673-D901-SMALL-#1
21315350|A673|D901|2026-02-05|net demand for forecast|054104_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21315350,A673,D901,2026-02-05,2026-02-07,1,21315350|A673|D901|2026-02-05|net demand for forecast|054104,20260205-A673-D901-SMALL-#1
21315350|A673|D901|2026-02-05|net demand for forecast|054105_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21315350,A673,D901,2026-02-05,2026-02-07,1,21315350|A673|D901|2026-02-05|net demand for forecast|054105,20260205-A673-D901-SMALL-#1
80804136|A673|D901|2026-02-05|net demand for forecast|054296_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804136,A673,D901,2026-02-05,2026-02-07,4,80804136|A673|D901|2026-02-05|net demand for forecast|054296,20260205-A673-D901-SMALL-#1
80804136|A673|D901|2026-02-05|net demand for forecast|054297_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804136,A673,D901,2026-02-05,2026-02-07,4,80804136|A673|D901|2026-02-05|net demand for forecast|054297,20260205-A673-D901-SMALL-#1
80804136|A673|D901|2026-02-05|net demand for forecast|054298_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804136,A673,D901,2026-02-05,2026-02-07,4,80804136|A673|D901|2026-02-05|net demand for forecast|054298,20260205-A673-D901-SMALL-#1
80804136|A673|D901|2026-02-05|net demand for forecast|054299_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804136,A673,D901,2026-02-05,2026-02-07,4,80804136|A673|D901|2026-02-05|net demand for forecast|054299,20260205-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-05|net demand for forecast|054348_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804704,A673,D901,2026-02-05,2026-02-07,4,80804704|A673|D901|2026-02-05|net demand for forecast|054348,20260205-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-05|net demand for forecast|054349_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804704,A673,D901,2026-02-05,2026-02-07,4,80804704|A673|D901|2026-02-05|net demand for forecast|054349,20260205-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-05|net demand for forecast|054350_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804704,A673,D901,2026-02-05,2026-02-07,5,80804704|A673|D901|2026-02-05|net demand for forecast|054350,20260205-A673-D901-SMALL-#1
80804704|A673|D901|2026-02-05|net demand for forecast|054351_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80804704,A673,D901,2026-02-05,2026-02-07,5,80804704|A673|D901|2026-02-05|net demand for forecast|054351,20260205-A673-D901-SMALL-#1
80848022|A673|D901|2026-02-05|net demand for forecast|054750_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80848022,A673,D901,2026-02-05,2026-02-07,4,80848022|A673|D901|2026-02-05|net demand for forecast|054750,20260205-A673-D901-SMALL-#1
80848022|A673|D901|2026-02-05|net demand for forecast|054751_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80848022,A673,D901,2026-02-05,2026-02-07,4,80848022|A673|D901|2026-02-05|net demand for forecast|054751,20260205-A673-D901-SMALL-#1
80848022|A673|D901|2026-02-05|net demand for forecast|054752_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80848022,A673,D901,2026-02-05,2026-02-07,4,80848022|A673|D901|2026-02-05|net demand for forecast|054752,20260205-A673-D901-SMALL-#1
80848022|A673|D901|2026-02-05|net demand for forecast|054753_transit_20260205-A673-D901-SMALL-#1,2026-02-06,80848022,A673,D901,2026-02-05,2026-02-07,4,80848022|A673|D901|2026-02-05|net demand for forecast|054753,20260205-A673-D901-SMALL-#1
21127730|A673|D901|2026-02-05|net demand for safety|053914_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21127730,A673,D901,2026-02-05,2026-02-07,3,21127730|A673|D901|2026-02-05|net demand for safety|053914,20260205-A673-D901-SMALL-#1
21143102|A673|D901|2026-02-05|net demand for safety|054020_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21143102,A673,D901,2026-02-05,2026-02-07,31,21143102|A673|D901|2026-02-05|net demand for safety|054020,20260205-A673-D901-SMALL-#1
21143103|A673|D901|2026-02-05|net demand for safety|054022_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21143103,A673,D901,2026-02-05,2026-02-08,1,21143103|A673|D901|2026-02-05|net demand for safety|054022,20260205-A673-D901-SMALL-#1
21155895|A673|D901|2026-02-05|net demand for safety|054062_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21155895,A673,D901,2026-02-05,2026-02-08,5,21155895|A673|D901|2026-02-05|net demand for safety|054062,20260205-A673-D901-SMALL-#1
21170683|A673|D901|2026-02-05|net demand for safety|054076_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21170683,A673,D901,2026-02-05,2026-02-07,16,21170683|A673|D901|2026-02-05|net demand for safety|054076,20260205-A673-D901-SMALL-#1
21314593|A673|D901|2026-02-05|net demand for safety|054091_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21314593,A673,D901,2026-02-05,2026-02-07,2,21314593|A673|D901|2026-02-05|net demand for safety|054091,20260205-A673-D901-SMALL-#1
21314594|A673|D901|2026-02-05|net demand for safety|054093_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21314594,A673,D901,2026-02-05,2026-02-07,5,21314594|A673|D901|2026-02-05|net demand for safety|054093,20260205-A673-D901-SMALL-#1
21314595|A673|D901|2026-02-05|net demand for safety|054094_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21314595,A673,D901,2026-02-05,2026-02-07,3,21314595|A673|D901|2026-02-05|net demand for safety|054094,20260205-A673-D901-SMALL-#1
21314876|A673|D901|2026-02-05|net demand for safety|054101_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21314876,A673,D901,2026-02-05,2026-02-07,1,21314876|A673|D901|2026-02-05|net demand for safety|054101,20260205-A673-D901-SMALL-#1
21315352|A673|D901|2026-02-05|net demand for safety|054107_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21315352,A673,D901,2026-02-05,2026-02-07,22,21315352|A673|D901|2026-02-05|net demand for safety|054107,20260205-A673-D901-SMALL-#1
21315474|A673|D901|2026-02-05|net demand for safety|054108_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21315474,A673,D901,2026-02-05,2026-02-07,10,21315474|A673|D901|2026-02-05|net demand for safety|054108,20260205-A673-D901-SMALL-#1
21325292|A673|D901|2026-02-05|net demand for safety|054111_transit_20260205-A673-D901-SMALL-#1,2026-02-06,21325292,A673,D901,2026-02-05,2026-02-07,36,21325292|A673|D901|2026-02-05|net demand for safety|054111,20260205-A673-D901-SMALL-#1
