transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21315352|0386|A668|2026-02-06|net demand for safety|055109_transit_20260206-0386-A668-Train-#1,2026-02-09,21315352,0386,A668,2026-02-06,2026-02-11,1,21315352|0386|A668|2026-02-06|net demand for safety|055109,20260206-0386-A668-Train-#1
21098519|0386|A668|2026-02-06|push replenishment|054961_transit_20260206-0386-A668-Train-#1,2026-02-09,21098519,0386,A668,2026-02-06,2026-02-12,102,21098519|0386|A668|2026-02-06|push replenishment|054961,20260206-0386-A668-Train-#1
21128067|0386|A668|2026-02-06|push replenishment|055009_transit_20260206-0386-A668-Train-#1,2026-02-09,21128067,0386,A668,2026-02-06,2026-02-11,141,21128067|0386|A668|2026-02-06|push replenishment|055009,20260206-0386-A668-Train-#1
80804132|0386|A668|2026-02-06|push replenishment|055199_transit_20260206-0386-A668-Train-#1,2026-02-09,80804132,0386,A668,2026-02-06,2026-02-11,326,80804132|0386|A668|2026-02-06|push replenishment|055199,20260206-0386-A668-Train-#1
80804133|0386|A668|2026-02-06|push replenishment|055219_transit_20260206-0386-A668-Train-#1,2026-02-09,80804133,0386,A668,2026-02-06,2026-02-11,292,80804133|0386|A668|2026-02-06|push replenishment|055219,20260206-0386-A668-Train-#1
80812845|0386|A668|2026-02-06|push replenishment|055525_transit_20260206-0386-A668-Train-#1,2026-02-09,80812845,0386,A668,2026-02-06,2026-02-11,595,80812845|0386|A668|2026-02-06|push replenishment|055525,20260206-0386-A668-Train-#1
21098519|0386|A672|2026-02-06|net demand for safety|054962_transit_20260206-0386-A672-Train-#1,2026-02-09,21098519,0386,A672,2026-02-06,2026-02-13,77,21098519|0386|A672|2026-02-06|net demand for safety|054962,20260206-0386-A672-Train-#1
80812841|0386|A672|2026-02-06|net demand for safety|055510_transit_20260206-0386-A672-Train-#1,2026-02-09,80812841,0386,A672,2026-02-06,2026-02-13,1,80812841|0386|A672|2026-02-06|net demand for safety|055510,20260206-0386-A672-Train-#1
80812845|0386|A672|2026-02-06|net demand for safety|055526_transit_20260206-0386-A672-Train-#1,2026-02-09,80812845,0386,A672,2026-02-06,2026-02-13,123,80812845|0386|A672|2026-02-06|net demand for safety|055526,20260206-0386-A672-Train-#1
21133493|0386|A672|2026-02-06|net demand for net demand for safety|055037_transit_20260206-0386-A672-Train-#1,2026-02-09,21133493,0386,A672,2026-02-06,2026-02-13,1,21133493|0386|A672|2026-02-06|net demand for net demand for safety|055037,20260206-0386-A672-Train-#1
21162696|0386|A672|2026-02-06|net demand for net demand for safety|055076_transit_20260206-0386-A672-Train-#1,2026-02-09,21162696,0386,A672,2026-02-06,2026-02-13,2,21162696|0386|A672|2026-02-06|net demand for net demand for safety|055076,20260206-0386-A672-Train-#1
21098519|0386|A672|2026-02-06|push replenishment|054963_transit_20260206-0386-A672-Train-#1,2026-02-09,21098519,0386,A672,2026-02-06,2026-02-13,273,21098519|0386|A672|2026-02-06|push replenishment|054963,20260206-0386-A672-Train-#1
80804132|0386|A672|2026-02-06|push replenishment|055200_transit_20260206-0386-A672-Train-#1,2026-02-09,80804132,0386,A672,2026-02-06,2026-02-13,395,80804132|0386|A672|2026-02-06|push replenishment|055200,20260206-0386-A672-Train-#1
80804133|0386|A672|2026-02-06|push replenishment|055220_transit_20260206-0386-A672-Train-#1,2026-02-09,80804133,0386,A672,2026-02-06,2026-02-13,363,80804133|0386|A672|2026-02-06|push replenishment|055220,20260206-0386-A672-Train-#1
80812845|0386|A672|2026-02-06|push replenishment|055527_transit_20260206-0386-A672-Train-#1,2026-02-09,80812845,0386,A672,2026-02-06,2026-02-14,947,80812845|0386|A672|2026-02-06|push replenishment|055527,20260206-0386-A672-Train-#1
21098519|0386|A673|2026-02-06|net demand for safety|054965_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21098519,0386,A673,2026-02-06,2026-02-12,228,21098519|0386|A673|2026-02-06|net demand for safety|054965,20260206-0386-A673-LARGE-#1
21128067|0386|A673|2026-02-06|net demand for safety|055011_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21128067,0386,A673,2026-02-06,2026-02-11,28,21128067|0386|A673|2026-02-06|net demand for safety|055011,20260206-0386-A673-LARGE-#1
80804133|0386|A673|2026-02-06|net demand for safety|055222_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80804133,0386,A673,2026-02-06,2026-02-11,82,80804133|0386|A673|2026-02-06|net demand for safety|055222,20260206-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-06|net demand for safety|055511_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80812841,0386,A673,2026-02-06,2026-02-12,1,80812841|0386|A673|2026-02-06|net demand for safety|055511,20260206-0386-A673-LARGE-#1
80812845|0386|A673|2026-02-06|net demand for safety|055529_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80812845,0386,A673,2026-02-06,2026-02-11,467,80812845|0386|A673|2026-02-06|net demand for safety|055529,20260206-0386-A673-LARGE-#1
21098519|0386|A673|2026-02-06|net demand for net demand for safety|054964_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21098519,0386,A673,2026-02-06,2026-02-11,40,21098519|0386|A673|2026-02-06|net demand for net demand for safety|054964,20260206-0386-A673-LARGE-#1
21103371|0386|A673|2026-02-06|net demand for net demand for safety|054978_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21103371,0386,A673,2026-02-06,2026-02-12,1,21103371|0386|A673|2026-02-06|net demand for net demand for safety|054978,20260206-0386-A673-LARGE-#1
21128067|0386|A673|2026-02-06|net demand for net demand for safety|055010_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21128067,0386,A673,2026-02-06,2026-02-11,6,21128067|0386|A673|2026-02-06|net demand for net demand for safety|055010,20260206-0386-A673-LARGE-#1
21133312|0386|A673|2026-02-06|net demand for net demand for safety|055035_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21133312,0386,A673,2026-02-06,2026-02-11,3,21133312|0386|A673|2026-02-06|net demand for net demand for safety|055035,20260206-0386-A673-LARGE-#1
21143110|0386|A673|2026-02-06|net demand for net demand for safety|055063_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21143110,0386,A673,2026-02-06,2026-02-11,1,21143110|0386|A673|2026-02-06|net demand for net demand for safety|055063,20260206-0386-A673-LARGE-#1
21162696|0386|A673|2026-02-06|net demand for net demand for safety|055077_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21162696,0386,A673,2026-02-06,2026-02-12,1,21162696|0386|A673|2026-02-06|net demand for net demand for safety|055077,20260206-0386-A673-LARGE-#1
80804133|0386|A673|2026-02-06|net demand for net demand for safety|055221_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80804133,0386,A673,2026-02-06,2026-02-12,13,80804133|0386|A673|2026-02-06|net demand for net demand for safety|055221,20260206-0386-A673-LARGE-#1
80812845|0386|A673|2026-02-06|net demand for net demand for safety|055528_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80812845,0386,A673,2026-02-06,2026-02-12,161,80812845|0386|A673|2026-02-06|net demand for net demand for safety|055528,20260206-0386-A673-LARGE-#1
21098519|0386|A673|2026-02-06|push replenishment|054966_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21098519,0386,A673,2026-02-06,2026-02-11,286,21098519|0386|A673|2026-02-06|push replenishment|054966,20260206-0386-A673-LARGE-#1
21128067|0386|A673|2026-02-06|push replenishment|055012_transit_20260206-0386-A673-LARGE-#1,2026-02-09,21128067,0386,A673,2026-02-06,2026-02-11,242,21128067|0386|A673|2026-02-06|push replenishment|055012,20260206-0386-A673-LARGE-#1
80804132|0386|A673|2026-02-06|push replenishment|055201_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80804132,0386,A673,2026-02-06,2026-02-11,1016,80804132|0386|A673|2026-02-06|push replenishment|055201,20260206-0386-A673-LARGE-#1
80804133|0386|A673|2026-02-06|push replenishment|055223_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80804133,0386,A673,2026-02-06,2026-02-11,898,80804133|0386|A673|2026-02-06|push replenishment|055223,20260206-0386-A673-LARGE-#1
80812845|0386|A673|2026-02-06|push replenishment|055530_transit_20260206-0386-A673-LARGE-#1,2026-02-09,80812845,0386,A673,2026-02-06,2026-02-11,1317,80812845|0386|A673|2026-02-06|push replenishment|055530,20260206-0386-A673-LARGE-#1
21098519|0386|A680|2026-02-06|push replenishment|054967_transit_20260206-0386-A680-Train-#1,2026-02-09,21098519,0386,A680,2026-02-06,2026-02-13,24,21098519|0386|A680|2026-02-06|push replenishment|054967,20260206-0386-A680-Train-#1
21128067|0386|A680|2026-02-06|push replenishment|055013_transit_20260206-0386-A680-Train-#1,2026-02-09,21128067,0386,A680,2026-02-06,2026-02-13,34,21128067|0386|A680|2026-02-06|push replenishment|055013,20260206-0386-A680-Train-#1
80804132|0386|A680|2026-02-06|push replenishment|055202_transit_20260206-0386-A680-Train-#1,2026-02-09,80804132,0386,A680,2026-02-06,2026-02-13,51,80804132|0386|A680|2026-02-06|push replenishment|055202,20260206-0386-A680-Train-#1
80804133|0386|A680|2026-02-06|push replenishment|055224_transit_20260206-0386-A680-Train-#1,2026-02-09,80804133,0386,A680,2026-02-06,2026-02-13,147,80804133|0386|A680|2026-02-06|push replenishment|055224,20260206-0386-A680-Train-#1
80812845|0386|A680|2026-02-06|push replenishment|055531_transit_20260206-0386-A680-Train-#1,2026-02-09,80812845,0386,A680,2026-02-06,2026-02-13,327,80812845|0386|A680|2026-02-06|push replenishment|055531,20260206-0386-A680-Train-#1
21098519|0386|A716|2026-02-06|push replenishment|054969_transit_20260206-0386-A716-Train-#1,2026-02-09,21098519,0386,A716,2026-02-06,2026-02-20,42,21098519|0386|A716|2026-02-06|push replenishment|054969,20260206-0386-A716-Train-#1
80804132|0386|A716|2026-02-06|push replenishment|055204_transit_20260206-0386-A716-Train-#1,2026-02-09,80804132,0386,A716,2026-02-06,2026-02-20,247,80804132|0386|A716|2026-02-06|push replenishment|055204,20260206-0386-A716-Train-#1
80804133|0386|A716|2026-02-06|push replenishment|055226_transit_20260206-0386-A716-Train-#1,2026-02-09,80804133,0386,A716,2026-02-06,2026-02-20,183,80804133|0386|A716|2026-02-06|push replenishment|055226,20260206-0386-A716-Train-#1
80812845|0386|A716|2026-02-06|push replenishment|055533_transit_20260206-0386-A716-Train-#1,2026-02-09,80812845,0386,A716,2026-02-06,2026-02-20,182,80812845|0386|A716|2026-02-06|push replenishment|055533,20260206-0386-A716-Train-#1
21128377|A673|D901|2026-02-07|net demand for forecast|055802_transit_20260207-A673-D901-SMALL-#1,2026-02-09,21128377,A673,D901,2026-02-07,2026-02-10,1,21128377|A673|D901|2026-02-07|net demand for forecast|055802,20260207-A673-D901-SMALL-#1
80804136|A673|D901|2026-02-07|net demand for forecast|056134_transit_20260207-A673-D901-SMALL-#1,2026-02-09,80804136,A673,D901,2026-02-07,2026-02-10,1,80804136|A673|D901|2026-02-07|net demand for forecast|056134,20260207-A673-D901-SMALL-#1
80848029|A673|D901|2026-02-07|net demand for forecast|056583_transit_20260207-A673-D901-SMALL-#1,2026-02-09,80848029,A673,D901,2026-02-07,2026-02-10,2,80848029|A673|D901|2026-02-07|net demand for forecast|056583,20260207-A673-D901-SMALL-#1
80848029|A673|D901|2026-02-07|net demand for forecast|056584_transit_20260207-A673-D901-SMALL-#1,2026-02-09,80848029,A673,D901,2026-02-07,2026-02-10,2,80848029|A673|D901|2026-02-07|net demand for forecast|056584,20260207-A673-D901-SMALL-#1
21165816|A673|D901|2026-02-07|net demand for safety|055943_transit_20260207-A673-D901-SMALL-#1,2026-02-09,21165816,A673,D901,2026-02-07,2026-02-10,1,21165816|A673|D901|2026-02-07|net demand for safety|055943,20260207-A673-D901-SMALL-#1
21314593|A673|D901|2026-02-07|net demand for safety|055965_transit_20260207-A673-D901-SMALL-#1,2026-02-09,21314593,A673,D901,2026-02-07,2026-02-10,2,21314593|A673|D901|2026-02-07|net demand for safety|055965,20260207-A673-D901-SMALL-#1
21314595|A673|D901|2026-02-07|net demand for safety|055968_transit_20260207-A673-D901-SMALL-#1,2026-02-09,21314595,A673,D901,2026-02-07,2026-02-10,4,21314595|A673|D901|2026-02-07|net demand for safety|055968,20260207-A673-D901-SMALL-#1
21315474|A673|D901|2026-02-07|net demand for safety|055987_transit_20260207-A673-D901-SMALL-#1,2026-02-09,21315474,A673,D901,2026-02-07,2026-02-10,8,21315474|A673|D901|2026-02-07|net demand for safety|055987,20260207-A673-D901-SMALL-#1
80807114|A673|D901|2026-02-07|net demand for safety|056399_transit_20260207-A673-D901-SMALL-#1,2026-02-09,80807114,A673,D901,2026-02-07,2026-02-10,1,80807114|A673|D901|2026-02-07|net demand for safety|056399,20260207-A673-D901-SMALL-#1
80805856|A672|E556|2026-02-05|net demand for normal|054438_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80805856,A672,E556,2026-02-07,2026-02-10,6,80805856|A672|E556|2026-02-05|net demand for normal|054438,20260207-A672-E556-SMALL-#1
80848026|A672|E556|2026-02-05|net demand for normal|054877_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80848026,A672,E556,2026-02-07,2026-02-10,8,80848026|A672|E556|2026-02-05|net demand for normal|054877,20260207-A672-E556-SMALL-#1
80848026|A672|E556|2026-02-06|net demand for normal|055644_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80848026,A672,E556,2026-02-07,2026-02-10,4,80848026|A672|E556|2026-02-06|net demand for normal|055644,20260207-A672-E556-SMALL-#1
80848026|A672|E556|2026-02-07|net demand for normal|056543_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80848026,A672,E556,2026-02-07,2026-02-10,6,80848026|A672|E556|2026-02-07|net demand for normal|056543,20260207-A672-E556-SMALL-#1
80807089|A672|E556|2026-02-05|net demand for forecast|054453_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807089,A672,E556,2026-02-07,2026-02-10,1,80807089|A672|E556|2026-02-05|net demand for forecast|054453,20260207-A672-E556-SMALL-#1
80807089|A672|E556|2026-02-05|net demand for forecast|054454_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807089,A672,E556,2026-02-07,2026-02-10,1,80807089|A672|E556|2026-02-05|net demand for forecast|054454,20260207-A672-E556-SMALL-#1
80807089|A672|E556|2026-02-05|net demand for forecast|054455_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807089,A672,E556,2026-02-07,2026-02-10,1,80807089|A672|E556|2026-02-05|net demand for forecast|054455,20260207-A672-E556-SMALL-#1
80807089|A672|E556|2026-02-05|net demand for forecast|054456_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807089,A672,E556,2026-02-07,2026-02-10,1,80807089|A672|E556|2026-02-05|net demand for forecast|054456,20260207-A672-E556-SMALL-#1
80807089|A672|E556|2026-02-05|net demand for forecast|054457_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807089,A672,E556,2026-02-07,2026-02-10,1,80807089|A672|E556|2026-02-05|net demand for forecast|054457,20260207-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-05|net demand for forecast|054594_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807115,A672,E556,2026-02-07,2026-02-10,1,80807115|A672|E556|2026-02-05|net demand for forecast|054594,20260207-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-05|net demand for forecast|054595_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807115,A672,E556,2026-02-07,2026-02-10,1,80807115|A672|E556|2026-02-05|net demand for forecast|054595,20260207-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-05|net demand for forecast|054596_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807115,A672,E556,2026-02-07,2026-02-10,1,80807115|A672|E556|2026-02-05|net demand for forecast|054596,20260207-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-05|net demand for forecast|054597_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807115,A672,E556,2026-02-07,2026-02-10,1,80807115|A672|E556|2026-02-05|net demand for forecast|054597,20260207-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-05|net demand for forecast|054598_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807115,A672,E556,2026-02-07,2026-02-10,1,80807115|A672|E556|2026-02-05|net demand for forecast|054598,20260207-A672-E556-SMALL-#1
80812841|A672|E556|2026-02-05|net demand for forecast|054718_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80812841,A672,E556,2026-02-07,2026-02-10,2,80812841|A672|E556|2026-02-05|net demand for forecast|054718,20260207-A672-E556-SMALL-#1
80812841|A672|E556|2026-02-05|net demand for forecast|054719_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80812841,A672,E556,2026-02-07,2026-02-10,2,80812841|A672|E556|2026-02-05|net demand for forecast|054719,20260207-A672-E556-SMALL-#1
80812841|A672|E556|2026-02-05|net demand for forecast|054720_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80812841,A672,E556,2026-02-07,2026-02-10,2,80812841|A672|E556|2026-02-05|net demand for forecast|054720,20260207-A672-E556-SMALL-#1
80812841|A672|E556|2026-02-05|net demand for forecast|054721_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80812841,A672,E556,2026-02-07,2026-02-10,2,80812841|A672|E556|2026-02-05|net demand for forecast|054721,20260207-A672-E556-SMALL-#1
80812841|A672|E556|2026-02-05|net demand for forecast|054722_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80812841,A672,E556,2026-02-07,2026-02-10,2,80812841|A672|E556|2026-02-05|net demand for forecast|054722,20260207-A672-E556-SMALL-#1
21314875|A672|E556|2026-02-06|net demand for forecast|055102_transit_20260207-A672-E556-SMALL-#1,2026-02-09,21314875,A672,E556,2026-02-07,2026-02-10,1,21314875|A672|E556|2026-02-06|net demand for forecast|055102,20260207-A672-E556-SMALL-#1
21314875|A672|E556|2026-02-06|net demand for forecast|055103_transit_20260207-A672-E556-SMALL-#1,2026-02-09,21314875,A672,E556,2026-02-07,2026-02-10,1,21314875|A672|E556|2026-02-06|net demand for forecast|055103,20260207-A672-E556-SMALL-#1
21314875|A672|E556|2026-02-06|net demand for forecast|055104_transit_20260207-A672-E556-SMALL-#1,2026-02-09,21314875,A672,E556,2026-02-07,2026-02-10,1,21314875|A672|E556|2026-02-06|net demand for forecast|055104,20260207-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-06|net demand for forecast|055463_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807115,A672,E556,2026-02-07,2026-02-10,2,80807115|A672|E556|2026-02-06|net demand for forecast|055463,20260207-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-06|net demand for forecast|055464_transit_20260207-A672-E556-SMALL-#1,2026-02-09,80807115,A672,E556,2026-02-07,2026-02-10,2,80807115|A672|E556|2026-02-06|net demand for forecast|055464,20260207-A672-E556-SMALL-#1
