transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21170683|C816|E467|2025-12-22|net demand for forecast|002032_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,3,21170683|C816|E467|2025-12-22|net demand for forecast|002032,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-23|net demand for forecast|002528_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,2,21165946|C816|E467|2025-12-23|net demand for forecast|002528,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-23|net demand for forecast|002529_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,2,21165946|C816|E467|2025-12-23|net demand for forecast|002529,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-23|net demand for forecast|002530_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,2,21165946|C816|E467|2025-12-23|net demand for forecast|002530,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-23|net demand for forecast|002531_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,2,21165946|C816|E467|2025-12-23|net demand for forecast|002531,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-23|net demand for forecast|002532_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,2,21165946|C816|E467|2025-12-23|net demand for forecast|002532,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-23|net demand for forecast|002544_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,2,21170683|C816|E467|2025-12-23|net demand for forecast|002544,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-23|net demand for forecast|002545_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,2,21170683|C816|E467|2025-12-23|net demand for forecast|002545,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-23|net demand for forecast|002546_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,2,21170683|C816|E467|2025-12-23|net demand for forecast|002546,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-23|net demand for forecast|002547_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,2,21170683|C816|E467|2025-12-23|net demand for forecast|002547,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-23|net demand for forecast|002548_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,2,21170683|C816|E467|2025-12-23|net demand for forecast|002548,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-24|net demand for forecast|003047_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,1,21170683|C816|E467|2025-12-24|net demand for forecast|003047,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-24|net demand for forecast|003048_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,1,21170683|C816|E467|2025-12-24|net demand for forecast|003048,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-24|net demand for forecast|003049_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,1,21170683|C816|E467|2025-12-24|net demand for forecast|003049,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-24|net demand for forecast|003050_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,1,21170683|C816|E467|2025-12-24|net demand for forecast|003050,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-24|net demand for forecast|003051_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,1,21170683|C816|E467|2025-12-24|net demand for forecast|003051,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-25|net demand for forecast|003993_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-25|net demand for forecast|003993,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-25|net demand for forecast|003994_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-25|net demand for forecast|003994,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-25|net demand for forecast|003995_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-25|net demand for forecast|003995,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-25|net demand for forecast|003996_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-25|net demand for forecast|003996,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-25|net demand for forecast|003997_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-25|net demand for forecast|003997,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-27|net demand for forecast|005879_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-27|net demand for forecast|005879,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-27|net demand for forecast|005880_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-27|net demand for forecast|005880,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-27|net demand for forecast|005881_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-27|net demand for forecast|005881,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-27|net demand for forecast|005882_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-27|net demand for forecast|005882,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-27|net demand for forecast|005883_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,1,21165946|C816|E467|2025-12-27|net demand for forecast|005883,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-28|net demand for forecast|007055_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-28|net demand for forecast|007055,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-28|net demand for forecast|007056_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-10,1,80804705|C816|E467|2025-12-28|net demand for forecast|007056,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-28|net demand for forecast|007057_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-28|net demand for forecast|007057,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-28|net demand for forecast|007058_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-28|net demand for forecast|007058,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-29|net demand for forecast|007785_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-29|net demand for forecast|007785,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-29|net demand for forecast|007786_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-29|net demand for forecast|007786,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-29|net demand for forecast|007787_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-29|net demand for forecast|007787,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-29|net demand for forecast|007788_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-29|net demand for forecast|007788,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-30|net demand for forecast|008846_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-30|net demand for forecast|008846,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-30|net demand for forecast|008847_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-30|net demand for forecast|008847,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2025-12-30|net demand for forecast|008848_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2025-12-30|net demand for forecast|008848,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-04|net demand for forecast|013099_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-04|net demand for forecast|013099,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-04|net demand for forecast|013100_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-04|net demand for forecast|013100,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-04|net demand for forecast|013101_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-04|net demand for forecast|013101,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-04|net demand for forecast|013102_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-04|net demand for forecast|013102,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-04|net demand for forecast|013103_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-10,1,80804133|C816|E467|2026-01-04|net demand for forecast|013103,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-05|net demand for forecast|014432_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-10,1,80804133|C816|E467|2026-01-05|net demand for forecast|014432,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-05|net demand for forecast|014433_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-10,1,80804133|C816|E467|2026-01-05|net demand for forecast|014433,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-05|net demand for forecast|014434_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-05|net demand for forecast|014434,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-05|net demand for forecast|014435_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-05|net demand for forecast|014435,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-05|net demand for forecast|014436_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-10,1,80804133|C816|E467|2026-01-05|net demand for forecast|014436,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-06|net demand for forecast|015614_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-06|net demand for forecast|015614,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-06|net demand for forecast|015615_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-10,1,80804133|C816|E467|2026-01-06|net demand for forecast|015615,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-06|net demand for forecast|015616_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-10,1,80804133|C816|E467|2026-01-06|net demand for forecast|015616,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-06|net demand for forecast|015617_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-06|net demand for forecast|015617,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2026-01-06|net demand for forecast|015618_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,1,80804133|C816|E467|2026-01-06|net demand for forecast|015618,20260106-C816-E467-SMALL-#1
80804134|C816|E467|2026-01-06|net demand for forecast|015626_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804134,C816,E467,2026-01-06,2026-01-09,1,80804134|C816|E467|2026-01-06|net demand for forecast|015626,20260106-C816-E467-SMALL-#1
80804134|C816|E467|2026-01-06|net demand for forecast|015627_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804134,C816,E467,2026-01-06,2026-01-09,1,80804134|C816|E467|2026-01-06|net demand for forecast|015627,20260106-C816-E467-SMALL-#1
80804134|C816|E467|2026-01-06|net demand for forecast|015628_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804134,C816,E467,2026-01-06,2026-01-09,1,80804134|C816|E467|2026-01-06|net demand for forecast|015628,20260106-C816-E467-SMALL-#1
80804134|C816|E467|2026-01-06|net demand for forecast|015629_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804134,C816,E467,2026-01-06,2026-01-09,1,80804134|C816|E467|2026-01-06|net demand for forecast|015629,20260106-C816-E467-SMALL-#1
80804134|C816|E467|2026-01-06|net demand for forecast|015630_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804134,C816,E467,2026-01-06,2026-01-09,1,80804134|C816|E467|2026-01-06|net demand for forecast|015630,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2026-01-06|net demand for forecast|015820_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-10,1,80804705|C816|E467|2026-01-06|net demand for forecast|015820,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2026-01-06|net demand for forecast|015821_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2026-01-06|net demand for forecast|015821,20260106-C816-E467-SMALL-#1
80804705|C816|E467|2026-01-06|net demand for forecast|015822_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804705,C816,E467,2026-01-06,2026-01-09,1,80804705|C816|E467|2026-01-06|net demand for forecast|015822,20260106-C816-E467-SMALL-#1
21170683|C816|E467|2025-12-22|net demand for safety|002033_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21170683,C816,E467,2026-01-06,2026-01-09,1,21170683|C816|E467|2025-12-22|net demand for safety|002033,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-23|net demand for safety|002533_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-09,33,21165946|C816|E467|2025-12-23|net demand for safety|002533,20260106-C816-E467-SMALL-#1
21165946|C816|E467|2025-12-25|net demand for safety|003998_transit_20260106-C816-E467-SMALL-#1,2026-01-06,21165946,C816,E467,2026-01-06,2026-01-10,2,21165946|C816|E467|2025-12-25|net demand for safety|003998,20260106-C816-E467-SMALL-#1
80812845|C816|E467|2025-12-26|net demand for safety|005493_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80812845,C816,E467,2026-01-06,2026-01-09,7,80812845|C816|E467|2025-12-26|net demand for safety|005493,20260106-C816-E467-SMALL-#1
80864469|C816|E467|2025-12-26|net demand for safety|005509_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80864469,C816,E467,2026-01-06,2026-01-09,1,80864469|C816|E467|2025-12-26|net demand for safety|005509,20260106-C816-E467-SMALL-#1
80848026|C816|E467|2025-12-27|net demand for safety|006149_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80848026,C816,E467,2026-01-06,2026-01-09,1,80848026|C816|E467|2025-12-27|net demand for safety|006149,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2025-12-28|net demand for safety|007046_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,8,80804133|C816|E467|2025-12-28|net demand for safety|007046,20260106-C816-E467-SMALL-#1
80848026|C816|E467|2025-12-28|net demand for safety|007148_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80848026,C816,E467,2026-01-06,2026-01-09,4,80848026|C816|E467|2025-12-28|net demand for safety|007148,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2025-12-29|net demand for safety|007771_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,2,80804133|C816|E467|2025-12-29|net demand for safety|007771,20260106-C816-E467-SMALL-#1
80807105|C816|E467|2025-12-29|net demand for safety|007864_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80807105,C816,E467,2026-01-06,2026-01-09,3,80807105|C816|E467|2025-12-29|net demand for safety|007864,20260106-C816-E467-SMALL-#1
80848026|C816|E467|2025-12-29|net demand for safety|007929_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80848026,C816,E467,2026-01-06,2026-01-09,2,80848026|C816|E467|2025-12-29|net demand for safety|007929,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2025-12-30|net demand for safety|008746_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,2,80804133|C816|E467|2025-12-30|net demand for safety|008746,20260106-C816-E467-SMALL-#1
80807105|C816|E467|2025-12-30|net demand for safety|008863_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80807105,C816,E467,2026-01-06,2026-01-09,11,80807105|C816|E467|2025-12-30|net demand for safety|008863,20260106-C816-E467-SMALL-#1
80848026|C816|E467|2025-12-30|net demand for safety|008978_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80848026,C816,E467,2026-01-06,2026-01-09,1,80848026|C816|E467|2025-12-30|net demand for safety|008978,20260106-C816-E467-SMALL-#1
80864469|C816|E467|2025-12-30|net demand for safety|008987_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80864469,C816,E467,2026-01-06,2026-01-10,3,80864469|C816|E467|2025-12-30|net demand for safety|008987,20260106-C816-E467-SMALL-#1
80804133|C816|E467|2025-12-31|net demand for safety|009737_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804133,C816,E467,2026-01-06,2026-01-09,2,80804133|C816|E467|2025-12-31|net demand for safety|009737,20260106-C816-E467-SMALL-#1
80812845|C816|E467|2025-12-31|net demand for safety|009969_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80812845,C816,E467,2026-01-06,2026-01-09,14,80812845|C816|E467|2025-12-31|net demand for safety|009969,20260106-C816-E467-SMALL-#1
80848026|C816|E467|2025-12-31|net demand for safety|010089_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80848026,C816,E467,2026-01-06,2026-01-09,1,80848026|C816|E467|2025-12-31|net demand for safety|010089,20260106-C816-E467-SMALL-#1
80804132|C816|E467|2026-01-01|net demand for safety|010680_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80804132,C816,E467,2026-01-06,2026-01-09,2,80804132|C816|E467|2026-01-01|net demand for safety|010680,20260106-C816-E467-SMALL-#1
80807105|C816|E467|2026-01-01|net demand for safety|010849_transit_20260106-C816-E467-SMALL-#1,2026-01-06,80807105,C816,E467,2026-01-06,2026-01-09,1,80807105|C816|E467|2026-01-01|net demand for safety|010849,20260106-C816-E467-SMALL-#1
