transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807116|A672|C819|2026-01-19|net demand for AO|034758_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807116,A672,C819,2026-01-19,2026-01-25,3,80807116|A672|C819|2026-01-19|net demand for AO|034758,20260119-A672-C819-SMALL-#1
80807116|A672|C819|2026-01-19|net demand for AO|034759_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807116,A672,C819,2026-01-19,2026-01-25,4,80807116|A672|C819|2026-01-19|net demand for AO|034759,20260119-A672-C819-SMALL-#1
80807116|A672|C819|2026-01-19|net demand for AO|034760_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807116,A672,C819,2026-01-19,2026-01-25,4,80807116|A672|C819|2026-01-19|net demand for AO|034760,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030296_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030296,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030297_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030297,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030298_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030298,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030299_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030299,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030300_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030300,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030301_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030301,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030302_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030302,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-16|net demand for forecast|030303_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-16|net demand for forecast|030303,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-16|net demand for forecast|030623_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-16|net demand for forecast|030623,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-16|net demand for forecast|030624_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-16|net demand for forecast|030624,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-16|net demand for forecast|030625_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-16|net demand for forecast|030625,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-16|net demand for forecast|030626_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-16|net demand for forecast|030626,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-16|net demand for forecast|030627_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-16|net demand for forecast|030627,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-16|net demand for forecast|030628_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-16|net demand for forecast|030628,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-16|net demand for forecast|030629_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-16|net demand for forecast|030629,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-16|net demand for forecast|031122_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-16|net demand for forecast|031122,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-16|net demand for forecast|031123_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-26,1,80864470|A672|C819|2026-01-16|net demand for forecast|031123,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-16|net demand for forecast|031124_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-16|net demand for forecast|031124,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-16|net demand for forecast|031125_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-16|net demand for forecast|031125,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-16|net demand for forecast|031126_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,2,80864470|A672|C819|2026-01-16|net demand for forecast|031126,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-16|net demand for forecast|031127_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,2,80864470|A672|C819|2026-01-16|net demand for forecast|031127,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-17|net demand for forecast|031615_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-17|net demand for forecast|031615,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-17|net demand for forecast|031616_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-26,1,80804136|A672|C819|2026-01-17|net demand for forecast|031616,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-17|net demand for forecast|031617_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-17|net demand for forecast|031617,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-17|net demand for forecast|031618_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-26,1,80804136|A672|C819|2026-01-17|net demand for forecast|031618,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-17|net demand for forecast|031619_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-26,1,80804136|A672|C819|2026-01-17|net demand for forecast|031619,20260119-A672-C819-SMALL-#1
80804136|A672|C819|2026-01-17|net demand for forecast|031620_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80804136,A672,C819,2026-01-19,2026-01-25,1,80804136|A672|C819|2026-01-17|net demand for forecast|031620,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-17|net demand for forecast|031901_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-17|net demand for forecast|031901,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-17|net demand for forecast|031902_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-17|net demand for forecast|031902,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-17|net demand for forecast|031903_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-17|net demand for forecast|031903,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-17|net demand for forecast|031904_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-17|net demand for forecast|031904,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-17|net demand for forecast|031905_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-17|net demand for forecast|031905,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-17|net demand for forecast|031906_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-17|net demand for forecast|031906,20260119-A672-C819-SMALL-#1
80807110|A672|C819|2026-01-17|net demand for forecast|031907_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807110,A672,C819,2026-01-19,2026-01-25,1,80807110|A672|C819|2026-01-17|net demand for forecast|031907,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031988_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031988,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031989_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031989,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031990_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031990,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031991_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031991,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031992_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031992,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031993_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031993,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031994_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031994,20260119-A672-C819-SMALL-#1
80807120|A672|C819|2026-01-17|net demand for forecast|031995_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807120,A672,C819,2026-01-19,2026-01-25,1,80807120|A672|C819|2026-01-17|net demand for forecast|031995,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-17|net demand for forecast|032577_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-17|net demand for forecast|032577,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-17|net demand for forecast|032578_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-17|net demand for forecast|032578,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-17|net demand for forecast|032579_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-17|net demand for forecast|032579,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-17|net demand for forecast|032580_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-17|net demand for forecast|032580,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-17|net demand for forecast|032581_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-17|net demand for forecast|032581,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-17|net demand for forecast|032582_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-25,1,80864470|A672|C819|2026-01-17|net demand for forecast|032582,20260119-A672-C819-SMALL-#1
80864470|A672|C819|2026-01-17|net demand for forecast|032583_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80864470,A672,C819,2026-01-19,2026-01-26,1,80864470|A672|C819|2026-01-17|net demand for forecast|032583,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033174_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-25,1,80807112|A672|C819|2026-01-18|net demand for forecast|033174,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033175_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-25,1,80807112|A672|C819|2026-01-18|net demand for forecast|033175,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033176_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-25,1,80807112|A672|C819|2026-01-18|net demand for forecast|033176,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033177_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-25,1,80807112|A672|C819|2026-01-18|net demand for forecast|033177,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033178_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-26,1,80807112|A672|C819|2026-01-18|net demand for forecast|033178,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033179_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-25,1,80807112|A672|C819|2026-01-18|net demand for forecast|033179,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033180_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-25,1,80807112|A672|C819|2026-01-18|net demand for forecast|033180,20260119-A672-C819-SMALL-#1
80807112|A672|C819|2026-01-18|net demand for forecast|033181_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80807112,A672,C819,2026-01-19,2026-01-25,1,80807112|A672|C819|2026-01-18|net demand for forecast|033181,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033460_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-25,1,80812839|A672|C819|2026-01-18|net demand for forecast|033460,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033461_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-25,1,80812839|A672|C819|2026-01-18|net demand for forecast|033461,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033462_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-26,1,80812839|A672|C819|2026-01-18|net demand for forecast|033462,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033463_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-25,1,80812839|A672|C819|2026-01-18|net demand for forecast|033463,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033464_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-25,1,80812839|A672|C819|2026-01-18|net demand for forecast|033464,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033465_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-25,1,80812839|A672|C819|2026-01-18|net demand for forecast|033465,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033466_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-25,1,80812839|A672|C819|2026-01-18|net demand for forecast|033466,20260119-A672-C819-SMALL-#1
80812839|A672|C819|2026-01-18|net demand for forecast|033467_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812839,A672,C819,2026-01-19,2026-01-25,1,80812839|A672|C819|2026-01-18|net demand for forecast|033467,20260119-A672-C819-SMALL-#1
80812840|A672|C819|2026-01-18|net demand for forecast|033469_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812840,A672,C819,2026-01-19,2026-01-25,1,80812840|A672|C819|2026-01-18|net demand for forecast|033469,20260119-A672-C819-SMALL-#1
80812840|A672|C819|2026-01-18|net demand for forecast|033470_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812840,A672,C819,2026-01-19,2026-01-26,1,80812840|A672|C819|2026-01-18|net demand for forecast|033470,20260119-A672-C819-SMALL-#1
80812840|A672|C819|2026-01-18|net demand for forecast|033471_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812840,A672,C819,2026-01-19,2026-01-25,1,80812840|A672|C819|2026-01-18|net demand for forecast|033471,20260119-A672-C819-SMALL-#1
80812840|A672|C819|2026-01-18|net demand for forecast|033472_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812840,A672,C819,2026-01-19,2026-01-25,1,80812840|A672|C819|2026-01-18|net demand for forecast|033472,20260119-A672-C819-SMALL-#1
80812840|A672|C819|2026-01-18|net demand for forecast|033473_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812840,A672,C819,2026-01-19,2026-01-26,1,80812840|A672|C819|2026-01-18|net demand for forecast|033473,20260119-A672-C819-SMALL-#1
80812840|A672|C819|2026-01-18|net demand for forecast|033474_transit_20260119-A672-C819-SMALL-#1,2026-01-24,80812840,A672,C819,2026-01-19,2026-01-26,1,80812840|A672|C819|2026-01-18|net demand for forecast|033474,20260119-A672-C819-SMALL-#1
21141769|A672|C819|2026-01-19|net demand for forecast|033966_transit_20260119-A672-C819-SMALL-#1,2026-01-24,21141769,A672,C819,2026-01-19,2026-01-25,1,21141769|A672|C819|2026-01-19|net demand for forecast|033966,20260119-A672-C819-SMALL-#1
21141769|A672|C819|2026-01-19|net demand for forecast|033967_transit_20260119-A672-C819-SMALL-#1,2026-01-24,21141769,A672,C819,2026-01-19,2026-01-25,1,21141769|A672|C819|2026-01-19|net demand for forecast|033967,20260119-A672-C819-SMALL-#1
21141769|A672|C819|2026-01-19|net demand for forecast|033968_transit_20260119-A672-C819-SMALL-#1,2026-01-24,21141769,A672,C819,2026-01-19,2026-01-25,1,21141769|A672|C819|2026-01-19|net demand for forecast|033968,20260119-A672-C819-SMALL-#1
21141769|A672|C819|2026-01-19|net demand for forecast|033969_transit_20260119-A672-C819-SMALL-#1,2026-01-24,21141769,A672,C819,2026-01-19,2026-01-25,1,21141769|A672|C819|2026-01-19|net demand for forecast|033969,20260119-A672-C819-SMALL-#1
21141769|A672|C819|2026-01-19|net demand for forecast|033970_transit_20260119-A672-C819-SMALL-#1,2026-01-24,21141769,A672,C819,2026-01-19,2026-01-25,1,21141769|A672|C819|2026-01-19|net demand for forecast|033970,20260119-A672-C819-SMALL-#1
21141769|A672|C819|2026-01-19|net demand for forecast|033971_transit_20260119-A672-C819-SMALL-#1,2026-01-24,21141769,A672,C819,2026-01-19,2026-01-25,1,21141769|A672|C819|2026-01-19|net demand for forecast|033971,20260119-A672-C819-SMALL-#1
21141769|A672|C819|2026-01-19|net demand for forecast|033972_transit_20260119-A672-C819-SMALL-#1,2026-01-24,21141769,A672,C819,2026-01-19,2026-01-25,1,21141769|A672|C819|2026-01-19|net demand for forecast|033972,20260119-A672-C819-SMALL-#1
