transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21139445|C816|A672|2026-02-02|net demand for forecast|050824_transit_20260202-C816-A672-Train-#1,2026-02-03,21139445,C816,A672,2026-02-02,2026-02-10,2,21139445|C816|A672|2026-02-02|net demand for forecast|050824,20260202-C816-A672-Train-#1
21139445|C816|A672|2026-02-02|net demand for forecast|050825_transit_20260202-C816-A672-Train-#1,2026-02-03,21139445,C816,A672,2026-02-02,2026-02-10,2,21139445|C816|A672|2026-02-02|net demand for forecast|050825,20260202-C816-A672-Train-#1
21139445|C816|A672|2026-02-02|net demand for forecast|050826_transit_20260202-C816-A672-Train-#1,2026-02-03,21139445,C816,A672,2026-02-02,2026-02-10,2,21139445|C816|A672|2026-02-02|net demand for forecast|050826,20260202-C816-A672-Train-#1
21139445|C816|A672|2026-02-02|net demand for forecast|050827_transit_20260202-C816-A672-Train-#1,2026-02-03,21139445,C816,A672,2026-02-02,2026-02-10,2,21139445|C816|A672|2026-02-02|net demand for forecast|050827,20260202-C816-A672-Train-#1
21419485|C816|A672|2026-02-02|net demand for forecast|050976_transit_20260202-C816-A672-Train-#1,2026-02-03,21419485,C816,A672,2026-02-02,2026-02-10,9,21419485|C816|A672|2026-02-02|net demand for forecast|050976,20260202-C816-A672-Train-#1
21419485|C816|A672|2026-02-02|net demand for forecast|050977_transit_20260202-C816-A672-Train-#1,2026-02-03,21419485,C816,A672,2026-02-02,2026-02-11,9,21419485|C816|A672|2026-02-02|net demand for forecast|050977,20260202-C816-A672-Train-#1
21419485|C816|A672|2026-02-02|net demand for forecast|050978_transit_20260202-C816-A672-Train-#1,2026-02-03,21419485,C816,A672,2026-02-02,2026-02-10,9,21419485|C816|A672|2026-02-02|net demand for forecast|050978,20260202-C816-A672-Train-#1
21419485|C816|A672|2026-02-02|net demand for forecast|050979_transit_20260202-C816-A672-Train-#1,2026-02-03,21419485,C816,A672,2026-02-02,2026-02-10,9,21419485|C816|A672|2026-02-02|net demand for forecast|050979,20260202-C816-A672-Train-#1
21419485|C816|A672|2026-02-02|net demand for forecast|050980_transit_20260202-C816-A672-Train-#1,2026-02-03,21419485,C816,A672,2026-02-02,2026-02-11,9,21419485|C816|A672|2026-02-02|net demand for forecast|050980,20260202-C816-A672-Train-#1
21419485|C816|A672|2026-02-02|net demand for forecast|050981_transit_20260202-C816-A672-Train-#1,2026-02-03,21419485,C816,A672,2026-02-02,2026-02-10,9,21419485|C816|A672|2026-02-02|net demand for forecast|050981,20260202-C816-A672-Train-#1
21419485|C816|A672|2026-02-02|net demand for forecast|050982_transit_20260202-C816-A672-Train-#1,2026-02-03,21419485,C816,A672,2026-02-02,2026-02-10,9,21419485|C816|A672|2026-02-02|net demand for forecast|050982,20260202-C816-A672-Train-#1
21419500|C816|A672|2026-02-02|net demand for forecast|050990_transit_20260202-C816-A672-Train-#1,2026-02-03,21419500,C816,A672,2026-02-02,2026-02-10,2,21419500|C816|A672|2026-02-02|net demand for forecast|050990,20260202-C816-A672-Train-#1
21419500|C816|A672|2026-02-02|net demand for forecast|050991_transit_20260202-C816-A672-Train-#1,2026-02-03,21419500,C816,A672,2026-02-02,2026-02-10,2,21419500|C816|A672|2026-02-02|net demand for forecast|050991,20260202-C816-A672-Train-#1
21419500|C816|A672|2026-02-02|net demand for forecast|050992_transit_20260202-C816-A672-Train-#1,2026-02-03,21419500,C816,A672,2026-02-02,2026-02-10,2,21419500|C816|A672|2026-02-02|net demand for forecast|050992,20260202-C816-A672-Train-#1
21419500|C816|A672|2026-02-02|net demand for forecast|050993_transit_20260202-C816-A672-Train-#1,2026-02-03,21419500,C816,A672,2026-02-02,2026-02-10,2,21419500|C816|A672|2026-02-02|net demand for forecast|050993,20260202-C816-A672-Train-#1
21419500|C816|A672|2026-02-02|net demand for forecast|050994_transit_20260202-C816-A672-Train-#1,2026-02-03,21419500,C816,A672,2026-02-02,2026-02-10,2,21419500|C816|A672|2026-02-02|net demand for forecast|050994,20260202-C816-A672-Train-#1
21419500|C816|A672|2026-02-02|net demand for forecast|050995_transit_20260202-C816-A672-Train-#1,2026-02-03,21419500,C816,A672,2026-02-02,2026-02-10,3,21419500|C816|A672|2026-02-02|net demand for forecast|050995,20260202-C816-A672-Train-#1
21419500|C816|A672|2026-02-02|net demand for forecast|050996_transit_20260202-C816-A672-Train-#1,2026-02-03,21419500,C816,A672,2026-02-02,2026-02-10,3,21419500|C816|A672|2026-02-02|net demand for forecast|050996,20260202-C816-A672-Train-#1
21442896|C816|A672|2026-02-02|net demand for forecast|051024_transit_20260202-C816-A672-Train-#1,2026-02-03,21442896,C816,A672,2026-02-02,2026-02-10,2,21442896|C816|A672|2026-02-02|net demand for forecast|051024,20260202-C816-A672-Train-#1
21442896|C816|A672|2026-02-02|net demand for forecast|051025_transit_20260202-C816-A672-Train-#1,2026-02-03,21442896,C816,A672,2026-02-02,2026-02-10,2,21442896|C816|A672|2026-02-02|net demand for forecast|051025,20260202-C816-A672-Train-#1
21442896|C816|A672|2026-02-02|net demand for forecast|051026_transit_20260202-C816-A672-Train-#1,2026-02-03,21442896,C816,A672,2026-02-02,2026-02-10,2,21442896|C816|A672|2026-02-02|net demand for forecast|051026,20260202-C816-A672-Train-#1
21442896|C816|A672|2026-02-02|net demand for forecast|051027_transit_20260202-C816-A672-Train-#1,2026-02-03,21442896,C816,A672,2026-02-02,2026-02-10,2,21442896|C816|A672|2026-02-02|net demand for forecast|051027,20260202-C816-A672-Train-#1
21442896|C816|A672|2026-02-02|net demand for forecast|051028_transit_20260202-C816-A672-Train-#1,2026-02-03,21442896,C816,A672,2026-02-02,2026-02-10,2,21442896|C816|A672|2026-02-02|net demand for forecast|051028,20260202-C816-A672-Train-#1
21442896|C816|A672|2026-02-02|net demand for forecast|051029_transit_20260202-C816-A672-Train-#1,2026-02-03,21442896,C816,A672,2026-02-02,2026-02-10,2,21442896|C816|A672|2026-02-02|net demand for forecast|051029,20260202-C816-A672-Train-#1
21442896|C816|A672|2026-02-02|net demand for forecast|051030_transit_20260202-C816-A672-Train-#1,2026-02-03,21442896,C816,A672,2026-02-02,2026-02-10,2,21442896|C816|A672|2026-02-02|net demand for forecast|051030,20260202-C816-A672-Train-#1
21442897|C816|A672|2026-02-02|net demand for forecast|051039_transit_20260202-C816-A672-Train-#1,2026-02-03,21442897,C816,A672,2026-02-02,2026-02-10,3,21442897|C816|A672|2026-02-02|net demand for forecast|051039,20260202-C816-A672-Train-#1
21442897|C816|A672|2026-02-02|net demand for forecast|051040_transit_20260202-C816-A672-Train-#1,2026-02-03,21442897,C816,A672,2026-02-02,2026-02-10,3,21442897|C816|A672|2026-02-02|net demand for forecast|051040,20260202-C816-A672-Train-#1
21442897|C816|A672|2026-02-02|net demand for forecast|051041_transit_20260202-C816-A672-Train-#1,2026-02-03,21442897,C816,A672,2026-02-02,2026-02-10,3,21442897|C816|A672|2026-02-02|net demand for forecast|051041,20260202-C816-A672-Train-#1
21442897|C816|A672|2026-02-02|net demand for forecast|051042_transit_20260202-C816-A672-Train-#1,2026-02-03,21442897,C816,A672,2026-02-02,2026-02-10,3,21442897|C816|A672|2026-02-02|net demand for forecast|051042,20260202-C816-A672-Train-#1
21442897|C816|A672|2026-02-02|net demand for forecast|051043_transit_20260202-C816-A672-Train-#1,2026-02-03,21442897,C816,A672,2026-02-02,2026-02-10,3,21442897|C816|A672|2026-02-02|net demand for forecast|051043,20260202-C816-A672-Train-#1
21442897|C816|A672|2026-02-02|net demand for forecast|051044_transit_20260202-C816-A672-Train-#1,2026-02-03,21442897,C816,A672,2026-02-02,2026-02-10,3,21442897|C816|A672|2026-02-02|net demand for forecast|051044,20260202-C816-A672-Train-#1
21442897|C816|A672|2026-02-02|net demand for forecast|051045_transit_20260202-C816-A672-Train-#1,2026-02-03,21442897,C816,A672,2026-02-02,2026-02-10,3,21442897|C816|A672|2026-02-02|net demand for forecast|051045,20260202-C816-A672-Train-#1
80804698|C816|A672|2026-02-02|net demand for forecast|051160_transit_20260202-C816-A672-Train-#1,2026-02-03,80804698,C816,A672,2026-02-02,2026-02-10,2,80804698|C816|A672|2026-02-02|net demand for forecast|051160,20260202-C816-A672-Train-#1
80804698|C816|A672|2026-02-02|net demand for forecast|051161_transit_20260202-C816-A672-Train-#1,2026-02-03,80804698,C816,A672,2026-02-02,2026-02-10,3,80804698|C816|A672|2026-02-02|net demand for forecast|051161,20260202-C816-A672-Train-#1
80804698|C816|A672|2026-02-02|net demand for forecast|051162_transit_20260202-C816-A672-Train-#1,2026-02-03,80804698,C816,A672,2026-02-02,2026-02-10,3,80804698|C816|A672|2026-02-02|net demand for forecast|051162,20260202-C816-A672-Train-#1
80804698|C816|A672|2026-02-02|net demand for forecast|051163_transit_20260202-C816-A672-Train-#1,2026-02-03,80804698,C816,A672,2026-02-02,2026-02-10,3,80804698|C816|A672|2026-02-02|net demand for forecast|051163,20260202-C816-A672-Train-#1
80804698|C816|A672|2026-02-02|net demand for forecast|051164_transit_20260202-C816-A672-Train-#1,2026-02-03,80804698,C816,A672,2026-02-02,2026-02-10,3,80804698|C816|A672|2026-02-02|net demand for forecast|051164,20260202-C816-A672-Train-#1
80804698|C816|A672|2026-02-02|net demand for forecast|051165_transit_20260202-C816-A672-Train-#1,2026-02-03,80804698,C816,A672,2026-02-02,2026-02-10,3,80804698|C816|A672|2026-02-02|net demand for forecast|051165,20260202-C816-A672-Train-#1
80804698|C816|A672|2026-02-02|net demand for forecast|051166_transit_20260202-C816-A672-Train-#1,2026-02-03,80804698,C816,A672,2026-02-02,2026-02-10,3,80804698|C816|A672|2026-02-02|net demand for forecast|051166,20260202-C816-A672-Train-#1
80804703|C816|A672|2026-02-02|net demand for forecast|051201_transit_20260202-C816-A672-Train-#1,2026-02-03,80804703,C816,A672,2026-02-02,2026-02-10,3,80804703|C816|A672|2026-02-02|net demand for forecast|051201,20260202-C816-A672-Train-#1
80804703|C816|A672|2026-02-02|net demand for forecast|051202_transit_20260202-C816-A672-Train-#1,2026-02-03,80804703,C816,A672,2026-02-02,2026-02-10,3,80804703|C816|A672|2026-02-02|net demand for forecast|051202,20260202-C816-A672-Train-#1
80804703|C816|A672|2026-02-02|net demand for forecast|051203_transit_20260202-C816-A672-Train-#1,2026-02-03,80804703,C816,A672,2026-02-02,2026-02-10,3,80804703|C816|A672|2026-02-02|net demand for forecast|051203,20260202-C816-A672-Train-#1
80804703|C816|A672|2026-02-02|net demand for forecast|051204_transit_20260202-C816-A672-Train-#1,2026-02-03,80804703,C816,A672,2026-02-02,2026-02-11,3,80804703|C816|A672|2026-02-02|net demand for forecast|051204,20260202-C816-A672-Train-#1
80804703|C816|A672|2026-02-02|net demand for forecast|051205_transit_20260202-C816-A672-Train-#1,2026-02-03,80804703,C816,A672,2026-02-02,2026-02-10,3,80804703|C816|A672|2026-02-02|net demand for forecast|051205,20260202-C816-A672-Train-#1
80804703|C816|A672|2026-02-02|net demand for forecast|051206_transit_20260202-C816-A672-Train-#1,2026-02-03,80804703,C816,A672,2026-02-02,2026-02-10,3,80804703|C816|A672|2026-02-02|net demand for forecast|051206,20260202-C816-A672-Train-#1
80804703|C816|A672|2026-02-02|net demand for forecast|051207_transit_20260202-C816-A672-Train-#1,2026-02-03,80804703,C816,A672,2026-02-02,2026-02-10,3,80804703|C816|A672|2026-02-02|net demand for forecast|051207,20260202-C816-A672-Train-#1
80804704|C816|A672|2026-02-02|net demand for forecast|051237_transit_20260202-C816-A672-Train-#1,2026-02-03,80804704,C816,A672,2026-02-02,2026-02-11,14,80804704|C816|A672|2026-02-02|net demand for forecast|051237,20260202-C816-A672-Train-#1
80804704|C816|A672|2026-02-02|net demand for forecast|051238_transit_20260202-C816-A672-Train-#1,2026-02-03,80804704,C816,A672,2026-02-02,2026-02-10,15,80804704|C816|A672|2026-02-02|net demand for forecast|051238,20260202-C816-A672-Train-#1
80804704|C816|A672|2026-02-02|net demand for forecast|051239_transit_20260202-C816-A672-Train-#1,2026-02-03,80804704,C816,A672,2026-02-02,2026-02-10,17,80804704|C816|A672|2026-02-02|net demand for forecast|051239,20260202-C816-A672-Train-#1
80804704|C816|A672|2026-02-02|net demand for forecast|051240_transit_20260202-C816-A672-Train-#1,2026-02-03,80804704,C816,A672,2026-02-02,2026-02-10,17,80804704|C816|A672|2026-02-02|net demand for forecast|051240,20260202-C816-A672-Train-#1
80804704|C816|A672|2026-02-02|net demand for forecast|051241_transit_20260202-C816-A672-Train-#1,2026-02-03,80804704,C816,A672,2026-02-02,2026-02-10,17,80804704|C816|A672|2026-02-02|net demand for forecast|051241,20260202-C816-A672-Train-#1
80804704|C816|A672|2026-02-02|net demand for forecast|051242_transit_20260202-C816-A672-Train-#1,2026-02-03,80804704,C816,A672,2026-02-02,2026-02-10,18,80804704|C816|A672|2026-02-02|net demand for forecast|051242,20260202-C816-A672-Train-#1
80804705|C816|A672|2026-02-02|net demand for forecast|051281_transit_20260202-C816-A672-Train-#1,2026-02-03,80804705,C816,A672,2026-02-02,2026-02-10,2,80804705|C816|A672|2026-02-02|net demand for forecast|051281,20260202-C816-A672-Train-#1
80804705|C816|A672|2026-02-02|net demand for forecast|051282_transit_20260202-C816-A672-Train-#1,2026-02-03,80804705,C816,A672,2026-02-02,2026-02-11,3,80804705|C816|A672|2026-02-02|net demand for forecast|051282,20260202-C816-A672-Train-#1
80804705|C816|A672|2026-02-02|net demand for forecast|051283_transit_20260202-C816-A672-Train-#1,2026-02-03,80804705,C816,A672,2026-02-02,2026-02-10,3,80804705|C816|A672|2026-02-02|net demand for forecast|051283,20260202-C816-A672-Train-#1
80804705|C816|A672|2026-02-02|net demand for forecast|051284_transit_20260202-C816-A672-Train-#1,2026-02-03,80804705,C816,A672,2026-02-02,2026-02-10,3,80804705|C816|A672|2026-02-02|net demand for forecast|051284,20260202-C816-A672-Train-#1
80804705|C816|A672|2026-02-02|net demand for forecast|051285_transit_20260202-C816-A672-Train-#1,2026-02-03,80804705,C816,A672,2026-02-02,2026-02-11,3,80804705|C816|A672|2026-02-02|net demand for forecast|051285,20260202-C816-A672-Train-#1
80804705|C816|A672|2026-02-02|net demand for forecast|051286_transit_20260202-C816-A672-Train-#1,2026-02-03,80804705,C816,A672,2026-02-02,2026-02-10,3,80804705|C816|A672|2026-02-02|net demand for forecast|051286,20260202-C816-A672-Train-#1
80848021|C816|A672|2026-02-02|net demand for forecast|051562_transit_20260202-C816-A672-Train-#1,2026-02-03,80848021,C816,A672,2026-02-02,2026-02-10,2,80848021|C816|A672|2026-02-02|net demand for forecast|051562,20260202-C816-A672-Train-#1
80848021|C816|A672|2026-02-02|net demand for forecast|051563_transit_20260202-C816-A672-Train-#1,2026-02-03,80848021,C816,A672,2026-02-02,2026-02-10,2,80848021|C816|A672|2026-02-02|net demand for forecast|051563,20260202-C816-A672-Train-#1
80848021|C816|A672|2026-02-02|net demand for forecast|051564_transit_20260202-C816-A672-Train-#1,2026-02-03,80848021,C816,A672,2026-02-02,2026-02-10,3,80848021|C816|A672|2026-02-02|net demand for forecast|051564,20260202-C816-A672-Train-#1
80848021|C816|A672|2026-02-02|net demand for forecast|051565_transit_20260202-C816-A672-Train-#1,2026-02-03,80848021,C816,A672,2026-02-02,2026-02-10,3,80848021|C816|A672|2026-02-02|net demand for forecast|051565,20260202-C816-A672-Train-#1
80848021|C816|A672|2026-02-02|net demand for forecast|051566_transit_20260202-C816-A672-Train-#1,2026-02-03,80848021,C816,A672,2026-02-02,2026-02-10,3,80848021|C816|A672|2026-02-02|net demand for forecast|051566,20260202-C816-A672-Train-#1
80848021|C816|A672|2026-02-02|net demand for forecast|051567_transit_20260202-C816-A672-Train-#1,2026-02-03,80848021,C816,A672,2026-02-02,2026-02-11,3,80848021|C816|A672|2026-02-02|net demand for forecast|051567,20260202-C816-A672-Train-#1
80848021|C816|A672|2026-02-02|net demand for forecast|051568_transit_20260202-C816-A672-Train-#1,2026-02-03,80848021,C816,A672,2026-02-02,2026-02-11,3,80848021|C816|A672|2026-02-02|net demand for forecast|051568,20260202-C816-A672-Train-#1
80864469|C816|A672|2026-02-02|net demand for forecast|051668_transit_20260202-C816-A672-Train-#1,2026-02-03,80864469,C816,A672,2026-02-02,2026-02-10,1,80864469|C816|A672|2026-02-02|net demand for forecast|051668,20260202-C816-A672-Train-#1
80864469|C816|A672|2026-02-02|net demand for forecast|051669_transit_20260202-C816-A672-Train-#1,2026-02-03,80864469,C816,A672,2026-02-02,2026-02-10,3,80864469|C816|A672|2026-02-02|net demand for forecast|051669,20260202-C816-A672-Train-#1
80864469|C816|A672|2026-02-02|net demand for forecast|051670_transit_20260202-C816-A672-Train-#1,2026-02-03,80864469,C816,A672,2026-02-02,2026-02-11,3,80864469|C816|A672|2026-02-02|net demand for forecast|051670,20260202-C816-A672-Train-#1
80864469|C816|A672|2026-02-02|net demand for forecast|051671_transit_20260202-C816-A672-Train-#1,2026-02-03,80864469,C816,A672,2026-02-02,2026-02-10,4,80864469|C816|A672|2026-02-02|net demand for forecast|051671,20260202-C816-A672-Train-#1
80864469|C816|A672|2026-02-02|net demand for forecast|051672_transit_20260202-C816-A672-Train-#1,2026-02-03,80864469,C816,A672,2026-02-02,2026-02-10,4,80864469|C816|A672|2026-02-02|net demand for forecast|051672,20260202-C816-A672-Train-#1
80864469|C816|A672|2026-02-02|net demand for forecast|051673_transit_20260202-C816-A672-Train-#1,2026-02-03,80864469,C816,A672,2026-02-02,2026-02-11,4,80864469|C816|A672|2026-02-02|net demand for forecast|051673,20260202-C816-A672-Train-#1
80864469|C816|A672|2026-02-02|net demand for forecast|051674_transit_20260202-C816-A672-Train-#1,2026-02-03,80864469,C816,A672,2026-02-02,2026-02-10,4,80864469|C816|A672|2026-02-02|net demand for forecast|051674,20260202-C816-A672-Train-#1
80884845|C816|A672|2026-02-02|net demand for forecast|051708_transit_20260202-C816-A672-Train-#1,2026-02-03,80884845,C816,A672,2026-02-02,2026-02-10,1,80884845|C816|A672|2026-02-02|net demand for forecast|051708,20260202-C816-A672-Train-#1
80884845|C816|A672|2026-02-02|net demand for forecast|051709_transit_20260202-C816-A672-Train-#1,2026-02-03,80884845,C816,A672,2026-02-02,2026-02-10,1,80884845|C816|A672|2026-02-02|net demand for forecast|051709,20260202-C816-A672-Train-#1
80884845|C816|A672|2026-02-02|net demand for forecast|051710_transit_20260202-C816-A672-Train-#1,2026-02-03,80884845,C816,A672,2026-02-02,2026-02-10,1,80884845|C816|A672|2026-02-02|net demand for forecast|051710,20260202-C816-A672-Train-#1
80884845|C816|A672|2026-02-02|net demand for forecast|051711_transit_20260202-C816-A672-Train-#1,2026-02-03,80884845,C816,A672,2026-02-02,2026-02-10,1,80884845|C816|A672|2026-02-02|net demand for forecast|051711,20260202-C816-A672-Train-#1
