transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804133|C816|E569|2026-02-04|net demand for forecast|053231_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-04|net demand for forecast|053231,20260204-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-04|net demand for forecast|053232_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-04|net demand for forecast|053232,20260204-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-04|net demand for forecast|053233_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-04|net demand for forecast|053233,20260204-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-04|net demand for forecast|053234_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-04|net demand for forecast|053234,20260204-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-04|net demand for forecast|053235_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-04|net demand for forecast|053235,20260204-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-04|net demand for forecast|053236_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-04|net demand for forecast|053236,20260204-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-04|net demand for forecast|053237_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-04|net demand for forecast|053237,20260204-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-04|net demand for forecast|053559_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807105,C816,E569,2026-02-04,2026-02-09,1,80807105|C816|E569|2026-02-04|net demand for forecast|053559,20260204-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-04|net demand for forecast|053560_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807105,C816,E569,2026-02-04,2026-02-09,1,80807105|C816|E569|2026-02-04|net demand for forecast|053560,20260204-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-04|net demand for forecast|053561_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807105,C816,E569,2026-02-04,2026-02-09,1,80807105|C816|E569|2026-02-04|net demand for forecast|053561,20260204-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-04|net demand for forecast|053562_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807105,C816,E569,2026-02-04,2026-02-09,1,80807105|C816|E569|2026-02-04|net demand for forecast|053562,20260204-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-04|net demand for forecast|053563_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807105,C816,E569,2026-02-04,2026-02-09,1,80807105|C816|E569|2026-02-04|net demand for forecast|053563,20260204-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-04|net demand for forecast|053564_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807105,C816,E569,2026-02-04,2026-02-09,1,80807105|C816|E569|2026-02-04|net demand for forecast|053564,20260204-C816-E569-SMALL-#1
80807105|C816|E569|2026-02-04|net demand for forecast|053565_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807105,C816,E569,2026-02-04,2026-02-09,1,80807105|C816|E569|2026-02-04|net demand for forecast|053565,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-04|net demand for forecast|053631_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,1,80807120|C816|E569|2026-02-04|net demand for forecast|053631,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-04|net demand for forecast|053632_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,1,80807120|C816|E569|2026-02-04|net demand for forecast|053632,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-04|net demand for forecast|053633_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,1,80807120|C816|E569|2026-02-04|net demand for forecast|053633,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-04|net demand for forecast|053634_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,1,80807120|C816|E569|2026-02-04|net demand for forecast|053634,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-04|net demand for forecast|053635_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-10,1,80807120|C816|E569|2026-02-04|net demand for forecast|053635,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-04|net demand for forecast|053636_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,1,80807120|C816|E569|2026-02-04|net demand for forecast|053636,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-04|net demand for forecast|053637_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,1,80807120|C816|E569|2026-02-04|net demand for forecast|053637,20260204-C816-E569-SMALL-#1
80848026|C816|E569|2026-02-04|net demand for forecast|053772_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848026,C816,E569,2026-02-04,2026-02-09,1,80848026|C816|E569|2026-02-04|net demand for forecast|053772,20260204-C816-E569-SMALL-#1
80848026|C816|E569|2026-02-04|net demand for forecast|053773_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848026,C816,E569,2026-02-04,2026-02-09,1,80848026|C816|E569|2026-02-04|net demand for forecast|053773,20260204-C816-E569-SMALL-#1
80848026|C816|E569|2026-02-04|net demand for forecast|053774_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848026,C816,E569,2026-02-04,2026-02-09,1,80848026|C816|E569|2026-02-04|net demand for forecast|053774,20260204-C816-E569-SMALL-#1
80848026|C816|E569|2026-02-04|net demand for forecast|053775_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848026,C816,E569,2026-02-04,2026-02-09,1,80848026|C816|E569|2026-02-04|net demand for forecast|053775,20260204-C816-E569-SMALL-#1
80848026|C816|E569|2026-02-04|net demand for forecast|053776_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848026,C816,E569,2026-02-04,2026-02-10,1,80848026|C816|E569|2026-02-04|net demand for forecast|053776,20260204-C816-E569-SMALL-#1
80848026|C816|E569|2026-02-04|net demand for forecast|053777_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848026,C816,E569,2026-02-04,2026-02-09,1,80848026|C816|E569|2026-02-04|net demand for forecast|053777,20260204-C816-E569-SMALL-#1
80848026|C816|E569|2026-02-04|net demand for forecast|053778_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848026,C816,E569,2026-02-04,2026-02-10,1,80848026|C816|E569|2026-02-04|net demand for forecast|053778,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-04|net demand for forecast|053828_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-09,1,80848031|C816|E569|2026-02-04|net demand for forecast|053828,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-04|net demand for forecast|053829_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-09,1,80848031|C816|E569|2026-02-04|net demand for forecast|053829,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-04|net demand for forecast|053830_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-09,1,80848031|C816|E569|2026-02-04|net demand for forecast|053830,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-04|net demand for forecast|053831_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-10,1,80848031|C816|E569|2026-02-04|net demand for forecast|053831,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-04|net demand for forecast|053832_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-09,1,80848031|C816|E569|2026-02-04|net demand for forecast|053832,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-04|net demand for forecast|053833_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-09,1,80848031|C816|E569|2026-02-04|net demand for forecast|053833,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-04|net demand for forecast|053834_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-09,1,80848031|C816|E569|2026-02-04|net demand for forecast|053834,20260204-C816-E569-SMALL-#1
21304907|C816|E569|2026-02-01|net demand for safety|049520_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21304907,C816,E569,2026-02-04,2026-02-09,1,21304907|C816|E569|2026-02-01|net demand for safety|049520,20260204-C816-E569-SMALL-#1
21315350|C816|E569|2026-02-01|net demand for safety|049558_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21315350,C816,E569,2026-02-04,2026-02-09,11,21315350|C816|E569|2026-02-01|net demand for safety|049558,20260204-C816-E569-SMALL-#1
21315352|C816|E569|2026-02-01|net demand for safety|049570_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21315352,C816,E569,2026-02-04,2026-02-09,2,21315352|C816|E569|2026-02-01|net demand for safety|049570,20260204-C816-E569-SMALL-#1
80804132|C816|E569|2026-02-01|net demand for safety|049748_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804132,C816,E569,2026-02-04,2026-02-09,2,80804132|C816|E569|2026-02-01|net demand for safety|049748,20260204-C816-E569-SMALL-#1
80804704|C816|E569|2026-02-01|net demand for safety|050011_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804704,C816,E569,2026-02-04,2026-02-09,1,80804704|C816|E569|2026-02-01|net demand for safety|050011,20260204-C816-E569-SMALL-#1
80804705|C816|E569|2026-02-01|net demand for safety|050063_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804705,C816,E569,2026-02-04,2026-02-09,3,80804705|C816|E569|2026-02-01|net demand for safety|050063,20260204-C816-E569-SMALL-#1
80807113|C816|E569|2026-02-01|net demand for safety|050267_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807113,C816,E569,2026-02-04,2026-02-09,4,80807113|C816|E569|2026-02-01|net demand for safety|050267,20260204-C816-E569-SMALL-#1
80812103|C816|E569|2026-02-01|net demand for safety|050332_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812103,C816,E569,2026-02-04,2026-02-09,6,80812103|C816|E569|2026-02-01|net demand for safety|050332,20260204-C816-E569-SMALL-#1
80812338|C816|E569|2026-02-01|net demand for safety|050334_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812338,C816,E569,2026-02-04,2026-02-09,1,80812338|C816|E569|2026-02-01|net demand for safety|050334,20260204-C816-E569-SMALL-#1
80812839|C816|E569|2026-02-01|net demand for safety|050337_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812839,C816,E569,2026-02-04,2026-02-09,4,80812839|C816|E569|2026-02-01|net demand for safety|050337,20260204-C816-E569-SMALL-#1
80840976|C816|E569|2026-02-01|net demand for safety|050384_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80840976,C816,E569,2026-02-04,2026-02-09,1,80840976|C816|E569|2026-02-01|net demand for safety|050384,20260204-C816-E569-SMALL-#1
80848023|C816|E569|2026-02-01|net demand for safety|050414_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848023,C816,E569,2026-02-04,2026-02-09,6,80848023|C816|E569|2026-02-01|net demand for safety|050414,20260204-C816-E569-SMALL-#1
80848025|C816|E569|2026-02-01|net demand for safety|050444_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848025,C816,E569,2026-02-04,2026-02-09,9,80848025|C816|E569|2026-02-01|net demand for safety|050444,20260204-C816-E569-SMALL-#1
80848028|C816|E569|2026-02-01|net demand for safety|050596_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848028,C816,E569,2026-02-04,2026-02-09,1,80848028|C816|E569|2026-02-01|net demand for safety|050596,20260204-C816-E569-SMALL-#1
80848031|C816|E569|2026-02-01|net demand for safety|050682_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848031,C816,E569,2026-02-04,2026-02-09,2,80848031|C816|E569|2026-02-01|net demand for safety|050682,20260204-C816-E569-SMALL-#1
21098519|C816|E569|2026-02-02|net demand for safety|050764_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21098519,C816,E569,2026-02-04,2026-02-09,1,21098519|C816|E569|2026-02-02|net demand for safety|050764,20260204-C816-E569-SMALL-#1
21128067|C816|E569|2026-02-02|net demand for safety|050787_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21128067,C816,E569,2026-02-04,2026-02-09,1,21128067|C816|E569|2026-02-02|net demand for safety|050787,20260204-C816-E569-SMALL-#1
21255844|C816|E569|2026-02-02|net demand for safety|050892_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21255844,C816,E569,2026-02-04,2026-02-09,1,21255844|C816|E569|2026-02-02|net demand for safety|050892,20260204-C816-E569-SMALL-#1
21304907|C816|E569|2026-02-02|net demand for safety|050896_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21304907,C816,E569,2026-02-04,2026-02-09,2,21304907|C816|E569|2026-02-02|net demand for safety|050896,20260204-C816-E569-SMALL-#1
21315350|C816|E569|2026-02-02|net demand for safety|050934_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21315350,C816,E569,2026-02-04,2026-02-09,10,21315350|C816|E569|2026-02-02|net demand for safety|050934,20260204-C816-E569-SMALL-#1
21315474|C816|E569|2026-02-02|net demand for safety|050948_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21315474,C816,E569,2026-02-04,2026-02-09,2,21315474|C816|E569|2026-02-02|net demand for safety|050948,20260204-C816-E569-SMALL-#1
21325292|C816|E569|2026-02-02|net demand for safety|050966_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21325292,C816,E569,2026-02-04,2026-02-09,3,21325292|C816|E569|2026-02-02|net demand for safety|050966,20260204-C816-E569-SMALL-#1
80804133|C816|E569|2026-02-02|net demand for safety|051110_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804133,C816,E569,2026-02-04,2026-02-09,1,80804133|C816|E569|2026-02-02|net demand for safety|051110,20260204-C816-E569-SMALL-#1
80804134|C816|E569|2026-02-02|net demand for safety|051128_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804134,C816,E569,2026-02-04,2026-02-09,2,80804134|C816|E569|2026-02-02|net demand for safety|051128,20260204-C816-E569-SMALL-#1
80807091|C816|E569|2026-02-02|net demand for safety|051352_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807091,C816,E569,2026-02-04,2026-02-09,1,80807091|C816|E569|2026-02-02|net demand for safety|051352,20260204-C816-E569-SMALL-#1
80807095|C816|E569|2026-02-02|net demand for safety|051401_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807095,C816,E569,2026-02-04,2026-02-09,21,80807095|C816|E569|2026-02-02|net demand for safety|051401,20260204-C816-E569-SMALL-#1
80807097|C816|E569|2026-02-02|net demand for safety|051409_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807097,C816,E569,2026-02-04,2026-02-09,1,80807097|C816|E569|2026-02-02|net demand for safety|051409,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-02|net demand for safety|051493_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,4,80807120|C816|E569|2026-02-02|net demand for safety|051493,20260204-C816-E569-SMALL-#1
80812338|C816|E569|2026-02-02|net demand for safety|051511_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812338,C816,E569,2026-02-04,2026-02-09,1,80812338|C816|E569|2026-02-02|net demand for safety|051511,20260204-C816-E569-SMALL-#1
80812839|C816|E569|2026-02-02|net demand for safety|051514_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812839,C816,E569,2026-02-04,2026-02-09,3,80812839|C816|E569|2026-02-02|net demand for safety|051514,20260204-C816-E569-SMALL-#1
80812846|C816|E569|2026-02-02|net demand for safety|051553_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812846,C816,E569,2026-02-04,2026-02-10,2,80812846|C816|E569|2026-02-02|net demand for safety|051553,20260204-C816-E569-SMALL-#1
80848029|C816|E569|2026-02-02|net demand for safety|051647_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80848029,C816,E569,2026-02-04,2026-02-09,2,80848029|C816|E569|2026-02-02|net demand for safety|051647,20260204-C816-E569-SMALL-#1
80864469|C816|E569|2026-02-02|net demand for safety|051682_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80864469,C816,E569,2026-02-04,2026-02-09,3,80864469|C816|E569|2026-02-02|net demand for safety|051682,20260204-C816-E569-SMALL-#1
21132988|C816|E569|2026-02-03|net demand for safety|051796_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21132988,C816,E569,2026-02-04,2026-02-09,1,21132988|C816|E569|2026-02-03|net demand for safety|051796,20260204-C816-E569-SMALL-#1
21304907|C816|E569|2026-02-03|net demand for safety|051997_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21304907,C816,E569,2026-02-04,2026-02-09,2,21304907|C816|E569|2026-02-03|net demand for safety|051997,20260204-C816-E569-SMALL-#1
21314602|C816|E569|2026-02-03|net demand for safety|052010_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21314602,C816,E569,2026-02-04,2026-02-09,8,21314602|C816|E569|2026-02-03|net demand for safety|052010,20260204-C816-E569-SMALL-#1
21315350|C816|E569|2026-02-03|net demand for safety|052021_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21315350,C816,E569,2026-02-04,2026-02-09,1,21315350|C816|E569|2026-02-03|net demand for safety|052021,20260204-C816-E569-SMALL-#1
21315352|C816|E569|2026-02-03|net demand for safety|052028_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21315352,C816,E569,2026-02-04,2026-02-09,1,21315352|C816|E569|2026-02-03|net demand for safety|052028,20260204-C816-E569-SMALL-#1
21315474|C816|E569|2026-02-03|net demand for safety|052035_transit_20260204-C816-E569-SMALL-#1,2026-02-05,21315474,C816,E569,2026-02-04,2026-02-09,4,21315474|C816|E569|2026-02-03|net demand for safety|052035,20260204-C816-E569-SMALL-#1
80804134|C816|E569|2026-02-03|net demand for safety|052207_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80804134,C816,E569,2026-02-04,2026-02-09,5,80804134|C816|E569|2026-02-03|net demand for safety|052207,20260204-C816-E569-SMALL-#1
80807091|C816|E569|2026-02-03|net demand for safety|052512_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807091,C816,E569,2026-02-04,2026-02-09,3,80807091|C816|E569|2026-02-03|net demand for safety|052512,20260204-C816-E569-SMALL-#1
80807092|C816|E569|2026-02-03|net demand for safety|052540_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807092,C816,E569,2026-02-04,2026-02-09,1,80807092|C816|E569|2026-02-03|net demand for safety|052540,20260204-C816-E569-SMALL-#1
80807095|C816|E569|2026-02-03|net demand for safety|052561_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807095,C816,E569,2026-02-04,2026-02-09,3,80807095|C816|E569|2026-02-03|net demand for safety|052561,20260204-C816-E569-SMALL-#1
80807120|C816|E569|2026-02-03|net demand for safety|052664_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80807120,C816,E569,2026-02-04,2026-02-09,5,80807120|C816|E569|2026-02-03|net demand for safety|052664,20260204-C816-E569-SMALL-#1
80812839|C816|E569|2026-02-03|net demand for safety|052675_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812839,C816,E569,2026-02-04,2026-02-09,1,80812839|C816|E569|2026-02-03|net demand for safety|052675,20260204-C816-E569-SMALL-#1
80812846|C816|E569|2026-02-03|net demand for safety|052723_transit_20260204-C816-E569-SMALL-#1,2026-02-05,80812846,C816,E569,2026-02-04,2026-02-09,2,80812846|C816|E569|2026-02-03|net demand for safety|052723,20260204-C816-E569-SMALL-#1
