transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848023|A673|D901|2026-01-21|net demand for normal|037108_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848023,A673,D901,2026-01-21,2026-01-23,73,80848023|A673|D901|2026-01-21|net demand for normal|037108,20260121-A673-D901-SMALL-#1
21121751|A673|D901|2026-01-21|net demand for forecast|036308_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21121751,A673,D901,2026-01-21,2026-01-23,1,21121751|A673|D901|2026-01-21|net demand for forecast|036308,20260121-A673-D901-SMALL-#1
21121751|A673|D901|2026-01-21|net demand for forecast|036309_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21121751,A673,D901,2026-01-21,2026-01-23,1,21121751|A673|D901|2026-01-21|net demand for forecast|036309,20260121-A673-D901-SMALL-#1
21121751|A673|D901|2026-01-21|net demand for forecast|036310_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21121751,A673,D901,2026-01-21,2026-01-23,1,21121751|A673|D901|2026-01-21|net demand for forecast|036310,20260121-A673-D901-SMALL-#1
21121751|A673|D901|2026-01-21|net demand for forecast|036311_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21121751,A673,D901,2026-01-21,2026-01-23,1,21121751|A673|D901|2026-01-21|net demand for forecast|036311,20260121-A673-D901-SMALL-#1
21132758|A673|D901|2026-01-21|net demand for forecast|036332_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21132758,A673,D901,2026-01-21,2026-01-24,2,21132758|A673|D901|2026-01-21|net demand for forecast|036332,20260121-A673-D901-SMALL-#1
21132758|A673|D901|2026-01-21|net demand for forecast|036333_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21132758,A673,D901,2026-01-21,2026-01-23,2,21132758|A673|D901|2026-01-21|net demand for forecast|036333,20260121-A673-D901-SMALL-#1
21132758|A673|D901|2026-01-21|net demand for forecast|036334_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21132758,A673,D901,2026-01-21,2026-01-23,2,21132758|A673|D901|2026-01-21|net demand for forecast|036334,20260121-A673-D901-SMALL-#1
21132758|A673|D901|2026-01-21|net demand for forecast|036335_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21132758,A673,D901,2026-01-21,2026-01-23,2,21132758|A673|D901|2026-01-21|net demand for forecast|036335,20260121-A673-D901-SMALL-#1
21133312|A673|D901|2026-01-21|net demand for forecast|036344_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21133312,A673,D901,2026-01-21,2026-01-23,3,21133312|A673|D901|2026-01-21|net demand for forecast|036344,20260121-A673-D901-SMALL-#1
21133312|A673|D901|2026-01-21|net demand for forecast|036345_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21133312,A673,D901,2026-01-21,2026-01-23,3,21133312|A673|D901|2026-01-21|net demand for forecast|036345,20260121-A673-D901-SMALL-#1
21133312|A673|D901|2026-01-21|net demand for forecast|036346_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21133312,A673,D901,2026-01-21,2026-01-23,3,21133312|A673|D901|2026-01-21|net demand for forecast|036346,20260121-A673-D901-SMALL-#1
21133312|A673|D901|2026-01-21|net demand for forecast|036347_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21133312,A673,D901,2026-01-21,2026-01-23,4,21133312|A673|D901|2026-01-21|net demand for forecast|036347,20260121-A673-D901-SMALL-#1
21139445|A673|D901|2026-01-21|net demand for forecast|036359_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21139445,A673,D901,2026-01-21,2026-01-23,1,21139445|A673|D901|2026-01-21|net demand for forecast|036359,20260121-A673-D901-SMALL-#1
21139445|A673|D901|2026-01-21|net demand for forecast|036360_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21139445,A673,D901,2026-01-21,2026-01-23,1,21139445|A673|D901|2026-01-21|net demand for forecast|036360,20260121-A673-D901-SMALL-#1
21139445|A673|D901|2026-01-21|net demand for forecast|036361_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21139445,A673,D901,2026-01-21,2026-01-23,1,21139445|A673|D901|2026-01-21|net demand for forecast|036361,20260121-A673-D901-SMALL-#1
21139445|A673|D901|2026-01-21|net demand for forecast|036362_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21139445,A673,D901,2026-01-21,2026-01-23,1,21139445|A673|D901|2026-01-21|net demand for forecast|036362,20260121-A673-D901-SMALL-#1
21314875|A673|D901|2026-01-21|net demand for forecast|036488_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21314875,A673,D901,2026-01-21,2026-01-23,1,21314875|A673|D901|2026-01-21|net demand for forecast|036488,20260121-A673-D901-SMALL-#1
21314875|A673|D901|2026-01-21|net demand for forecast|036489_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21314875,A673,D901,2026-01-21,2026-01-23,1,21314875|A673|D901|2026-01-21|net demand for forecast|036489,20260121-A673-D901-SMALL-#1
21314875|A673|D901|2026-01-21|net demand for forecast|036490_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21314875,A673,D901,2026-01-21,2026-01-23,1,21314875|A673|D901|2026-01-21|net demand for forecast|036490,20260121-A673-D901-SMALL-#1
21314875|A673|D901|2026-01-21|net demand for forecast|036491_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21314875,A673,D901,2026-01-21,2026-01-23,1,21314875|A673|D901|2026-01-21|net demand for forecast|036491,20260121-A673-D901-SMALL-#1
80804134|A673|D901|2026-01-21|net demand for forecast|036594_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804134,A673,D901,2026-01-21,2026-01-23,2,80804134|A673|D901|2026-01-21|net demand for forecast|036594,20260121-A673-D901-SMALL-#1
80804134|A673|D901|2026-01-21|net demand for forecast|036595_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804134,A673,D901,2026-01-21,2026-01-23,2,80804134|A673|D901|2026-01-21|net demand for forecast|036595,20260121-A673-D901-SMALL-#1
80804134|A673|D901|2026-01-21|net demand for forecast|036596_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804134,A673,D901,2026-01-21,2026-01-23,2,80804134|A673|D901|2026-01-21|net demand for forecast|036596,20260121-A673-D901-SMALL-#1
80804134|A673|D901|2026-01-21|net demand for forecast|036597_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804134,A673,D901,2026-01-21,2026-01-23,2,80804134|A673|D901|2026-01-21|net demand for forecast|036597,20260121-A673-D901-SMALL-#1
80804136|A673|D901|2026-01-21|net demand for forecast|036616_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804136,A673,D901,2026-01-21,2026-01-23,3,80804136|A673|D901|2026-01-21|net demand for forecast|036616,20260121-A673-D901-SMALL-#1
80804136|A673|D901|2026-01-21|net demand for forecast|036617_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804136,A673,D901,2026-01-21,2026-01-23,3,80804136|A673|D901|2026-01-21|net demand for forecast|036617,20260121-A673-D901-SMALL-#1
80804136|A673|D901|2026-01-21|net demand for forecast|036618_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804136,A673,D901,2026-01-21,2026-01-24,3,80804136|A673|D901|2026-01-21|net demand for forecast|036618,20260121-A673-D901-SMALL-#1
80804136|A673|D901|2026-01-21|net demand for forecast|036619_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804136,A673,D901,2026-01-21,2026-01-24,3,80804136|A673|D901|2026-01-21|net demand for forecast|036619,20260121-A673-D901-SMALL-#1
80804704|A673|D901|2026-01-21|net demand for forecast|036682_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804704,A673,D901,2026-01-21,2026-01-23,1,80804704|A673|D901|2026-01-21|net demand for forecast|036682,20260121-A673-D901-SMALL-#1
80804704|A673|D901|2026-01-21|net demand for forecast|036683_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804704,A673,D901,2026-01-21,2026-01-23,1,80804704|A673|D901|2026-01-21|net demand for forecast|036683,20260121-A673-D901-SMALL-#1
80804704|A673|D901|2026-01-21|net demand for forecast|036684_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804704,A673,D901,2026-01-21,2026-01-23,1,80804704|A673|D901|2026-01-21|net demand for forecast|036684,20260121-A673-D901-SMALL-#1
80804704|A673|D901|2026-01-21|net demand for forecast|036685_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804704,A673,D901,2026-01-21,2026-01-23,1,80804704|A673|D901|2026-01-21|net demand for forecast|036685,20260121-A673-D901-SMALL-#1
80807105|A673|D901|2026-01-21|net demand for forecast|036801_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807105,A673,D901,2026-01-21,2026-01-23,1,80807105|A673|D901|2026-01-21|net demand for forecast|036801,20260121-A673-D901-SMALL-#1
80807105|A673|D901|2026-01-21|net demand for forecast|036802_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807105,A673,D901,2026-01-21,2026-01-23,1,80807105|A673|D901|2026-01-21|net demand for forecast|036802,20260121-A673-D901-SMALL-#1
80807105|A673|D901|2026-01-21|net demand for forecast|036803_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807105,A673,D901,2026-01-21,2026-01-23,1,80807105|A673|D901|2026-01-21|net demand for forecast|036803,20260121-A673-D901-SMALL-#1
80807105|A673|D901|2026-01-21|net demand for forecast|036804_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807105,A673,D901,2026-01-21,2026-01-23,1,80807105|A673|D901|2026-01-21|net demand for forecast|036804,20260121-A673-D901-SMALL-#1
80807115|A673|D901|2026-01-21|net demand for forecast|036827_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807115,A673,D901,2026-01-21,2026-01-24,19,80807115|A673|D901|2026-01-21|net demand for forecast|036827,20260121-A673-D901-SMALL-#1
80807115|A673|D901|2026-01-21|net demand for forecast|036828_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807115,A673,D901,2026-01-21,2026-01-23,19,80807115|A673|D901|2026-01-21|net demand for forecast|036828,20260121-A673-D901-SMALL-#1
80807115|A673|D901|2026-01-21|net demand for forecast|036829_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807115,A673,D901,2026-01-21,2026-01-23,19,80807115|A673|D901|2026-01-21|net demand for forecast|036829,20260121-A673-D901-SMALL-#1
80807115|A673|D901|2026-01-21|net demand for forecast|036830_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807115,A673,D901,2026-01-21,2026-01-23,19,80807115|A673|D901|2026-01-21|net demand for forecast|036830,20260121-A673-D901-SMALL-#1
80848023|A673|D901|2026-01-21|net demand for forecast|037104_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848023,A673,D901,2026-01-21,2026-01-23,38,80848023|A673|D901|2026-01-21|net demand for forecast|037104,20260121-A673-D901-SMALL-#1
80848023|A673|D901|2026-01-21|net demand for forecast|037105_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848023,A673,D901,2026-01-21,2026-01-23,38,80848023|A673|D901|2026-01-21|net demand for forecast|037105,20260121-A673-D901-SMALL-#1
80848023|A673|D901|2026-01-21|net demand for forecast|037106_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848023,A673,D901,2026-01-21,2026-01-23,38,80848023|A673|D901|2026-01-21|net demand for forecast|037106,20260121-A673-D901-SMALL-#1
80848023|A673|D901|2026-01-21|net demand for forecast|037107_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848023,A673,D901,2026-01-21,2026-01-24,39,80848023|A673|D901|2026-01-21|net demand for forecast|037107,20260121-A673-D901-SMALL-#1
21121756|A673|D901|2026-01-21|net demand for safety|036313_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21121756,A673,D901,2026-01-21,2026-01-23,2,21121756|A673|D901|2026-01-21|net demand for safety|036313,20260121-A673-D901-SMALL-#1
21127730|A673|D901|2026-01-21|net demand for safety|036315_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21127730,A673,D901,2026-01-21,2026-01-24,2,21127730|A673|D901|2026-01-21|net demand for safety|036315,20260121-A673-D901-SMALL-#1
21128067|A673|D901|2026-01-21|net demand for safety|036328_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21128067,A673,D901,2026-01-21,2026-01-23,19,21128067|A673|D901|2026-01-21|net demand for safety|036328,20260121-A673-D901-SMALL-#1
21143102|A673|D901|2026-01-21|net demand for safety|036397_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21143102,A673,D901,2026-01-21,2026-01-23,7,21143102|A673|D901|2026-01-21|net demand for safety|036397,20260121-A673-D901-SMALL-#1
21143103|A673|D901|2026-01-21|net demand for safety|036399_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21143103,A673,D901,2026-01-21,2026-01-24,3,21143103|A673|D901|2026-01-21|net demand for safety|036399,20260121-A673-D901-SMALL-#1
21155895|A673|D901|2026-01-21|net demand for safety|036417_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21155895,A673,D901,2026-01-21,2026-01-23,14,21155895|A673|D901|2026-01-21|net demand for safety|036417,20260121-A673-D901-SMALL-#1
21170683|A673|D901|2026-01-21|net demand for safety|036426_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21170683,A673,D901,2026-01-21,2026-01-23,7,21170683|A673|D901|2026-01-21|net demand for safety|036426,20260121-A673-D901-SMALL-#1
21314594|A673|D901|2026-01-21|net demand for safety|036485_transit_20260121-A673-D901-SMALL-#1,2026-01-21,21314594,A673,D901,2026-01-21,2026-01-23,2,21314594|A673|D901|2026-01-21|net demand for safety|036485,20260121-A673-D901-SMALL-#1
80793613|A673|D901|2026-01-21|net demand for safety|036558_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80793613,A673,D901,2026-01-21,2026-01-23,3,80793613|A673|D901|2026-01-21|net demand for safety|036558,20260121-A673-D901-SMALL-#1
80795932|A673|D901|2026-01-21|net demand for safety|036560_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80795932,A673,D901,2026-01-21,2026-01-23,2,80795932|A673|D901|2026-01-21|net demand for safety|036560,20260121-A673-D901-SMALL-#1
80804133|A673|D901|2026-01-21|net demand for safety|036582_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804133,A673,D901,2026-01-21,2026-01-23,79,80804133|A673|D901|2026-01-21|net demand for safety|036582,20260121-A673-D901-SMALL-#1
80804138|A673|D901|2026-01-21|net demand for safety|036631_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804138,A673,D901,2026-01-21,2026-01-23,2,80804138|A673|D901|2026-01-21|net demand for safety|036631,20260121-A673-D901-SMALL-#1
80804705|A673|D901|2026-01-21|net demand for safety|036706_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80804705,A673,D901,2026-01-21,2026-01-23,11,80804705|A673|D901|2026-01-21|net demand for safety|036706,20260121-A673-D901-SMALL-#1
80807091|A673|D901|2026-01-21|net demand for safety|036724_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807091,A673,D901,2026-01-21,2026-01-23,4,80807091|A673|D901|2026-01-21|net demand for safety|036724,20260121-A673-D901-SMALL-#1
80807105|A673|D901|2026-01-21|net demand for safety|036805_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807105,A673,D901,2026-01-21,2026-01-23,3,80807105|A673|D901|2026-01-21|net demand for safety|036805,20260121-A673-D901-SMALL-#1
80807110|A673|D901|2026-01-21|net demand for safety|036816_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807110,A673,D901,2026-01-21,2026-01-23,149,80807110|A673|D901|2026-01-21|net demand for safety|036816,20260121-A673-D901-SMALL-#1
80807112|A673|D901|2026-01-21|net demand for safety|036821_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807112,A673,D901,2026-01-21,2026-01-23,8,80807112|A673|D901|2026-01-21|net demand for safety|036821,20260121-A673-D901-SMALL-#1
80807114|A673|D901|2026-01-21|net demand for safety|036825_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807114,A673,D901,2026-01-21,2026-01-23,4,80807114|A673|D901|2026-01-21|net demand for safety|036825,20260121-A673-D901-SMALL-#1
80807118|A673|D901|2026-01-21|net demand for safety|036846_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80807118,A673,D901,2026-01-21,2026-01-24,9,80807118|A673|D901|2026-01-21|net demand for safety|036846,20260121-A673-D901-SMALL-#1
80848021|A673|D901|2026-01-21|net demand for safety|037029_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848021,A673,D901,2026-01-21,2026-01-23,11,80848021|A673|D901|2026-01-21|net demand for safety|037029,20260121-A673-D901-SMALL-#1
80848023|A673|D901|2026-01-21|net demand for safety|037109_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848023,A673,D901,2026-01-21,2026-01-23,281,80848023|A673|D901|2026-01-21|net demand for safety|037109,20260121-A673-D901-SMALL-#1
80848028|A673|D901|2026-01-21|net demand for safety|037140_transit_20260121-A673-D901-SMALL-#1,2026-01-21,80848028,A673,D901,2026-01-21,2026-01-23,16,80848028|A673|D901|2026-01-21|net demand for safety|037140,20260121-A673-D901-SMALL-#1
80807116|A672|E556|2026-01-19|net demand for normal|034774_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80807116,A672,E556,2026-01-21,2026-01-24,3,80807116|A672|E556|2026-01-19|net demand for normal|034774,20260121-A672-E556-SMALL-#1
80848026|A672|E556|2026-01-19|net demand for normal|034869_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80848026,A672,E556,2026-01-21,2026-01-24,3,80848026|A672|E556|2026-01-19|net demand for normal|034869,20260121-A672-E556-SMALL-#1
80804128|A672|E556|2026-01-20|net demand for normal|035358_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80804128,A672,E556,2026-01-21,2026-01-24,2,80804128|A672|E556|2026-01-20|net demand for normal|035358,20260121-A672-E556-SMALL-#1
80807096|A672|E556|2026-01-20|net demand for normal|035770_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80807096,A672,E556,2026-01-21,2026-01-24,9,80807096|A672|E556|2026-01-20|net demand for normal|035770,20260121-A672-E556-SMALL-#1
80812099|A672|E556|2026-01-20|net demand for normal|035878_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80812099,A672,E556,2026-01-21,2026-01-24,1,80812099|A672|E556|2026-01-20|net demand for normal|035878,20260121-A672-E556-SMALL-#1
80848026|A672|E556|2026-01-20|net demand for normal|036055_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80848026,A672,E556,2026-01-21,2026-01-24,2,80848026|A672|E556|2026-01-20|net demand for normal|036055,20260121-A672-E556-SMALL-#1
80807096|A672|E556|2026-01-21|net demand for normal|036784_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80807096,A672,E556,2026-01-21,2026-01-24,8,80807096|A672|E556|2026-01-21|net demand for normal|036784,20260121-A672-E556-SMALL-#1
80804127|A672|E556|2026-01-19|net demand for forecast|034155_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80804127,A672,E556,2026-01-21,2026-01-24,1,80804127|A672|E556|2026-01-19|net demand for forecast|034155,20260121-A672-E556-SMALL-#1
80804127|A672|E556|2026-01-19|net demand for forecast|034156_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80804127,A672,E556,2026-01-21,2026-01-24,1,80804127|A672|E556|2026-01-19|net demand for forecast|034156,20260121-A672-E556-SMALL-#1
80804127|A672|E556|2026-01-19|net demand for forecast|034157_transit_20260121-A672-E556-SMALL-#1,2026-01-21,80804127,A672,E556,2026-01-21,2026-01-24,1,80804127|A672|E556|2026-01-19|net demand for forecast|034157,20260121-A672-E556-SMALL-#1
