transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807095|C816|E564|2026-01-22|net demand for forecast|037716_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-29,1,80807095|C816|E564|2026-01-22|net demand for forecast|037716,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-22|net demand for forecast|037717_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-22|net demand for forecast|037717,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-22|net demand for forecast|037780_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,4,80807116|C816|E564|2026-01-22|net demand for forecast|037780,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-22|net demand for forecast|037781_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,4,80807116|C816|E564|2026-01-22|net demand for forecast|037781,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-22|net demand for forecast|037782_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,4,80807116|C816|E564|2026-01-22|net demand for forecast|037782,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-22|net demand for forecast|037783_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,4,80807116|C816|E564|2026-01-22|net demand for forecast|037783,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-22|net demand for forecast|037784_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,4,80807116|C816|E564|2026-01-22|net demand for forecast|037784,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-22|net demand for forecast|037785_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,4,80807116|C816|E564|2026-01-22|net demand for forecast|037785,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-22|net demand for forecast|037786_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,4,80807116|C816|E564|2026-01-22|net demand for forecast|037786,20260123-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-22|net demand for forecast|037833_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80812841,C816,E564,2026-01-23,2026-01-29,3,80812841|C816|E564|2026-01-22|net demand for forecast|037833,20260123-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-22|net demand for forecast|037834_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80812841,C816,E564,2026-01-23,2026-01-28,3,80812841|C816|E564|2026-01-22|net demand for forecast|037834,20260123-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-22|net demand for forecast|037835_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80812841,C816,E564,2026-01-23,2026-01-28,3,80812841|C816|E564|2026-01-22|net demand for forecast|037835,20260123-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-22|net demand for forecast|037836_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80812841,C816,E564,2026-01-23,2026-01-28,3,80812841|C816|E564|2026-01-22|net demand for forecast|037836,20260123-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-22|net demand for forecast|037837_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80812841,C816,E564,2026-01-23,2026-01-28,3,80812841|C816|E564|2026-01-22|net demand for forecast|037837,20260123-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-22|net demand for forecast|037838_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80812841,C816,E564,2026-01-23,2026-01-28,3,80812841|C816|E564|2026-01-22|net demand for forecast|037838,20260123-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-22|net demand for forecast|037839_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80812841,C816,E564,2026-01-23,2026-01-28,3,80812841|C816|E564|2026-01-22|net demand for forecast|037839,20260123-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-23|net demand for forecast|038284_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21141769,C816,E564,2026-01-23,2026-01-29,2,21141769|C816|E564|2026-01-23|net demand for forecast|038284,20260123-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-23|net demand for forecast|038285_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21141769,C816,E564,2026-01-23,2026-01-28,2,21141769|C816|E564|2026-01-23|net demand for forecast|038285,20260123-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-23|net demand for forecast|038286_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21141769,C816,E564,2026-01-23,2026-01-29,3,21141769|C816|E564|2026-01-23|net demand for forecast|038286,20260123-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-23|net demand for forecast|038287_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21141769,C816,E564,2026-01-23,2026-01-28,3,21141769|C816|E564|2026-01-23|net demand for forecast|038287,20260123-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-23|net demand for forecast|038288_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21141769,C816,E564,2026-01-23,2026-01-28,3,21141769|C816|E564|2026-01-23|net demand for forecast|038288,20260123-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-23|net demand for forecast|038289_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21141769,C816,E564,2026-01-23,2026-01-29,3,21141769|C816|E564|2026-01-23|net demand for forecast|038289,20260123-C816-E564-SMALL-#1
21141769|C816|E564|2026-01-23|net demand for forecast|038290_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21141769,C816,E564,2026-01-23,2026-01-28,3,21141769|C816|E564|2026-01-23|net demand for forecast|038290,20260123-C816-E564-SMALL-#1
21148509|C816|E564|2026-01-23|net demand for forecast|038318_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21148509,C816,E564,2026-01-23,2026-01-28,1,21148509|C816|E564|2026-01-23|net demand for forecast|038318,20260123-C816-E564-SMALL-#1
21148509|C816|E564|2026-01-23|net demand for forecast|038319_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21148509,C816,E564,2026-01-23,2026-01-28,1,21148509|C816|E564|2026-01-23|net demand for forecast|038319,20260123-C816-E564-SMALL-#1
21148509|C816|E564|2026-01-23|net demand for forecast|038320_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21148509,C816,E564,2026-01-23,2026-01-28,1,21148509|C816|E564|2026-01-23|net demand for forecast|038320,20260123-C816-E564-SMALL-#1
21148509|C816|E564|2026-01-23|net demand for forecast|038321_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21148509,C816,E564,2026-01-23,2026-01-28,1,21148509|C816|E564|2026-01-23|net demand for forecast|038321,20260123-C816-E564-SMALL-#1
21148509|C816|E564|2026-01-23|net demand for forecast|038322_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21148509,C816,E564,2026-01-23,2026-01-28,1,21148509|C816|E564|2026-01-23|net demand for forecast|038322,20260123-C816-E564-SMALL-#1
21148509|C816|E564|2026-01-23|net demand for forecast|038323_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21148509,C816,E564,2026-01-23,2026-01-28,1,21148509|C816|E564|2026-01-23|net demand for forecast|038323,20260123-C816-E564-SMALL-#1
21148509|C816|E564|2026-01-23|net demand for forecast|038324_transit_20260123-C816-E564-SMALL-#1,2026-01-25,21148509,C816,E564,2026-01-23,2026-01-28,1,21148509|C816|E564|2026-01-23|net demand for forecast|038324,20260123-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-23|net demand for forecast|038481_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80804132,C816,E564,2026-01-23,2026-01-28,1,80804132|C816|E564|2026-01-23|net demand for forecast|038481,20260123-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-23|net demand for forecast|038482_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80804132,C816,E564,2026-01-23,2026-01-28,1,80804132|C816|E564|2026-01-23|net demand for forecast|038482,20260123-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-23|net demand for forecast|038483_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80804132,C816,E564,2026-01-23,2026-01-28,1,80804132|C816|E564|2026-01-23|net demand for forecast|038483,20260123-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-23|net demand for forecast|038484_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80804132,C816,E564,2026-01-23,2026-01-28,1,80804132|C816|E564|2026-01-23|net demand for forecast|038484,20260123-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-23|net demand for forecast|038485_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80804132,C816,E564,2026-01-23,2026-01-28,1,80804132|C816|E564|2026-01-23|net demand for forecast|038485,20260123-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-23|net demand for forecast|038486_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80804132,C816,E564,2026-01-23,2026-01-29,1,80804132|C816|E564|2026-01-23|net demand for forecast|038486,20260123-C816-E564-SMALL-#1
80804132|C816|E564|2026-01-23|net demand for forecast|038487_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80804132,C816,E564,2026-01-23,2026-01-28,1,80804132|C816|E564|2026-01-23|net demand for forecast|038487,20260123-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-23|net demand for forecast|038793_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80805856,C816,E564,2026-01-23,2026-01-28,1,80805856|C816|E564|2026-01-23|net demand for forecast|038793,20260123-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-23|net demand for forecast|038794_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80805856,C816,E564,2026-01-23,2026-01-28,1,80805856|C816|E564|2026-01-23|net demand for forecast|038794,20260123-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-23|net demand for forecast|038795_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80805856,C816,E564,2026-01-23,2026-01-28,1,80805856|C816|E564|2026-01-23|net demand for forecast|038795,20260123-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-23|net demand for forecast|038796_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80805856,C816,E564,2026-01-23,2026-01-28,1,80805856|C816|E564|2026-01-23|net demand for forecast|038796,20260123-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-23|net demand for forecast|038797_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80805856,C816,E564,2026-01-23,2026-01-28,1,80805856|C816|E564|2026-01-23|net demand for forecast|038797,20260123-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-23|net demand for forecast|038798_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80805856,C816,E564,2026-01-23,2026-01-28,1,80805856|C816|E564|2026-01-23|net demand for forecast|038798,20260123-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-23|net demand for forecast|038799_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80805856,C816,E564,2026-01-23,2026-01-28,1,80805856|C816|E564|2026-01-23|net demand for forecast|038799,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-23|net demand for forecast|038842_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-23|net demand for forecast|038842,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-23|net demand for forecast|038843_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-23|net demand for forecast|038843,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-23|net demand for forecast|038844_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-23|net demand for forecast|038844,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-23|net demand for forecast|038845_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-23|net demand for forecast|038845,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-23|net demand for forecast|038846_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-23|net demand for forecast|038846,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-23|net demand for forecast|038847_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-23|net demand for forecast|038847,20260123-C816-E564-SMALL-#1
80807095|C816|E564|2026-01-23|net demand for forecast|038848_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807095,C816,E564,2026-01-23,2026-01-28,1,80807095|C816|E564|2026-01-23|net demand for forecast|038848,20260123-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-23|net demand for forecast|038863_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-23,2026-01-28,1,80807100|C816|E564|2026-01-23|net demand for forecast|038863,20260123-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-23|net demand for forecast|038864_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-23,2026-01-28,1,80807100|C816|E564|2026-01-23|net demand for forecast|038864,20260123-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-23|net demand for forecast|038865_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-23,2026-01-28,1,80807100|C816|E564|2026-01-23|net demand for forecast|038865,20260123-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-23|net demand for forecast|038866_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-23,2026-01-28,1,80807100|C816|E564|2026-01-23|net demand for forecast|038866,20260123-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-23|net demand for forecast|038867_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-23,2026-01-28,1,80807100|C816|E564|2026-01-23|net demand for forecast|038867,20260123-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-23|net demand for forecast|038868_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-23,2026-01-28,1,80807100|C816|E564|2026-01-23|net demand for forecast|038868,20260123-C816-E564-SMALL-#1
80807100|C816|E564|2026-01-23|net demand for forecast|038869_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807100,C816,E564,2026-01-23,2026-01-28,1,80807100|C816|E564|2026-01-23|net demand for forecast|038869,20260123-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-23|net demand for forecast|038881_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807105,C816,E564,2026-01-23,2026-01-28,1,80807105|C816|E564|2026-01-23|net demand for forecast|038881,20260123-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-23|net demand for forecast|038882_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807105,C816,E564,2026-01-23,2026-01-28,1,80807105|C816|E564|2026-01-23|net demand for forecast|038882,20260123-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-23|net demand for forecast|038883_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807105,C816,E564,2026-01-23,2026-01-28,1,80807105|C816|E564|2026-01-23|net demand for forecast|038883,20260123-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-23|net demand for forecast|038884_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807105,C816,E564,2026-01-23,2026-01-28,1,80807105|C816|E564|2026-01-23|net demand for forecast|038884,20260123-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-23|net demand for forecast|038885_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807105,C816,E564,2026-01-23,2026-01-28,1,80807105|C816|E564|2026-01-23|net demand for forecast|038885,20260123-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-23|net demand for forecast|038886_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807105,C816,E564,2026-01-23,2026-01-28,1,80807105|C816|E564|2026-01-23|net demand for forecast|038886,20260123-C816-E564-SMALL-#1
80807105|C816|E564|2026-01-23|net demand for forecast|038887_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807105,C816,E564,2026-01-23,2026-01-28,1,80807105|C816|E564|2026-01-23|net demand for forecast|038887,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-23|net demand for forecast|038920_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,3,80807116|C816|E564|2026-01-23|net demand for forecast|038920,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-23|net demand for forecast|038921_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,3,80807116|C816|E564|2026-01-23|net demand for forecast|038921,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-23|net demand for forecast|038922_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,3,80807116|C816|E564|2026-01-23|net demand for forecast|038922,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-23|net demand for forecast|038923_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,3,80807116|C816|E564|2026-01-23|net demand for forecast|038923,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-23|net demand for forecast|038924_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,3,80807116|C816|E564|2026-01-23|net demand for forecast|038924,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-23|net demand for forecast|038925_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-29,3,80807116|C816|E564|2026-01-23|net demand for forecast|038925,20260123-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-23|net demand for forecast|038926_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807116,C816,E564,2026-01-23,2026-01-28,3,80807116|C816|E564|2026-01-23|net demand for forecast|038926,20260123-C816-E564-SMALL-#1
80807120|C816|E564|2026-01-23|net demand for forecast|038952_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807120,C816,E564,2026-01-23,2026-01-28,1,80807120|C816|E564|2026-01-23|net demand for forecast|038952,20260123-C816-E564-SMALL-#1
80807120|C816|E564|2026-01-23|net demand for forecast|038953_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807120,C816,E564,2026-01-23,2026-01-28,1,80807120|C816|E564|2026-01-23|net demand for forecast|038953,20260123-C816-E564-SMALL-#1
80807120|C816|E564|2026-01-23|net demand for forecast|038954_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807120,C816,E564,2026-01-23,2026-01-28,1,80807120|C816|E564|2026-01-23|net demand for forecast|038954,20260123-C816-E564-SMALL-#1
80807120|C816|E564|2026-01-23|net demand for forecast|038955_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807120,C816,E564,2026-01-23,2026-01-28,1,80807120|C816|E564|2026-01-23|net demand for forecast|038955,20260123-C816-E564-SMALL-#1
80807120|C816|E564|2026-01-23|net demand for forecast|038956_transit_20260123-C816-E564-SMALL-#1,2026-01-25,80807120,C816,E564,2026-01-23,2026-01-28,1,80807120|C816|E564|2026-01-23|net demand for forecast|038956,20260123-C816-E564-SMALL-#1
