transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807105|C810|C937|2026-02-09|net demand for forecast|058152_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,2,80807105|C810|C937|2026-02-09|net demand for forecast|058152,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-09|net demand for forecast|058153_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,2,80807105|C810|C937|2026-02-09|net demand for forecast|058153,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for forecast|058201_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-17,1,80807116|C810|C937|2026-02-09|net demand for forecast|058201,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for forecast|058202_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-17,1,80807116|C810|C937|2026-02-09|net demand for forecast|058202,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for forecast|058203_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-17,1,80807116|C810|C937|2026-02-09|net demand for forecast|058203,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for forecast|058204_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-16,1,80807116|C810|C937|2026-02-09|net demand for forecast|058204,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for forecast|058205_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-16,1,80807116|C810|C937|2026-02-09|net demand for forecast|058205,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for forecast|058206_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-17,1,80807116|C810|C937|2026-02-09|net demand for forecast|058206,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for forecast|058207_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-16,1,80807116|C810|C937|2026-02-09|net demand for forecast|058207,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for forecast|058265_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-17,1,80812845|C810|C937|2026-02-09|net demand for forecast|058265,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for forecast|058266_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-17,1,80812845|C810|C937|2026-02-09|net demand for forecast|058266,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for forecast|058267_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-16,1,80812845|C810|C937|2026-02-09|net demand for forecast|058267,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for forecast|058268_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-16,1,80812845|C810|C937|2026-02-09|net demand for forecast|058268,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for forecast|058269_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-16,1,80812845|C810|C937|2026-02-09|net demand for forecast|058269,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for forecast|058270_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-16,1,80812845|C810|C937|2026-02-09|net demand for forecast|058270,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for forecast|058271_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-16,1,80812845|C810|C937|2026-02-09|net demand for forecast|058271,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for forecast|058854_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,1,80807105|C810|C937|2026-02-10|net demand for forecast|058854,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for forecast|058855_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,1,80807105|C810|C937|2026-02-10|net demand for forecast|058855,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for forecast|058856_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-17,1,80807105|C810|C937|2026-02-10|net demand for forecast|058856,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for forecast|058857_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,1,80807105|C810|C937|2026-02-10|net demand for forecast|058857,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for forecast|058858_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,1,80807105|C810|C937|2026-02-10|net demand for forecast|058858,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for forecast|058859_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,1,80807105|C810|C937|2026-02-10|net demand for forecast|058859,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for forecast|058860_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,1,80807105|C810|C937|2026-02-10|net demand for forecast|058860,20260211-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-11|net demand for forecast|059185_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103371,C810,C937,2026-02-11,2026-02-17,1,21103371|C810|C937|2026-02-11|net demand for forecast|059185,20260211-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-11|net demand for forecast|059186_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103371,C810,C937,2026-02-11,2026-02-16,1,21103371|C810|C937|2026-02-11|net demand for forecast|059186,20260211-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-11|net demand for forecast|059187_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103371,C810,C937,2026-02-11,2026-02-16,1,21103371|C810|C937|2026-02-11|net demand for forecast|059187,20260211-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-11|net demand for forecast|059188_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103371,C810,C937,2026-02-11,2026-02-16,1,21103371|C810|C937|2026-02-11|net demand for forecast|059188,20260211-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-11|net demand for forecast|059189_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103371,C810,C937,2026-02-11,2026-02-16,1,21103371|C810|C937|2026-02-11|net demand for forecast|059189,20260211-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-11|net demand for forecast|059190_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103371,C810,C937,2026-02-11,2026-02-16,1,21103371|C810|C937|2026-02-11|net demand for forecast|059190,20260211-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-11|net demand for forecast|059191_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103371,C810,C937,2026-02-11,2026-02-16,1,21103371|C810|C937|2026-02-11|net demand for forecast|059191,20260211-C810-C937-SMALL-#1
21098519|C810|C937|2026-02-09|net demand for safety|057638_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21098519,C810,C937,2026-02-11,2026-02-16,5,21098519|C810|C937|2026-02-09|net demand for safety|057638,20260211-C810-C937-SMALL-#1
21128067|C810|C937|2026-02-09|net demand for safety|057672_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21128067,C810,C937,2026-02-11,2026-02-16,1,21128067|C810|C937|2026-02-09|net demand for safety|057672,20260211-C810-C937-SMALL-#1
21132988|C810|C937|2026-02-09|net demand for safety|057700_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21132988,C810,C937,2026-02-11,2026-02-16,7,21132988|C810|C937|2026-02-09|net demand for safety|057700,20260211-C810-C937-SMALL-#1
21141769|C810|C937|2026-02-09|net demand for safety|057743_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21141769,C810,C937,2026-02-11,2026-02-16,4,21141769|C810|C937|2026-02-09|net demand for safety|057743,20260211-C810-C937-SMALL-#1
21143102|C810|C937|2026-02-09|net demand for safety|057751_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21143102,C810,C937,2026-02-11,2026-02-16,1,21143102|C810|C937|2026-02-09|net demand for safety|057751,20260211-C810-C937-SMALL-#1
21143103|C810|C937|2026-02-09|net demand for safety|057754_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21143103,C810,C937,2026-02-11,2026-02-17,1,21143103|C810|C937|2026-02-09|net demand for safety|057754,20260211-C810-C937-SMALL-#1
21255844|C810|C937|2026-02-09|net demand for safety|057822_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21255844,C810,C937,2026-02-11,2026-02-16,15,21255844|C810|C937|2026-02-09|net demand for safety|057822,20260211-C810-C937-SMALL-#1
21315350|C810|C937|2026-02-09|net demand for safety|057846_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21315350,C810,C937,2026-02-11,2026-02-16,3,21315350|C810|C937|2026-02-09|net demand for safety|057846,20260211-C810-C937-SMALL-#1
21325292|C810|C937|2026-02-09|net demand for safety|057852_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21325292,C810,C937,2026-02-11,2026-02-16,2,21325292|C810|C937|2026-02-09|net demand for safety|057852,20260211-C810-C937-SMALL-#1
80804132|C810|C937|2026-02-09|net demand for safety|057969_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80804132,C810,C937,2026-02-11,2026-02-16,16,80804132|C810|C937|2026-02-09|net demand for safety|057969,20260211-C810-C937-SMALL-#1
80804133|C810|C937|2026-02-09|net demand for safety|057976_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80804133,C810,C937,2026-02-11,2026-02-16,8,80804133|C810|C937|2026-02-09|net demand for safety|057976,20260211-C810-C937-SMALL-#1
80804701|C810|C937|2026-02-09|net demand for safety|058050_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80804701,C810,C937,2026-02-11,2026-02-16,1,80804701|C810|C937|2026-02-09|net demand for safety|058050,20260211-C810-C937-SMALL-#1
80807091|C810|C937|2026-02-09|net demand for safety|058116_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807091,C810,C937,2026-02-11,2026-02-16,2,80807091|C810|C937|2026-02-09|net demand for safety|058116,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-09|net demand for safety|058154_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,19,80807105|C810|C937|2026-02-09|net demand for safety|058154,20260211-C810-C937-SMALL-#1
80807113|C810|C937|2026-02-09|net demand for safety|058178_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807113,C810,C937,2026-02-11,2026-02-16,3,80807113|C810|C937|2026-02-09|net demand for safety|058178,20260211-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-09|net demand for safety|058208_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807116,C810,C937,2026-02-11,2026-02-16,4,80807116|C810|C937|2026-02-09|net demand for safety|058208,20260211-C810-C937-SMALL-#1
80807118|C810|C937|2026-02-09|net demand for safety|058214_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807118,C810,C937,2026-02-11,2026-02-16,1,80807118|C810|C937|2026-02-09|net demand for safety|058214,20260211-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-09|net demand for safety|058272_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812845,C810,C937,2026-02-11,2026-02-16,5,80812845|C810|C937|2026-02-09|net demand for safety|058272,20260211-C810-C937-SMALL-#1
80812846|C810|C937|2026-02-09|net demand for safety|058280_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80812846,C810,C937,2026-02-11,2026-02-16,3,80812846|C810|C937|2026-02-09|net demand for safety|058280,20260211-C810-C937-SMALL-#1
80864469|C810|C937|2026-02-09|net demand for safety|058368_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80864469,C810,C937,2026-02-11,2026-02-16,1,80864469|C810|C937|2026-02-09|net demand for safety|058368,20260211-C810-C937-SMALL-#1
21098519|C810|C937|2026-02-10|net demand for safety|058424_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21098519,C810,C937,2026-02-11,2026-02-16,7,21098519|C810|C937|2026-02-10|net demand for safety|058424,20260211-C810-C937-SMALL-#1
21103372|C810|C937|2026-02-10|net demand for safety|058450_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103372,C810,C937,2026-02-11,2026-02-16,18,21103372|C810|C937|2026-02-10|net demand for safety|058450,20260211-C810-C937-SMALL-#1
21128067|C810|C937|2026-02-10|net demand for safety|058460_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21128067,C810,C937,2026-02-11,2026-02-16,1,21128067|C810|C937|2026-02-10|net demand for safety|058460,20260211-C810-C937-SMALL-#1
21128377|C810|C937|2026-02-10|net demand for safety|058461_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21128377,C810,C937,2026-02-11,2026-02-16,1,21128377|C810|C937|2026-02-10|net demand for safety|058461,20260211-C810-C937-SMALL-#1
21143103|C810|C937|2026-02-10|net demand for safety|058502_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21143103,C810,C937,2026-02-11,2026-02-16,1,21143103|C810|C937|2026-02-10|net demand for safety|058502,20260211-C810-C937-SMALL-#1
21151196|C810|C937|2026-02-10|net demand for safety|058513_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21151196,C810,C937,2026-02-11,2026-02-16,8,21151196|C810|C937|2026-02-10|net demand for safety|058513,20260211-C810-C937-SMALL-#1
21255844|C810|C937|2026-02-10|net demand for safety|058526_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21255844,C810,C937,2026-02-11,2026-02-16,6,21255844|C810|C937|2026-02-10|net demand for safety|058526,20260211-C810-C937-SMALL-#1
21275914|C810|C937|2026-02-10|net demand for safety|058528_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21275914,C810,C937,2026-02-11,2026-02-16,3,21275914|C810|C937|2026-02-10|net demand for safety|058528,20260211-C810-C937-SMALL-#1
21315350|C810|C937|2026-02-10|net demand for safety|058553_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21315350,C810,C937,2026-02-11,2026-02-16,15,21315350|C810|C937|2026-02-10|net demand for safety|058553,20260211-C810-C937-SMALL-#1
21325292|C810|C937|2026-02-10|net demand for safety|058589_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21325292,C810,C937,2026-02-11,2026-02-16,1,21325292|C810|C937|2026-02-10|net demand for safety|058589,20260211-C810-C937-SMALL-#1
80807089|C810|C937|2026-02-10|net demand for safety|058819_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807089,C810,C937,2026-02-11,2026-02-16,3,80807089|C810|C937|2026-02-10|net demand for safety|058819,20260211-C810-C937-SMALL-#1
80807091|C810|C937|2026-02-10|net demand for safety|058822_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807091,C810,C937,2026-02-11,2026-02-16,1,80807091|C810|C937|2026-02-10|net demand for safety|058822,20260211-C810-C937-SMALL-#1
80807092|C810|C937|2026-02-10|net demand for safety|058823_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807092,C810,C937,2026-02-11,2026-02-16,1,80807092|C810|C937|2026-02-10|net demand for safety|058823,20260211-C810-C937-SMALL-#1
80807105|C810|C937|2026-02-10|net demand for safety|058861_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807105,C810,C937,2026-02-11,2026-02-16,2,80807105|C810|C937|2026-02-10|net demand for safety|058861,20260211-C810-C937-SMALL-#1
80807115|C810|C937|2026-02-10|net demand for safety|058880_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807115,C810,C937,2026-02-11,2026-02-16,51,80807115|C810|C937|2026-02-10|net demand for safety|058880,20260211-C810-C937-SMALL-#1
80807118|C810|C937|2026-02-10|net demand for safety|058895_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807118,C810,C937,2026-02-11,2026-02-16,1,80807118|C810|C937|2026-02-10|net demand for safety|058895,20260211-C810-C937-SMALL-#1
21103372|C810|C937|2026-02-11|net demand for safety|059193_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21103372,C810,C937,2026-02-11,2026-02-16,3,21103372|C810|C937|2026-02-11|net demand for safety|059193,20260211-C810-C937-SMALL-#1
21121756|C810|C937|2026-02-11|net demand for safety|059206_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21121756,C810,C937,2026-02-11,2026-02-17,1,21121756|C810|C937|2026-02-11|net demand for safety|059206,20260211-C810-C937-SMALL-#1
21128067|C810|C937|2026-02-11|net demand for safety|059219_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21128067,C810,C937,2026-02-11,2026-02-16,1,21128067|C810|C937|2026-02-11|net demand for safety|059219,20260211-C810-C937-SMALL-#1
21132988|C810|C937|2026-02-11|net demand for safety|059281_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21132988,C810,C937,2026-02-11,2026-02-16,2,21132988|C810|C937|2026-02-11|net demand for safety|059281,20260211-C810-C937-SMALL-#1
21137866|C810|C937|2026-02-11|net demand for safety|059287_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21137866,C810,C937,2026-02-11,2026-02-16,10,21137866|C810|C937|2026-02-11|net demand for safety|059287,20260211-C810-C937-SMALL-#1
21151196|C810|C937|2026-02-11|net demand for safety|059307_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21151196,C810,C937,2026-02-11,2026-02-16,2,21151196|C810|C937|2026-02-11|net demand for safety|059307,20260211-C810-C937-SMALL-#1
21275914|C810|C937|2026-02-11|net demand for safety|059316_transit_20260211-C810-C937-SMALL-#1,2026-02-13,21275914,C810,C937,2026-02-11,2026-02-16,18,21275914|C810|C937|2026-02-11|net demand for safety|059316,20260211-C810-C937-SMALL-#1
80804136|C810|C937|2026-02-11|net demand for safety|059504_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80804136,C810,C937,2026-02-11,2026-02-16,14,80804136|C810|C937|2026-02-11|net demand for safety|059504,20260211-C810-C937-SMALL-#1
80804704|C810|C937|2026-02-11|net demand for safety|059559_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80804704,C810,C937,2026-02-11,2026-02-16,2,80804704|C810|C937|2026-02-11|net demand for safety|059559,20260211-C810-C937-SMALL-#1
80807091|C810|C937|2026-02-11|net demand for safety|059594_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807091,C810,C937,2026-02-11,2026-02-17,1,80807091|C810|C937|2026-02-11|net demand for safety|059594,20260211-C810-C937-SMALL-#1
80807092|C810|C937|2026-02-11|net demand for safety|059596_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807092,C810,C937,2026-02-11,2026-02-16,2,80807092|C810|C937|2026-02-11|net demand for safety|059596,20260211-C810-C937-SMALL-#1
80807113|C810|C937|2026-02-11|net demand for safety|059669_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807113,C810,C937,2026-02-11,2026-02-16,1,80807113|C810|C937|2026-02-11|net demand for safety|059669,20260211-C810-C937-SMALL-#1
80807118|C810|C937|2026-02-11|net demand for safety|059703_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807118,C810,C937,2026-02-11,2026-02-16,1,80807118|C810|C937|2026-02-11|net demand for safety|059703,20260211-C810-C937-SMALL-#1
80807120|C810|C937|2026-02-11|net demand for safety|059710_transit_20260211-C810-C937-SMALL-#1,2026-02-13,80807120,C810,C937,2026-02-11,2026-02-16,17,80807120|C810|C937|2026-02-11|net demand for safety|059710,20260211-C810-C937-SMALL-#1
